time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.1,-2.897603331892e-11,-0.720000000037459,-1.43561699530637e-12,-3.85242343925481e-11,-1.4752947688015e-09,0.00106221223353708,-1.56707615149421e-12,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.2,-5.18017838461973e-10,-0.720000000621692,-2.56829066563115e-11,-6.35116877174144e-10,-1.25864690684924e-08,0.00906225772931443,-1.14061826600722e-10,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.3,-2.74862747036582e-09,-0.72000000306986,-1.36577450289131e-10,-3.11051811563535e-09,-3.9702496841371e-08,0.0285857977257869,-1.13492754391613e-09,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.4,-8.7272722652003e-09,-0.720000008950109,-4.35537803950726e-10,-8.96090987346646e-09,-7.83942878095301e-08,0.0564438872228615,-4.42487834003766e-09,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.5,-2.03816182123158e-08,-0.720000018773437,-1.02565070852948e-09,-1.8441073605377e-08,-1.07381291978646e-07,0.0773145302246248,-8.30213414424226e-09,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.6,-3.81649138511761e-08,-0.720000030278676,-1.95117814473899e-09,-2.87237607146706e-08,-8.61526228385072e-08,0.062029888443725,-5.34403758380691e-09,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.7,-5.92652886968529e-08,-0.720000036630967,-3.12434114246382e-09,-3.197847004408e-08,4.45719833763489e-08,-0.0320918280309703,-1.43039642551306e-09,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.8,-7.56362381251397e-08,-0.720000024729213,-4.25153128365611e-09,-1.35793917900104e-08,3.61015302807455e-07,-0.259931018021368,-9.38390751800344e-08,pto_damping_loss,0.6,1.1,8.5,43,9,720000
0.9,-7.20192721010981e-08,-0.719999973699068,-4.76779266590905e-09,4.94764078755275e-08,9.54091304917946e-07,-0.686945739540916,-6.55408957046416e-07,pto_damping_loss,0.6,1.1,8.5,43,9,720000
