time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.1,-2.20036013653908e-10,-0.720000000335467,-1.01790030819278e-11,-3.54551154710422e-10,-1.44349033922337e-08,0.0138575072565443,-2.00031778505394e-10,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.2,-4.34730531950782e-09,-0.720000006531766,-1.98627461086392e-10,-6.90777425635149e-09,-1.46620923684597e-07,0.140756086737214,-2.06377874516396e-08,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.3,-2.5370365658903e-08,-0.720000037629013,-1.14634617229318e-09,-3.98019598630396e-08,-5.75549979817185e-07,0.552527980624497,-3.1800746809686e-07,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.4,-8.99618120144322e-08,-0.720000131584236,-4.01206748065037e-09,-1.39194192867444e-07,-1.51421641582061e-06,1.45364775918779,-2.20113729978299e-06,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.5,-2.40134659814671e-07,-0.720000346542772,-1.05481463592692e-08,-3.66573374137216e-07,-3.16908133647788e-06,3.04231808301879,-9.64135345652401e-06,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.6,-5.31988524513244e-07,-0.720000758801014,-2.29701624490792e-08,-8.02528903269886e-07,-5.71177469261484e-06,5.48330370491025,-3.13193953336276e-05,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.7,-1.03207903408709e-06,-0.720001458825607,-4.37223899248839e-08,-1.54243667418724e-06,-9.2650427808536e-06,8.89444106961943,-8.24073770218053e-05,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.8,-1.81220780090471e-06,-0.720002546381131,-7.51943133206798e-08,-2.69122400489682e-06,-1.38967841412618e-05,13.3409127756113,-0.000185395785090072,pto_damping_loss,0.8,1.1,8.5,52,11,960000
0.9,-2.94323810238592e-06,-0.72000412516412,-1.19431119502113e-07,-4.35767993578562e-06,-1.96158134936764e-05,18.8311809539294,-0.00036938893345795,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1,-4.48821447878528e-06,-0.720006296916022,-1.77860571308992e-07,-6.64830221162275e-06,-2.63665885442441e-05,25.3119250024742,-0.000667389111803001,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.1,-6.49484151591726e-06,-0.720009154926807,-2.51042659670926e-07,-9.66057978697998e-06,-3.40235160055952e-05,32.6625753653714,-0.00111129565572767,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.2,-8.9873430082135e-06,-0.72001277700209,-3.38441771796803e-07,-1.34757643291404e-05,-4.23868603162962e-05,40.6913859036443,-0.00172478009037427,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.3,-1.19578370156592e-05,-0.720017218156993,-4.38222127696468e-07,-1.81513843270003e-05,-5.11819542057144e-05,49.1346760374857,-0.00251480873886321,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.4,-1.5357530874892e-05,-0.720022503407929,-5.47071439503726e-07,-2.37138771778308e-05,-6.00623981135133e-05,57.6599021889727,-0.00346319200046031,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.5,-1.90881792323968e-05,-0.720028621047401,-6.60061146663633e-07,-3.01517367653304e-05,-6.86170885231474e-05,65.8724049822214,-0.0045199726438977,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.6,-2.29943158646422e-05,-0.720035516746144,-7.70552296233652e-07,-3.74095342412229e-05,-7.63805399015489e-05,73.3253183054868,-0.00560062740062601,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.7,-2.68567662347834e-05,-0.720043088775242,-8.70154359861698e-07,-4.53831128021679e-05,-8.28459519045204e-05,79.5321138283394,-0.00658891367708744,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.8,-3.03878956739327e-05,-0.720051184597857,-9.48741306651098e-07,-5.39162076078648e-05,-8.74805821797663e-05,83.9813588925755,-0.0073467381681704,pto_damping_loss,0.8,1.1,8.5,52,11,960000
1.9,-3.32289744692681e-05,-0.720059599046017,-9.94526448338886e-07,-6.27987019948605e-05,-8.97430448332575e-05,86.1533230399271,-0.00773166153210629,pto_damping_loss,0.8,1.1,8.5,52,11,960000
2,-3.49499637565587e-05,-0.720068074262482,-9.94195734271172e-07,-7.17666923577577e-05,-8.91021192686332e-05,85.5380344978877,-0.00762162015183525,pto_damping_loss,0.8,1.1,8.5,52,11,960000
