time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,185,17,240000
0.1,1.76800559162934e-11,-0.720000000038969,8.86664659168458e-13,-4.62269953201259e-11,-1.95610093477361e-09,0.000469464224345648,-9.1831940808529e-13,pto_damping_loss,0.2,1.5,6,185,17,240000
0.2,2.18592838870782e-10,-0.720000000856185,1.12857860730063e-11,-1.00180855919114e-09,-2.20934909665766e-08,0.00530243783197849,-1.17149362341651e-10,pto_damping_loss,0.2,1.5,6,185,17,240000
0.3,6.40347586980829e-10,-0.720000005437242,3.59594805630028e-11,-6.30018110350106e-09,-9.63185346706269e-08,0.0231164483209509,-2.22654242906327e-09,pto_damping_loss,0.2,1.5,6,185,17,240000
0.4,-3.44554006464593e-12,-0.720000020865847,2.21281628692289e-11,-2.3977565598635e-08,-2.80614453969731e-07,0.0673474689527354,-1.88986732264152e-08,pto_damping_loss,0.2,1.5,6,185,17,240000
0.5,-6.27334295950589e-09,-0.720000060132914,-2.2577800048042e-10,-6.85966358688595e-08,-6.48941091235757e-07,0.155745861896581,-1.01069889574621e-07,pto_damping_loss,0.2,1.5,6,185,17,240000
0.6,-2.83739766107909e-08,-0.720000143723468,-1.14420443834961e-09,-1.62877039909387e-07,-1.2898010853992e-06,0.309552260495807,-3.99260841575266e-07,pto_damping_loss,0.2,1.5,6,185,17,240000
0.7,-8.4565516831677e-08,-0.720000300887865,-3.50158428088839e-09,-3.38955784428241e-07,-2.30235489162851e-06,0.552565173990837,-1.27220113128136e-06,pto_damping_loss,0.2,1.5,6,185,17,240000
0.8,-2.033074881398e-07,-0.720000570534697,-8.4677092374975e-09,-6.39237389340515e-07,-3.79202798126321e-06,0.910086715503167,-3.45107429056394e-06,pto_damping_loss,0.2,1.5,6,185,17,240000
0.9,-4.24928729098684e-07,-0.720001001659963,-1.76534594822774e-08,-1.11676281458695e-06,-5.86517914706298e-06,1.40764299529511,-8.25607834251414e-06,pto_damping_loss,0.2,1.5,6,185,17,240000
1,-8.02681940337128e-07,-0.720001653198466,-3.31178117562959e-08,-1.83498531293814e-06,-8.62252578463365e-06,2.06940618831207,-1.78435082176013e-05,pto_damping_loss,0.2,1.5,6,185,17,240000
1.1,-1.40304917946889e-06,-0.720002593177977,-5.73407449648297e-08,-2.86682694694517e-06,-1.21513581470874e-05,2.91632595530094,-3.54373211565084e-05,pto_damping_loss,0.2,1.5,6,185,17,240000
1.2,-2.30513899440466e-06,-0.720003897077653,-9.31603267632368e-08,-4.29290877367067e-06,-1.65168726397987e-05,3.96404943355168,-6.54736996318394e-05,pto_damping_loss,0.2,1.5,6,185,17,240000
1.3,-3.59899520079788e-06,-0.720005645332623,-1.4367176526473e-07,-6.19889024364312e-06,-2.17531145594929e-05,5.2207474942783,-0.000113567518329221,pto_damping_loss,0.2,1.5,6,185,17,240000
1.4,-5.38265266422646e-06,-0.720007919973476,-2.12087024316053e-07,-8.67190537745563e-06,-2.78540608283852e-05,6.68497459881243,-0.000186203689111531,pto_damping_loss,0.2,1.5,6,185,17,240000
1.5,-7.75783901029647e-06,-0.720010800437851,-3.01556238282546e-07,-1.17961356359131e-05,-3.47653530403891e-05,8.34368472969333,-0.000290071145285492,pto_damping_loss,0.2,1.5,6,185,17,240000
1.6,-1.08243262527856e-05,-0.720014358637812,-4.1495619420025e-07,-1.56476086506945e-05,-4.23771563887952e-05,10.1705175333108,-0.000430997612064095,pto_damping_loss,0.2,1.5,6,185,17,240000
1.7,-1.46730640507614e-05,-0.72001865341154,-5.54655588444069e-07,-2.02883577382342e-05,-5.05185853198027e-05,12.1244604767526,-0.000612510591051403,pto_damping_loss,0.2,1.5,6,185,17,240000
1.8,-1.9378353873885e-05,-0.720023724529923,-7.22270516415738e-07,-2.57601191636949e-05,-5.89540945211017e-05,14.1489826850645,-0.000834140462592722,pto_damping_loss,0.2,1.5,6,185,17,240000
1.9,-2.49894303257927e-05,-0.720029586465319,-9.18425852273363e-07,-3.20777810709057e-05,-6.73821717119498e-05,16.1717212108679,-0.00108968569550848,pto_damping_loss,0.2,1.5,6,185,17,240000
2,-3.15218876182896e-05,-0.720036222159347,-1.14253835769774e-06,-3.92228274788978e-05,-7.5436581010239e-05,18.1047794424572,-0.00136576266108344,pto_damping_loss,0.2,1.5,6,185,17,240000
2.1,-3.89494180402995e-05,-0.720043577045502,-1.39263549240838e-06,-4.71370403206939e-05,-8.26902964124526e-05,19.8456711389886,-0.00164104442898702,pto_damping_loss,0.2,1.5,6,185,17,240000
2.2,-4.7196314385782e-05,-0.72005155358999,-1.66522033109909e-06,-5.57167304979283e-05,-8.86621447939495e-05,21.2789147505478,-0.00188663422067118,pto_damping_loss,0.2,1.5,6,185,17,240000
2.3,-5.61311349456145e-05,-0.72006000660976,-1.95518835137604e-06,-6.48077648804063e-05,-9.28260592570493e-05,22.2782542216918,-0.00206800254652637,pto_damping_loss,0.2,1.5,6,185,17,240000
2.4,-6.55618480437451e-05,-0.720068739611364,-2.25579694187946e-06,-7.4201640800846e-05,-9.46227370887012e-05,22.7094569012882,-0.00214883096979779,pto_damping_loss,0.2,1.5,6,185,17,240000
2.5,-7.52326767584336e-05,-0.720077502369346,-2.55868412081797e-06,-8.3632834453597e-05,-9.347340867958e-05,22.4336180830991,-0.00209694675124314,pto_damping_loss,0.2,1.5,6,185,17,240000
2.6,-8.48227681045848e-05,-0.720085989930411,-2.85392987755903e-06,-9.27776167322268e-05,-8.87953571107309e-05,21.3108857065754,-0.00189230770666134,pto_damping_loss,0.2,1.5,6,185,17,240000
2.7,-9.39467277981545e-05,-0.720093843191766,-3.13015223584913e-06,-0.000101254491546293,-8.00187819400296e-05,19.204507665607,-0.00153672131115983,pto_damping_loss,0.2,1.5,6,185,17,240000
2.8,-0.000102157001026383,-0.720100651160326,-3.37463072175135e-06,-0.000108626369449653,-6.6604571941564e-05,15.9850972659755,-0.00106468056084456,pto_damping_loss,0.2,1.5,6,185,17,240000
2.9,-0.000108948044792084,-0.720105954955795,-3.57345214524283e-06,-0.00011440454502775,-4.80625360401042e-05,11.5350086496248,-0.000554401768945506,pto_damping_loss,0.2,1.5,6,185,17,240000
3,-0.000113762225210722,-0.720109253575675,-3.71167685470615e-06,-0.000118054501048896,-2.39696354182956e-05,5.75271250039082,-0.00013789042130064,pto_damping_loss,0.2,1.5,6,185,17,240000
3.1,-0.000115997374640298,-0.72011001139537,-3.77352703418913e-06,-0.000119003516655186,6.01224004446194e-06,-1.442937610671,-8.67528728453642e-06,pto_damping_loss,0.2,1.5,6,185,17,240000
3.2,-0.000115015946082842,-0.720107667331749,-3.74260124780849e-06,-0.000116650011431492,4.21194021581078e-05,-10.108656517946,-0.000425770569157545,pto_damping_loss,0.2,1.5,6,185,17,240000
3.3,-0.00011015569273144,-0.720101645554902,-3.60212048828789e-06,-0.00011037451263752,8.44708404225867e-05,-20.2730017014206,-0.00171247749160753,pto_damping_loss,0.2,1.5,6,185,17,240000
3.4,-0.000100741768540918,-0.720091367590875,-3.33520997103991e-06,-9.95520900202378e-05,0.000133054460453292,-31.9330705087902,-0.00424883746716403,pto_damping_loss,0.2,1.5,6,185,17,240000
3.5,-8.61000868186855e-05,-0.720076265619284,-2.92521779674143e-06,-8.35660625894721e-05,0.000187715466265277,-45.0517119036664,-0.00845690310604566,pto_damping_loss,0.2,1.5,6,185,17,240000
3.6,-6.55716913101287e-05,-0.720055796734965,-2.3560668446083e-06,-6.18227460530165e-05,0.000248147215749085,-59.5553317797804,-0.0147784897641655,pto_damping_loss,0.2,1.5,6,185,17,240000
3.7,-3.85277992725617e-05,-0.720029457914617,-1.61263075172459e-06,-3.37669800408821e-05,0.000313884808257831,-75.3323539818794,-0.0236456814852132,pto_damping_loss,0.2,1.5,6,185,17,240000
3.8,-4.38508617530632e-06,-0.719996801408708,-6.81119755467154e-07,1.10184741018907e-06,0.000384301575931236,-92.2323782234966,-0.0354450483031755,pto_damping_loss,0.2,1.5,6,185,17,240000
3.9,3.73792822080397e-05,-0.719957450267774,4.50541248807623e-07,4.3213572920964e-05,0.000458608551192799,-110.066052286271,-0.0504772327745176,pto_damping_loss,0.2,1.5,6,185,17,240000
4,8.72133824730272e-05,-0.719911113711202,1.79236083601006e-06,9.29111253022524e-05,0.000535856880301154,-128.605651272277,-0.0689142230798604,pto_damping_loss,0.2,1.5,6,185,17,240000
4.1,0.000145477500555116,-0.719857602055395,3.35197127283343e-06,0.000150434776620263,0.00061494305807637,-147.586333938328,-0.0907571915223158,pto_damping_loss,0.2,1.5,6,185,17,240000
4.2,0.000212432693973724,-0.719796840935544,5.1343710302881e-06,0.000215907049425785,0.00069461678415052,-166.708028196125,-0.115798194437666,pto_damping_loss,0.2,1.5,6,185,17,240000
4.3,0.000288231142125379,-0.719728884578604,7.14172155447854e-06,0.00028931853034011,0.000773491197463718,-185.637887391291,-0.143589271812925,pto_damping_loss,0.2,1.5,6,185,17,240000
4.4,0.000372908267920964,-0.719653927910883,9.37319079798014e-06,0.000370514815291659,0.000850055241139939,-204.013257873585,-0.173422539117475,pto_damping_loss,0.2,1.5,6,185,17,240000
4.5,0.000466376391878856,-0.719572317307886,1.18248269992156e-05,0.000459184788429828,0.000922687947107565,-221.445107305816,-0.204324731457018,pto_damping_loss,0.2,1.5,6,185,17,240000
4.6,0.000568419479717555,-0.71948455981277,1.44894394266363e-05,0.000554850419163955,0.000989674505275392,-237.521881266094,-0.235069350334102,pto_damping_loss,0.2,1.5,6,185,17,240000
4.7,0.000678688402088968,-0.719391330659498,1.73564598512393e-05,0.000656858253252854,0.00104922408557317,-251.813780537559,-0.264209083619242,pto_damping_loss,0.2,1.5,6,185,17,240000
