time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,461,13,1200000
0.1,-1.59907987891867e-11,-0.720000001003108,-7.19118532467586e-13,-1.07753626756557e-09,-4.29232418563323e-08,0.0515078902275977,-2.21088562974859e-09,healthy,1,2.2,8.3,461,13,1200000
0.2,-3.31966674946318e-11,-0.720000018426152,-1.83252913932606e-12,-1.98242533409064e-08,-4.11999426869418e-07,0.4943993122433,-2.03692233288874e-07,healthy,1,2.2,8.3,461,13,1200000
0.3,1.13200764341816e-09,-0.720000101251067,4.58399730433236e-11,-1.09028702622496e-07,-1.5283674140439e-06,1.83404089685268,-2.80308834277348e-06,healthy,1,2.2,8.3,461,13,1200000
0.4,8.64554473491962e-09,-0.720000338252351,3.53655942936252e-10,-3.64502749043227e-07,-3.80446756298276e-06,4.5653610755793,-1.73687681253455e-05,healthy,1,2.2,8.3,461,13,1200000
0.5,3.56086468863658e-08,-0.720000851812376,1.44057256061816e-09,-9.18426447264308e-07,-7.53863133861015e-06,9.04635760633215,-6.81971549513699e-05,healthy,1,2.2,8.3,461,13,1200000
0.6,1.07504464860897e-07,-0.720001784878843,4.2732491080396e-09,-1.92509277914893e-06,-1.28715055284975e-05,15.4458066341969,-0.000198810785484168,healthy,1,2.2,8.3,461,13,1200000
0.7,2.66582427049065e-07,-0.720003286587861,1.03718273411147e-08,-3.54507781736314e-06,-1.9792567301766e-05,23.7510807621191,-0.000470094864473922,healthy,1,2.2,8.3,461,13,1200000
0.8,5.75880220443585e-07,-0.720005499634826,2.18694924370516e-08,-5.93133533778216e-06,-2.81654929098222e-05,33.7985914917866,-0.000951953989023893,healthy,1,2.2,8.3,461,13,1200000
0.9,1.12283695328149e-06,-0.720008549769922,4.15302905052109e-08,-9.21776939056505e-06,-3.77488268095495e-05,45.2985921714593,-0.00170996871059683,healthy,1,2.2,8.3,461,13,1200000
1,2.02259029199724e-06,-0.720012536456188,7.27391875725192e-08,-1.35092853297398e-05,-4.82047096545779e-05,57.8456515854935,-0.00278843283945859,healthy,1,2.2,8.3,461,13,1200000
1.1,3.42106390710331e-06,-0.720017523764003,1.19480268796672e-07,-1.88722568118307e-05,-5.90999580287959e-05,70.9199496345549,-0.00419136604680651,healthy,1,2.2,8.3,461,13,1200000
1.2,5.49788909689785e-06,-0.720023531229963,1.86315868647436e-07,-2.532501274025e-05,-6.99068423042396e-05,83.8882107650874,-0.00586435992113978,healthy,1,2.2,8.3,461,13,1200000
1.3,8.46912729346946e-06,-0.720030524985262,2.78374587125591e-07,-3.28285928079985e-05,-8.00083335158703e-05,96.010000219044,-0.00768160011838406,healthy,1,2.2,8.3,461,13,1200000
1.4,1.25897087266166e-05,-0.720038409674427,4.01351880888544e-07,-4.12783023620738e-05,-8.87087599888013e-05,106.450511986561,-0.00944309291850089,healthy,1,2.2,8.3,461,13,1200000
1.5,1.81554875875837e-05,-0.720047021606778,5.61524032613738e-07,-5.04965517843984e-05,-9.52484497982434e-05,114.298139757892,-0.0108867206267622,healthy,1,2.2,8.3,461,13,1200000
1.6,2.55048249316268e-05,-0.720056123402298,7.65774519810873e-07,-6.02272840564295e-05,-9.8820516139926e-05,118.584619367911,-0.0117185932921936,healthy,1,2.2,8.3,461,13,1200000
1.7,3.50196292611736e-05,-0.720065400258047,1.0216304613695e-06,-7.01321382066853e-05,-9.85886477473519e-05,118.306377296822,-0.0116636657575817,healthy,1,2.2,8.3,461,13,1200000
1.8,4.71257969178093e-05,-0.720074457913693,1.33730541432325e-06,-7.97884267735005e-05,-9.37056103626093e-05,112.446732435131,-0.010536889696115,healthy,1,2.2,8.3,461,13,1200000
1.9,6.22929939725023e-05,-0.720082822406198,1.72174319848621e-06,-8.86890036007968e-05,-8.33326146420658e-05,99.9991375704787,-0.00833318959569962,healthy,1,2.2,8.3,461,13,1200000
2,8.10337092441103e-05,-0.720089941727089,2.18465582176704e-06,-9.6244118431408e-05,-6.66597210541098e-05,79.9916652649316,-0.00533222209321407,healthy,1,2.2,8.3,461,13,1200000
2.1,0.000103901488838607,-0.720095189499766,2.73654725125909e-06,-0.000101785362549559,-4.29272417708002e-05,51.51269012496,-0.00221129770325847,healthy,1,2.2,8.3,461,13,1200000
2.2,0.00013148824065921,-0.720097870774129,3.38871394455928e-06,-0.000104571793924176,-1.14478747861285e-05,13.7374497433541,-0.000157264604542651,healthy,1,2.2,8.3,461,13,1200000
2.3,0.000164420475532115,-0.720097229998274,4.15321279622149e-06,-0.000103798295868691,2.83708322781527e-05,-34.0449987337834,-0.00096588494898609,healthy,1,2.2,8.3,461,13,1200000
2.4,0.000203354331253606,-0.720092461183985,5.04278741223006e-06,-9.86061796466773e-05,7.70041433423997e-05,-92.4049720108794,-0.00711556571027619,healthy,1,2.2,8.3,461,13,1200000
2.5,0.000248969207920974,-0.720082720238249,6.07074429136886e-06,-8.80959951856209e-05,0.000134788386860596,-161.746064232714,-0.0218014910789778,healthy,1,2.2,8.3,461,13,1200000
2.6,0.000301959829064701,-0.720067139388934,7.25077147588828e-06,-7.13424668978142e-05,0.000201900279711439,-242.280335653726,-0.0489164675370686,healthy,1,2.2,8.3,461,13,1200000
2.7,0.000363026536462196,-0.720044843585203,8.59669350897999e-06,-4.74114225164025e-05,0.000278337828329434,-334.00539399532,-0.0929663360149745,healthy,1,2.2,8.3,461,13,1200000
2.8,0.000432863631523432,-0.720014968702152,1.01221581485437e-05,-1.53785304507466e-05,0.000363903350127144,-436.684020152571,-0.15891077788051,healthy,1,2.2,8.3,461,13,1200000
2.9,0.00051214559793296,-0.719976681322528,1.18402523281532e-05,2.56503948523171e-05,0.000458189191013605,-549.827029216326,-0.251924801714042,healthy,1,2.2,8.3,461,13,1200000
3,0.000601511083733514,-0.719929199809265,1.37630474273441e-05,7.65178186536431e-05,0.000560566731768032,-672.680078121636,-0.37708207291811,healthy,1,2.2,8.3,461,13,1200000
3.1,0.000701544590009927,-0.71987181632197,1.59010770810701e-05,0.000137992001080685,0.000670179270086095,-804.215124103312,-0.538968304863756,healthy,1,2.2,8.3,461,13,1200000
3.2,0.000812755909570095,-0.719803919371785,1.82627545211436e-05,0.00021074401730398,0.000785939332726605,-943.127199271924,-0.741240761672087,healthy,1,2.2,8.3,461,13,1200000
3.3,0.000935557481719302,-0.719725016454504,2.0853740708224e-05,0.000295324750981989,0.000906530911365713,-1087.83709363885,-0.986157951913859,healthy,1,2.2,8.3,461,13,1200000
3.4,0.00107023997459687,-0.719634756254713,2.36762790873111e-05,0.000392142374303675,0.00103041702500885,-1236.50043001061,-1.27411109451369,healthy,1,2.2,8.3,461,13,1200000
3.5,0.00121694656768459,-0.719532949876371,2.67285173897963e-05,0.000501440862429553,0.00115585289035679,-1387.02346842815,-1.60319508497538,healthy,1,2.2,8.3,461,13,1200000
3.6,0.00137564657414812,-0.719419590531544,3.00038411358192e-05,0.000623280110949509,0.00128090483013533,-1537.08579616239,-1.96886062063681,healthy,1,2.2,8.3,461,13,1200000
3.7,0.00154610920332287,-0.719294871110954,3.34902469350783e-05,0.000757518229281233,0.00140347487121308,-1684.16984545569,-2.36369005695188,healthy,1,2.2,8.3,461,13,1200000
3.8,0.00172787840397513,-0.719159199070972,3.71697859059756e-05,0.000903796568311291,0.00152133078510544,-1825.59694212652,-2.77733682925142,healthy,1,2.2,8.3,461,13,1200000
3.9,0.00192024983455083,-0.719013208103195,4.10181081369841e-05,0.00106152800532877,0.00163214111163204,-1958.56933395845,-3.19666152993537,healthy,1,2.2,8.3,461,13,1200000
4,0.00212225106395343,-0.718857766105589,4.50041378001089e-05,0.00122988895267044,0.00173351449263223,-2080.21739115867,-3.60608699539917,healthy,1,2.2,8.3,461,13,1200000
4.1,0.00233262610429697,-0.718693979048645,4.90899051378629e-05,0.00140781547888129,0.00182304243890141,-2187.65092668169,-3.98818048084271,healthy,1,2.2,8.3,461,13,1200000
4.2,0.00254982530811696,-0.718523190424232,5.3230556107188e-05,0.00159400383424627,0.00189834447273322,-2278.01336727986,-4.3244540845881,healthy,1,2.2,8.3,461,13,1200000
4.3,0.00277200152411919,-0.718346976076251,5.73745532017413e-05,0.00178691555919976,0.00195711444321969,-2348.53733186362,-4.59635633263093,healthy,1,2.2,8.3,461,13,1200000
4.4,0.00299701320075315,-0.718167134336692,6.14640723108582e-05,0.00198478722849798,0.00199716671297153,-2396.60005556583,-4.78640985528181,healthy,1,2.2,8.3,461,13,1200000
4.5,0.00322243486461427,-0.71798567152381,6.54355910021835e-05,0.0021856447512835,0.00201648087196458,-2419.77704635748,-4.8794341283988,healthy,1,2.2,8.3,461,13,1200000
