time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,476,16,1200000
0.1,1.52490568033444e-10,-0.720000000379709,7.19311209010042e-12,-4.11891342936291e-10,-1.62144038086839e-08,0.0194572845704205,-3.15488269045273e-10,healthy,1,2.2,8.3,476,16,1200000
0.2,3.25509508302244e-09,-0.720000006749189,1.51139356488441e-10,-7.34542709202015e-09,-1.50824447010224e-07,0.180989336412269,-2.72976165791278e-08,healthy,1,2.2,8.3,476,16,1200000
0.3,2.01239701111659e-08,-0.720000036034222,9.22011002836475e-10,-3.93165814983145e-08,-5.40644111726332e-07,0.6487729340716,-3.50755266653227e-07,healthy,1,2.2,8.3,476,16,1200000
0.4,7.52705413290338e-08,-0.720000116825119,3.3974951819708e-09,-1.27793198587394e-07,-1.29732726145039e-06,1.55679271374047,-2.01966962796283e-06,healthy,1,2.2,8.3,476,16,1200000
0.5,2.11441516479052e-07,-0.720000285021158,9.38450335856255e-09,-3.12585318200947e-07,-2.47078916711487e-06,2.96494700053783,-7.3257589299986e-06,healthy,1,2.2,8.3,476,16,1200000
0.6,4.9233472745637e-07,-0.72000057750396,2.14456195331237e-08,-6.34979695016751e-07,-4.04113873792967e-06,4.8493664855156,-1.9596962759035e-05,healthy,1,2.2,8.3,476,16,1200000
0.7,1.00343133275121e-06,-0.720001026229699,4.28175305376155e-08,-1.13123560015142e-06,-5.93117414755747e-06,7.11740897706894,-4.22145921223848e-05,healthy,1,2.2,8.3,476,16,1200000
0.8,1.8512972022687e-06,-0.720001653908234,7.72528402716074e-08,-1.8277850049685e-06,-8.02511676197478e-06,9.63014011436969,-7.72829988519939e-05,healthy,1,2.2,8.3,476,16,1200000
0.9,3.16176158412267e-06,-0.720002471265598,1.28820653982851e-07,-2.7381970207008e-06,-1.01837893677063e-05,12.2205472412475,-0.000124451479062968,healthy,1,2.2,8.3,476,16,1200000
1,5.07723507702322e-06,-0.72000347536558,2.01693183733467e-07,-3.8613522272048e-06,-1.22536737606732e-05,14.7044085128078,-0.000180183024759614,healthy,1,2.2,8.3,476,16,1200000
1.1,7.75326125063192e-06,-0.72000464851881,2.99934841474855e-07,-5.18028639413891e-06,-1.40718972448281e-05,16.8862766937937,-0.000237621950482801,healthy,1,2.2,8.3,476,16,1200000
1.2,1.13543186237757e-05,-0.72000595758476,4.27302908386035e-07,-6.66144952651947e-06,-1.547012767497e-05,18.564153209964,-0.000287189820335848,healthy,1,2.2,8.3,476,16,1200000
1.3,1.60489239436205e-05,-0.720007353688832,5.87066381095054e-07,-8.25437500572982e-06,-1.62790970872208e-05,19.5349165046649,-0.000318010802370193,healthy,1,2.2,8.3,476,16,1200000
1.4,2.20041930383566e-05,-0.720008772437442,7.81850294468451e-07,-9.89184377341957e-06,-1.63339072420335e-05,19.6006886904402,-0.000320155830949625,healthy,1,2.2,8.3,476,16,1200000
1.5,2.93801313231607e-05,-0.720010134664246,1.01351401115777e-06,-1.14905926677126e-05,-1.54794407807895e-05,18.5753289369473,-0.00028753570426316,healthy,1,2.2,8.3,476,16,1200000
1.6,3.83240046551844e-05,-0.720011347665913,1.28307163342201e-06,-1.29525408242466e-05,-1.35751969909258e-05,16.2902363891109,-0.000221143168010929,healthy,1,2.2,8.3,476,16,1200000
1.7,4.89651610723236e-05,-0.720012306845081,1.59066014199874e-06,-1.41664583688286e-05,-1.04992843835863e-05,12.5991412603035,-0.000132281967080901,healthy,1,2.2,8.3,476,16,1200000
1.8,6.14106362425359e-05,-0.720012897681791,1.93555652855004e-06,-1.50099967439879e-05,-6.15171224125259e-06,7.38205468950307,-4.54122761990121e-05,healthy,1,2.2,8.3,476,16,1200000
1.9,7.57417935747089e-05,-0.720012997986338,2.31624002316018e-06,-1.53520267638331e-05,-4.57325173008565e-07,0.548790207610269,-2.50975576640772e-07,healthy,1,2.2,8.3,476,16,1200000
2,9.20121395351722e-05,-0.720012480423019,2.73049047919262e-06,-1.50552664414686e-05,6.63127929939972e-06,-7.9575351592796,-5.27686381759763e-05,healthy,1,2.2,8.3,476,16,1200000
2.1,0.000110246328619749,-0.720011215320902,3.17550973007472e-06,-1.39792095262703e-05,1.51306248299819e-05,-18.1567497959783,-0.000274722969294797,healthy,1,2.2,8.3,476,16,1200000
2.2,0.000130440240454901,-0.720009073801538,3.64804963600717e-06,-1.19833812237331e-05,2.50229345990186e-05,-30.0275215188223,-0.000751376707136114,healthy,1,2.2,8.3,476,16,1200000
2.3,0.000152561882658214,-0.720005931254725,4.14452876939418e-06,-8.93094995950952e-06,3.62524478397979e-05,-43.5029374077573,-0.00157708796925271,healthy,1,2.2,8.3,476,16,1200000
2.4,0.000176552757805721,-0.720001671185607,4.66111936986439e-06,-4.69271529223678e-06,4.87216124569204e-05,-58.4659349483043,-0.0028485546244828,healthy,1,2.2,8.3,476,16,1200000
2.5,0.000202329243611678,-0.719996189438874,5.19378746583297e-06,8.48526675966807e-07,6.22873905965564e-05,-74.7448687158675,-0.00465566283279357,healthy,1,2.2,8.3,476,16,1200000
