time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.1,-1.32322570825418e-10,-0.720000000537826,-6.08409671089338e-12,-5.72521563458763e-10,-2.29978581210556e-08,0.0110389718981067,-2.53872709514979e-10,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.2,-2.53771648838316e-09,-0.720000010142339,-1.15379526870543e-10,-1.08113274218837e-08,-2.27087463215968e-07,0.109001982343665,-2.47529836559346e-08,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.3,-1.44762668249836e-08,-0.720000057098336,-6.51602629586219e-10,-6.09205401869844e-08,-8.68525840808508e-07,0.416892403588076,-3.62081825353014e-07,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.4,-5.02288096097028e-08,-0.720000195554789,-2.23433240014951e-09,-2.08828193978668e-07,-2.23216085934779e-06,1.07143721248694,-2.39162020896205e-06,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.5,-1.3121337396017e-07,-0.720000505225578,-5.75773743403698e-09,-5.39947664746831e-07,-4.57293933902722e-06,2.19501088273307,-1.00376516152429e-05,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.6,-2.84319379407589e-07,-0.720001086707377,-1.22871755533822e-08,-1.16218377145585e-06,-8.08159886361456e-06,3.87916745453494,-3.13498752923402e-05,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.7,-5.38789544886859e-07,-0.720002054804194,-2.28998738300811e-08,-2.1987434489512e-06,-1.28730928080043e-05,6.17908454784203,-7.95439288528756e-05,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.8,-9.2203675182231e-07,-0.720003531391018,-3.84980253388062e-08,-3.78045326251229e-06,-1.89854698276838e-05,9.11302551728818,-0.000173015070997387,pto_damping_loss,0.4,2.2,8.3,489,18,480000
0.9,-1.45462111742219e-06,-0.720005638190273,-5.96126196157011e-08,-6.03805235914368e-06,-2.63788482905029e-05,12.6618471794414,-0.000334004945824017,pto_damping_loss,0.4,2.2,8.3,489,18,480000
1,-2.14443893684229e-06,-0.720008489201607,-8.62050389062787e-08,-9.09421531875104e-06,-3.49308607740429e-05,16.7668131715406,-0.000585679216519473,pto_damping_loss,0.4,2.2,8.3,489,18,480000
1.1,-2.98011511984698e-06,-0.72001218250816,-1.17467523278399e-07,-1.3054995173866e-05,-4.44302494169302e-05,21.3265197201266,-0.000947542590360303,pto_damping_loss,0.4,2.2,8.3,489,18,480000
1.2,-3.92366451485565e-06,-0.720016791482294,-1.51624228392793e-07,-1.80006708112756e-05,-5.45720642670056e-05,26.1945908481626,-0.00142949289521385,pto_damping_loss,0.4,2.2,8.3,489,18,480000
1.3,-4.90264402390823e-06,-0.720022355717148,-1.85739293065775e-07,-2.3976305345454e-05,-6.49570728266875e-05,31.1793949568099,-0.00202532222890155,pto_damping_loss,0.4,2.2,8.3,489,18,480000
1.4,-5.8021846863909e-06,-0.720028872164843,-2.15543574729187e-07,-3.09825011192388e-05,-7.50963354204412e-05,36.0462410018117,-0.00270694060491811,pto_damping_loss,0.4,2.2,8.3,489,18,480000
1.5,-6.45741584381633e-06,-0.720036286973972,-2.35294886414248e-07,-3.89668635787444e-05,-8.44206809264135e-05,40.5219268446784,-0.00342088865667807,pto_damping_loss,0.4,2.2,8.3,489,18,480000
