time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,340,8,240000
0.1,-2.78460842159439e-11,-0.720000000613076,-1.28809539147393e-12,-6.54312830234914e-10,-2.62165246668012e-08,0.00629196592003255,-1.64953479745206e-10,pto_damping_loss,0.2,1.6,10,340,8,240000
0.2,-5.32853847966644e-10,-0.720000011504357,-2.47577429712771e-11,-1.22947011687688e-08,-2.57888015746165e-07,0.0618931237790788,-1.59614948797184e-08,pto_damping_loss,0.2,1.6,10,340,8,240000
0.3,-3.00817086655933e-09,-0.720000064592728,-1.40443365510709e-10,-6.90976287390329e-08,-9.83662686932992e-07,0.236079044863914,-2.32222147599412e-07,pto_damping_loss,0.2,1.6,10,340,8,240000
0.4,-1.02361960267333e-08,-0.720000220825114,-4.80737333178637e-10,-2.36452343026457e-07,-2.52436432840241e-06,0.605847438816562,-1.52937966300249e-06,pto_damping_loss,0.2,1.6,10,340,8,240000
0.5,-2.59256635240968e-08,-0.720000569957147,-1.22792860076636e-09,-6.10835786332485e-07,-5.17043018111117e-06,1.2409032434667,-6.41600358185895e-06,pto_damping_loss,0.2,1.6,10,340,8,240000
0.6,-5.3661388840903e-08,-0.720001225785843,-2.57512118740864e-09,-1.31473050365205e-06,-9.14768885519544e-06,2.19544532524686,-2.00832507339516e-05,pto_damping_loss,0.2,1.6,10,340,8,240000
0.7,-9.52058250158266e-08,-0.720002319581788,-4.66548368636587e-09,-2.48952919639899e-06,-1.46089083521804e-05,3.50613800452332,-5.12208487781778e-05,pto_damping_loss,0.2,1.6,10,340,8,240000
0.8,-1.48254594562439e-07,-0.72000399343294,-7.51731826784774e-09,-4.2883285206674e-06,-2.16367760055198e-05,5.1928262413248,-0.00011235601821913,pto_damping_loss,0.2,1.6,10,340,8,240000
0.9,-2.03752154761051e-07,-0.720006393878759,-1.09416526748773e-08,-6.86909397580153e-06,-3.02464692709659e-05,7.2591526250318,-0.000219563736806276,pto_damping_loss,0.2,1.6,10,340,8,240000
