time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.1,-7.39729691177757e-12,-0.719999999999903,-4.79404371335368e-13,3.31662502617717e-12,2.89074115560671e-10,-0.000277511150938247,-8.02212905156976e-14,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.2,-2.71221955401435e-12,-0.719999999815631,-2.93280113426452e-12,2.57507048102196e-10,6.95846976619547e-09,-0.00668013097554756,-4.64834894275735e-11,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.3,6.8948783904656e-10,-0.719999998073948,1.44744833033036e-11,2.39747112328199e-09,4.34139214990855e-08,-0.0416773646391219,-1.8093778367316e-09,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.4,4.98670500153141e-09,-0.719999990282243,1.62416449807634e-10,1.15423585629922e-08,1.56813317936248e-07,-0.150540785218798,-2.36068000148879e-08,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.5,2.03320486705676e-08,-0.719999966499518,7.31975848785748e-10,3.87747558065606e-08,4.19095807571883e-07,-0.402331975269006,-1.68615644087355e-07,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.6,6.12502281915931e-08,-0.719999909094927,2.28983915812721e-09,1.03486533074215e-07,9.23660915374964e-07,-0.886714478759969,-8.19023507127668e-07,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.7,1.51725228613382e-07,-0.719999790916379,5.75520019937815e-09,2.35258033854678e-07,1.7797981479549e-06,-1.70860622203671,-3.04097418956515e-06,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.8,3.27057999528571e-07,-0.719999574008259,1.24439287176656e-08,4.75137010523575e-07,3.10649898712256e-06,-2.98223902763766,-9.26432251871374e-06,pto_damping_loss,0.8,1.6,7.2,242,9,960000
0.9,6.35020035952276e-07,-0.719999208910629,2.40752626082691e-08,8.76297137988086e-07,5.02627456242643e-06,-4.82522357992935,-2.42528985378191e-05,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1,1.13624861313656e-06,-0.71999863454905,4.27440326591869e-08,1.50407801537602e-06,7.6589069851433e-06,-7.35255070573756,-5.63125019587937e-05,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.1,1.90390225329212e-06,-0.719997778739728,7.0865559623151e-08,2.43538808341315e-06,1.11149031649897e-05,-10.6703070383901,-0.000118599429472414,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.2,3.02261804678736e-06,-0.719996559346978,1.11101217839029e-07,3.75743558326062e-06,1.54886020114755e-05,-14.8690579310165,-0.000230300920579087,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.3,4.58680839489693e-06,-0.719994886120784,1.66271480515642e-07,5.56576019017245e-06,2.08511257556195e-05,-20.0170807253947,-0.000417378667465591,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.4,6.69832377433285e-06,-0.719992663216246,2.39261248222864e-07,7.96156496671654e-06,2.72434950568645e-05,-26.1537552545899,-0.000712519701996865,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.5,9.46350010043616e-06,-0.719989792365698,3.32920133747562e-07,1.10483813084063e-05,3.46702251546102e-05,-33.2834161484257,-0.00115394353178051,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.6,1.29896049095628e-05,-0.719986176647641,4.49958401408125e-07,1.49281281033057e-05,4.30936492492189e-05,-41.36990327925,-0.00178278010139011,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.7,1.73806930313324e-05,-0.719981724776947,5.9283750506051e-07,1.96966471922415e-05,5.24291449474904e-05,-50.3319791495907,-0.00263886263032796,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.8,2.27328784308754e-05,-0.719976355825242,7.63652739879213e-07,2.54388126749727e-05,6.25414056543604e-05,-60.0397494281859,-0.00375497032437433,pto_damping_loss,0.8,1.6,7.2,242,9,960000
1.9,2.91290271211704e-05,-0.719970004265939,9.64004650379228e-07,3.22233256060556e-05,7.32419011409835e-05,-70.312225095344,-0.00514980103943576,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2,3.66328822210144e-05,-0.719962625222564,1.19485582589365e-06,4.00973209668903e-05,8.42876916627435e-05,-80.9161839962336,-0.00682023836720035,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.1,4.52826526144048e-05,-0.719954199780645,1.45637080976447e-06,4.90809312350843e-05,9.53817782559895e-05,-91.5665071257497,-0.00873377627834374,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.2,5.50841352551986e-05,-0.719944740204792,1.74773910879069e-06,5.91619694940284e-05,0.000106175175693892,-101.928168666136,-0.0108222412162836,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.3,6.60034979427488e-05,-0.7199342948837,2.06698452542441e-06,7.02909130798726e-05,0.000116270879057707,-111.620043895398,-0.0129781606241777,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.4,7.79599199458604e-05,-0.719922952810073,2.41076782546482e-06,8.23763842442159e-05,0.000125229859122398,-120.220664757502,-0.0150552169111831,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.5,9.08183641345929e-05,-0.719910847390359,2.77419352526276e-06,9.52813352252757e-05,0.000132579166422267,-127.275999765376,-0.0168741459544542,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.6,0.000104382826151784,-0.719898159373894,3.15063472123951e-06,0.000108820149565983,0.000137822150077189,-132.309264074101,-0.0182351472498231,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.7,0.00011839046313531,-0.719885118693156,3.5315918503402e-06,0.000122756867750357,0.000140450707440792,-134.83267914316,-0.0189373451717942,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.8,0.000132507037413856,-0.719872005018757,3.90660168754662e-06,0.000136804731811395,0.000139959378422488,-134.361003285588,-0.0188050825040727,pto_damping_loss,0.8,1.6,7.2,242,9,960000
2.9,0.000146324112913704,-0.719859146855104,4.26321160432492e-06,0.000150627219562569,0.000135860990013763,-130.426550413212,-0.017719880263219,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3,0.000159358410746109,-0.719846919035692,4.58703122272368e-06,0.000163840704281087,0.000127703449759045,-122.595311768683,-0.0156558442371466,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.1,0.00017105366654495,-0.719835738520668,4.86186942321922e-06,0.000176018830583453,0.000115087189775616,-110.483702184591,-0.0127152588004307,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.2,0.000180785240323604,-0.719826058451659,5.06995969461646e-06,0.000186698643235979,9.76826830355587e-05,-93.7753757141362,-0.0091602303024244,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.3,0.000187867617732905,-0.719818360478907,5.19227164214438e-06,0.000195388444775553,7.52473969852597e-05,-72.2375011058491,-0.00543568392293497,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.4,0.00019156481936238,-0.719813145439929,5.20890168877374e-06,0.000201577292622691,4.76415201852005e-05,-45.7358593777921,-0.00217892586773457,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.5,0.00019110361231593,-0.719810922535583,5.09953211551995e-06,0.000204745979676638,1.48417971729086e-05,-14.2481252859922,-0.000211467785588887,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.6,0.000185689304785702,-0.719812197214832,4.84394491589195e-06,0.000204379277079813,-2.30471651769594e-05,22.1252785698808,-0.000509924949786283,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.7,0.000174523806344349,-0.719817458041248,4.42257558753034e-06,0.00019997915668957,-6.57847019639025e-05,63.1533138853463,-0.00415452193198029,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.8,0.000156825557368585,-0.719827162870367,3.81709180907714e-06,0.00019107865630131,-0.000112989509404297,108.469929028125,-0.0122559640660068,pto_damping_loss,0.8,1.6,7.2,242,9,960000
3.9,0.000131850869875813,-0.719841724713984,3.01098259892335e-06,0.000177256005004118,-0.000164139084891221,157.573521495572,-0.0258639736213703,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4,9.89161752784174e-05,-0.719861497704898,1.99014452844247e-06,0.000158148591062475,-0.000218573479076673,209.830539913606,-0.0458633911254536,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.1,5.74206361063288e-05,-0.71988676360068,7.43452326263461e-07,0.000133466331964962,-0.00027550352168043,264.483380813212,-0.0728661028399861,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.2,6.86854199247843e-06,-0.719917719276957,-7.36698706653295e-07,0.00010300399710893,-0.000334023540716218,320.662599087569,-0.107108856722495,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.3,-5.31091301868749e-05,-0.719954465657988,-2.45389193849037e-06,6.66520391920977e-05,-0.000393128441507712,377.403303847403,-0.148367972661391,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.4,-0.000122734658436088,-0.719996998513849,-4.40724565649264e-06,2.44055118205915e-05,-0.00045173484866853,433.665454721788,-0.195901798561516,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.5,-0.000202065736457539,-0.720045201518221,-6.59104428242066e-06,-2.36293109957667e-05,-0.000508705843382466,488.357609647166,-0.248430369687807,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.6,-0.000290980615952691,-0.720098841908079,-8.99446526738782e-06,-7.7230942321212e-05,-0.000562878653769054,540.363507618291,-0.304159083714107,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.7,-0.000389167023686114,-0.720157569016241,-1.16014244942572e-05,-0.000136061572747939,-0.00061309448410612,588.570704741874,-0.360849452583695,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.8,-0.000496115645381851,-0.720220915860111,-1.43905635858156e-05,-0.000199669010262939,-0.000658229508201596,631.900327873531,-0.415935442048622,pto_damping_loss,0.8,1.6,7.2,242,9,960000
4.9,-0.000611118918374815,-0.720288303867079,-1.73354006848453e-05,-0.00026749173140268,-0.000697225914880999,669.336878285757,-0.466679017326378,pto_damping_loss,0.8,1.6,7.2,242,9,960000
5,-0.000733275760079185,-0.720359050701227,-2.0404661388926e-05,-0.000338866988995551,-0.000729121793014585,699.956921294,-0.51035384548685,pto_damping_loss,0.8,1.6,7.2,242,9,960000
