time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,281,17,1200000
0.1,5.92036247932262e-11,-0.71999999999813,2.84846433398061e-12,-1.60080063057007e-12,-1.03309298386074e-10,0.000123971158063287,-1.28073733596272e-14,healthy,1,1.6,7.2,281,17,1200000
0.2,1.10286377021326e-09,-0.720000000010032,5.26968382390281e-11,-8.3306355332643e-11,-2.21928625115617e-09,0.0026631435013874,-5.91027775748496e-12,healthy,1,1.6,7.2,281,17,1200000
0.3,6.08183991722927e-09,-0.720000000326326,2.88874880318871e-10,-7.78913213820324e-10,-1.43258191343684e-08,0.0171909829612421,-2.46274912644763e-10,healthy,1,1.6,7.2,281,17,1200000
0.4,2.0207487827557e-08,-0.720000002211322,9.5328226548457e-10,-3.91017316308104e-09,-5.49734585990649e-08,0.0659681503188776,-3.62649738041171e-09,healthy,1,1.6,7.2,281,17,1200000
0.5,4.99669836014705e-08,-0.720000009032372,2.3393062559677e-09,-1.38378693721348e-08,-1.56935887440507e-07,0.188323064928609,-2.95546473200875e-08,healthy,1,1.6,7.2,281,17,1200000
0.6,1.01027161643217e-07,-0.720000027709606,4.69180735313853e-09,-3.9007919765592e-08,-3.69400014455409e-07,0.443280017346491,-1.63747644815588e-07,healthy,1,1.6,7.2,281,17,1200000
0.7,1.75394181755039e-07,-0.720000070336713,8.08073540956153e-09,-9.3639708175218e-08,-7.58653677664451e-07,0.91038441319734,-6.90666483160555e-07,healthy,1,1.6,7.2,281,17,1200000
0.8,2.68274994979008e-07,-0.720000155828679,1.22736603292586e-08,-1.99415263602268e-07,-1.40746495769782e-06,1.68895794923739,-2.3771491285768e-06,healthy,1,1.6,7.2,281,17,1200000
0.9,3.65006667519342e-07,-0.720000311471996,1.66264960337135e-08,-3.87047790729073e-07,-2.41331685551442e-06,2.8959802266173,-6.98891789413201e-06,healthy,1,1.6,7.2,281,17,1200000
1,4.38291107484208e-07,-0.720000574266699,2.00029342408507e-08,-6.97619295594595e-07,-3.88555861533401e-06,4.6626703384008,-1.81170789038356e-05,healthy,1,1.6,7.2,281,17,1200000
1.1,4.45871693036075e-07,-0.720000991955434,2.0725820733581e-08,-1.18358011052069e-06,-5.9414923516821e-06,7.12979082201849,-4.23615976381161e-05,healthy,1,1.6,7.2,281,17,1200000
1.2,3.28739244257306e-07,-0.720001623638495,1.65594408141253e-08,-1.90930627234862e-06,-8.70145528295498e-06,10.4417463395459,-9.08583888495178e-05,healthy,1,1.6,7.2,281,17,1200000
1.3,9.94443368314741e-09,-0.720002539882952,4.71995699747251e-09,-2.95112065657334e-06,-1.22830404925322e-05,14.7396485910386,-0.000181047700489423,healthy,1,1.6,7.2,281,17,1200000
1.4,-6.05904174350091e-07,-0.720003822249904,-1.80891658970319e-08,-4.39670188716527e-06,-1.67946704687446e-05,20.1536045624935,-0.000338473147384465,healthy,1,1.6,7.2,281,17,1200000
1.5,-1.63238237994533e-06,-0.72000556218493,-5.56199797107957e-08,-6.34382853929597e-06,-2.23287711435879e-05,26.7945253723054,-0.000598288824939266,healthy,1,1.6,7.2,281,17,1200000
