time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,160,12,240000
0.1,2.84713143889932e-10,-0.719999999926099,1.31567647166034e-11,7.13311841380662e-11,3.12922237384395e-09,-0.000751013369722537,-2.3500878395917e-12,pto_damping_loss,0.2,1.5,6,160,12,240000
0.2,5.5444415906352e-09,-0.719999998305425,2.5263987515371e-10,1.66419731751092e-09,3.7332608235022e-08,-0.00895982597640561,-3.34493673031124e-10,pto_damping_loss,0.2,1.5,6,160,12,240000
0.3,3.1951396303479e-08,-0.719999989152203,1.43741573585783e-09,1.07598841984093e-08,1.66287763043461e-07,-0.0399090631304311,-6.63638883311966e-09,pto_damping_loss,0.2,1.5,6,160,12,240000
0.4,1.11833868205816e-07,-0.719999958691872,4.95561330887132e-09,4.12898809585502e-08,4.83676983546132e-07,-0.11608247605107,-5.61464218589477e-08,pto_damping_loss,0.2,1.5,6,160,12,240000
0.5,2.94502566165715e-07,-0.719999883199247,1.28205189576161e-08,1.17494269821673e-07,1.09902877974264e-06,-0.263766907138231,-2.8988742208862e-07,pto_damping_loss,0.2,1.5,6,160,12,240000
0.6,6.43310121482025e-07,-0.719999728442581,2.74390393594226e-08,2.74669928039537e-07,2.121012749291e-06,-0.509043059829832,-1.07968681983717e-06,pto_damping_loss,0.2,1.5,6,160,12,240000
0.7,1.22997919483752e-06,-0.719999450672873,5.12640111736613e-08,5.58325141596244e-07,3.64295297907793e-06,-0.874308714978693,-3.18506553786543e-06,pto_damping_loss,0.2,1.5,6,160,12,240000
0.8,2.12751485614935e-06,-0.719998998805458,8.64143122280161e-08,1.02207580388948e-06,5.7322146110283e-06,-1.37573150664678,-7.88598824325264e-06,pto_damping_loss,0.2,1.5,6,160,12,240000
0.9,3.40267241668148e-06,-0.719998317416369,1.34324885938214e-07,1.72466664000984e-06,8.423116967336e-06,-2.02154807216064,-1.70277358669017e-05,pto_damping_loss,0.2,1.5,6,160,12,240000
1,5.10844490220254e-06,-0.719997350261259,1.95457093924379e-07,2.72642749528696e-06,1.17125392982286e-05,-2.81100943157488,-3.2924058435012e-05,pto_damping_loss,0.2,1.5,6,160,12,240000
1.1,7.27669455964077e-06,-0.719996044095115,2.69076000854166e-07,4.08540503430577e-06,1.55577654232212e-05,-3.73386370157306,-5.80905755913541e-05,pto_damping_loss,0.2,1.5,6,160,12,240000
1.2,9.91098762487324e-06,-0.719994352584227,3.53091448888392e-07,5.85339067933669e-06,1.98765977884822e-05,-4.77038346923575,-9.48189935148235e-05,pto_damping_loss,0.2,1.5,6,160,12,240000
1.3,1.29798335095747e-05,-0.719992240079236,4.43961137308759e-07,8.0720819658949e-06,2.45499601131739e-05,-5.89199042716175,-0.000144648129974023,pto_damping_loss,0.2,1.5,6,160,12,240000
1.4,1.6410739013521e-05,-0.719989684995273,5.36659626134429e-07,1.07696329079768e-05,2.94270827474984e-05,-7.06249985939961,-0.000207828767766748,pto_damping_loss,0.2,1.5,6,160,12,240000
1.5,2.00856425655602e-05,-0.719986682547898,6.24721292054043e-07,1.39578454034201e-05,3.43330907969491e-05,-8.23994179126778,-0.000282902669681172,pto_damping_loss,0.2,1.5,6,160,12,240000
1.6,2.38383301179635e-05,-0.719983246626089,7.00364878647939e-07,1.76302219647025e-05,3.90785527355609e-05,-9.3788526565346,-0.000366511988137442,pto_damping_loss,0.2,1.5,6,160,12,240000
1.7,2.74543494167194e-05,-0.719979410638619,7.54702471162031e-07,2.17610461266465e-05,4.34703732431904e-05,-10.4328895783656,-0.000453521603976546,pto_damping_loss,0.2,1.5,6,160,12,240000
1.8,3.06737641558548e-05,-0.719975227236958,7.78028259612762e-07,2.63055903397905e-05,4.73233312897971e-05,-11.3575995095513,-0.000537479444247333,pto_damping_loss,0.2,1.5,6,160,12,240000
1.9,3.31968643418891e-05,-0.719970766888629,7.60174435234165e-07,3.12014799065475e-05,5.04715463428879e-05,-12.1131711222931,-0.000611370477658145,pto_damping_loss,0.2,1.5,6,160,12,240000
2,3.46927080756498e-05,-0.719966115344207,6.90914603477164e-07,3.63711707468496e-05,5.27791796928308e-05,-12.6670031262794,-0.00066855403417155,pto_damping_loss,0.2,1.5,6,160,12,240000
2.1,3.48101372017661e-05,-0.719961370106429,5.60390117277795e-07,4.17254321757578e-05,5.41497366865026e-05,-12.9959368047606,-0.000703726555972214,pto_damping_loss,0.2,1.5,6,160,12,240000
2.2,3.31907031584036e-05,-0.719956636067586,3.59532173126152e-07,4.7167666896053e-05,5.45334300394009e-05,-13.0880232094562,-0.000713734798046934,pto_damping_loss,0.2,1.5,6,160,12,240000
2.3,2.94827767320667e-05,-0.719952020528456,8.04525768329285e-08,5.25988526278441e-05,5.39321938148701e-05,-12.9437265155688,-0.000698083567124328,pto_damping_loss,0.2,1.5,6,160,12,240000
2.4,2.33560131848117e-05,-0.719947627845208,-2.83221123739748e-07,5.79228564091264e-05,5.2402094371204e-05,-12.5765026490889,-0.000659035078677255,pto_damping_loss,0.2,1.5,6,160,12,240000
2.5,1.45153169620093e-05,-0.719943553967756,-7.36084985281274e-07,6.30518556513456e-05,5.00530537620145e-05,-12.0127329028835,-0.000601273965816747,pto_damping_loss,0.2,1.5,6,160,12,240000
