time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.1,8.14595639688391e-11,-0.719999999980526,3.87211111864312e-12,2.1278032267476e-11,8.76681739936906e-10,-0.00042080723516971,-3.6891401910662e-13,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.2,1.59209085707098e-09,-0.719999999604628,7.50020634554204e-11,4.25773958479805e-10,9.07086569161479e-09,-0.00435401553197513,-3.94946901097511e-11,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.3,9.20710764961521e-09,-0.719999997699674,4.30309336003393e-10,2.44972847590422e-09,3.51550503570484e-08,-0.0168744241713831,-5.93221231491169e-10,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.4,3.23316294798502e-08,-0.719999992048827,1.49713477005205e-09,8.37337061328835e-09,8.83055217244031e-08,-0.0423866504277133,-3.74297528016912e-09,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.5,8.5366216688671e-08,-0.719999979774133,3.91109625980204e-09,2.10378099960336e-08,1.69260780362775e-07,-0.0812451745741319,-1.37516216491274e-08,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.6,1.86749651230556e-07,-0.719999958382608,8.45500323278058e-09,4.26468568221466e-08,2.63387473531835e-07,-0.12642598729528,-3.32990213824717e-08,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.7,3.56944894750939e-07,-0.719999927421412,1.59528177655732e-08,7.29252791069553e-08,3.34844726150354e-07,-0.16072546855217,-5.38180755027386e-08,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.8,6.15623188784622e-07,-0.719999890634782,2.71371594679458e-08,1.06758294820378e-07,3.22015815050438e-07,-0.15456759122421,-4.9773208868447e-08,pto_damping_loss,0.4,2.2,8.3,484,17,480000
0.9,9.78238119138541e-07,-0.71999985851361,4.25048591933546e-08,1.31433515003962e-07,1.34081247090433e-07,-0.0643589986034069,-8.62933479423621e-09,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1,1.45208901905776e-06,-0.719999851132783,6.21689780120389e-08,1.23596218240418e-07,-3.51287207464918e-07,0.168617859583164,-5.92332970216814e-08,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.1,2.03193564055249e-06,-0.719999901160051,8.57119609998505e-08,4.60376977266885e-08,-1.28891343295323e-06,0.618678447817546,-7.97422962070688e-07,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.2,2.69526627751815e-06,-0.720000056892207,1.12044465544245e-07,-1.55536064432133e-07,-2.86546239666311e-06,1.37542195039828,-3.9412198784113e-06,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.3,3.39741463543664e-06,-0.720000385144079,1.39276739428519e-07,-5.55575785265205e-07,-5.2968490058731e-06,2.54248752281908,-1.3467172507689e-05,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.4,4.06682317028651e-06,-0.72000097379399,1.64612147358852e-07,-1.25139715170594e-06,-8.82354908385902e-06,4.23530356025231,-3.73704088489291e-05,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.5,4.60082481690959e-06,-0.720001933782338,1.84273829628802e-07,-2.36531502008486e-06,-1.37038191485506e-05,6.57783319130428,-9.01414364429676e-05,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.6,4.86234127642853e-06,-0.72000340036838,1.93474747770746e-07,-4.04600116859971e-06,-2.02049836555303e-05,9.69839215465454,-0.000195955854969719,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.7,4.67787220244056e-06,-0.720005533471038,1.864386676995e-07,-6.46888535521524e-06,-2.85930666088043e-05,13.724671972226,-0.000392430459885848,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.8,3.8370845186727e-06,-0.720008516950358,1.56475628087683e-07,-9.83545173429544e-06,-3.9121131559621e-05,18.778143148618,-0.000734622208562481,pto_damping_loss,0.4,2.2,8.3,484,17,480000
1.9,2.0942172322005e-06,-0.720012556724477,9.61109510777906e-08,-1.43713224135544e-05,-5.20167570519728e-05,24.968043384947,-0.00129875664681791,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2,-8.28593731086276e-07,-0.720017877660709,-2.73743890136117e-09,-2.03230648853315e-05,-6.74691163031825e-05,32.3851758255276,-0.00218499919427154,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.1,-5.23608405130662e-06,-0.720024719226291,-1.48542230350916e-07,-2.79537080546543e-05,-8.5616148298531e-05,41.0957511832948,-0.0035184599277485,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.2,-1.14528524760278e-05,-0.720033329932072,-3.49921926706651e-07,-3.75370001152012e-05,-0.000106532299308424,51.1355036680437,-0.00544758278205107,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.3,-1.98148105345628e-05,-0.72004396064824,-6.15380898047343e-07,-4.93504878697211e-05,-0.000130217278395005,62.5042936296022,-0.00813913900444901,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.4,-3.06594121796243e-05,-0.720056856911832,-9.53047232575876e-07,-6.36675386548718e-05,-0.000156586211106671,75.1613813312019,-0.0117692359241966,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.5,-4.43150437031752e-05,-0.720072250380259,-1.37042007232081e-06,-8.07484607445371e-05,-0.000185461499338673,89.0215196825629,-0.0165100645137353,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.6,-6.10899790258771e-05,-0.720090349611041,-1.87413559720944e-06,-0.000100830904728043,-0.000216566611343038,103.951973444658,-0.0225125266313311,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.7,-8.12612935647332e-05,-0.72011133036596,-2.46975730108379e-06,-0.000124119746592423,-0.00024952194362633,119.770532940638,-0.0298853761685094,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.8,-0.000105064083018087,-0.72013532564802,-3.16159209252635e-06,-0.000150776663690889,-0.000283842824385942,136.244555705252,-0.0386720394985866,pto_damping_loss,0.4,2.2,8.3,484,17,480000
2.9,-0.00013268125776286,-0.720162415683365,-3.95252958175775e-06,-0.000180909618809237,-0.000318939672605664,153.091042850719,-0.0488268070856679,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3,-0.000164234089183201,-0.720192618059706,-4.84389826433476e-06,-0.000214562467013264,-0.000354120291656911,169.977739995317,-0.0601925668623243,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.1,-0.000199773583798886,-0.720225878229311,-5.83532973602801e-06,-0.000251704896958235,-0.000388594261900005,186.525245712002,-0.0724826401831725,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.2,-0.00023927266820905,-0.72026206058095,-6.92462101428867e-06,-0.000292222914863568,-0.000421479400956858,202.310112459291,-0.0852695450068566,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.3,-0.000282619095595248,-0.720300940282275,-8.10758576607559e-06,-0.000335910077015617,-0.000451810277816336,216.868933351841,-0.0979836130274278,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.4,-0.000329608943506299,-0.720342196093437,-9.37788779363696e-06,-0.000382459676434924,-0.000478548790329239,229.703419358034,-0.109924293468277,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.5,-0.000379940569853076,-0.720385404354044,-1.07268543145653e-05,-0.000431458091393993,-0.00050059683626392,240.286481406681,-0.120286652389173,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.6,-0.000433208931771285,-0.720430034348762,-1.21432719693157e-05,-0.000482379507074164,-0.000516811117082867,248.069336199776,-0.128204990755411,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.7,-0.000488900247396139,-0.720475445259886,-1.36131744920748e-05,-0.000534582225237377,-0.000526020103122173,252.489649498642,-0.132814631466557,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.8,-0.000546387085698003,-0.72052088491586,-1.51196368624195e-05,-0.000587306778107149,-0.000527043153209959,252.98071354078,-0.133331752965838,pto_damping_loss,0.4,2.2,8.3,484,17,480000
3.9,-0.000604924092046128,-0.72056549054134,-1.66425957505908e-05,-0.000639676059025498,-0.000518711718300799,248.981624784383,-0.129149686417232,pto_damping_loss,0.4,2.2,8.3,484,17,480000
4,-0.000663644681676729,-0.720608291702437,-1.81587194668101e-05,-0.00069069767110967,-0.000499892468295214,239.948384781702,-0.119948390331975,pto_damping_loss,0.4,2.2,8.3,484,17,480000
4.1,-0.000721559142893807,-0.720648215619814,-1.96413518562868e-05,-0.000739268673582782,-0.000469512068542243,225.365792900276,-0.105811959603271,pto_damping_loss,0.4,2.2,8.3,484,17,480000
4.2,-0.000777554670295117,-0.720684094988869,-2.10605532976618e-05,-0.000784182871843228,-0.000426583205584497,204.759938680558,-0.0873471510176373,pto_damping_loss,0.4,2.2,8.3,484,17,480000
