time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,192,19,960000
0.1,6.71458062161253e-11,-0.720000000116681,3.02424507433054e-12,-1.22652084820994e-10,-4.59951393607638e-09,0.00441553337863333,-2.03093073102344e-11,pto_damping_loss,0.8,1.5,6,192,19,960000
0.2,1.57678849434787e-09,-0.720000001812753,7.02778328849553e-11,-1.90652137142846e-09,-3.68243263873392e-08,0.0353513533318455,-1.30178977332603e-09,pto_damping_loss,0.8,1.5,6,192,19,960000
0.3,1.03928740020699e-08,-0.72000000837058,4.58869571270419e-10,-8.80267717074694e-09,-1.06802872471891e-07,0.102530757573015,-1.09505794255171e-08,pto_damping_loss,0.8,1.5,6,192,19,960000
0.4,4.10563444931564e-08,-0.720000022403568,1.79187252386336e-09,-2.35450735251258e-08,-1.85856773434931e-07,0.178422502497533,-3.31610306223774e-08,pto_damping_loss,0.8,1.5,6,192,19,960000
0.5,1.21045721418686e-07,-0.720000041523289,5.21128836314978e-09,-4.35610591941692e-08,-1.95417904391335e-07,0.187601188215681,-3.66606310624327e-08,pto_damping_loss,0.8,1.5,6,192,19,960000
0.6,2.9440686452846e-07,-0.720000053675072,1.24797990156669e-08,-5.60194167492777e-08,-1.03899396706004e-08,0.0099743420837772,-1.03632812504376e-10,pto_damping_loss,0.8,1.5,6,192,19,960000
0.7,6.24327140758645e-07,-0.720000033278488,2.60153595111e-08,-3.37317921996096e-08,5.2864563188652e-07,-0.507499806611057,-2.68287555948189e-07,pto_damping_loss,0.8,1.5,6,192,19,960000
0.8,1.19450228718267e-06,-0.719999938666209,4.88597222653576e-08,6.75548032132684e-08,1.6010129560427e-06,-1.53697243780099,-2.46071278599991e-06,pto_damping_loss,0.8,1.5,6,192,19,960000
0.9,2.10927251836033e-06,-0.719999710814683,8.45906877782565e-08,3.10477931221614e-07,3.39305200037324e-06,-3.25732992035831,-1.10522898021474e-05,pto_damping_loss,0.8,1.5,6,192,19,960000
1,3.49251088184995e-06,-0.719999273178942,1.37189235402296e-07,7.76202463164166e-07,6.08735627050429e-06,-5.84386201968409,-3.55736701094858e-05,pto_damping_loss,0.8,1.5,6,192,19,960000
1.1,5.4852099411373e-06,-0.719998532485835,2.10870645638214e-07,1.56356003150316e-06,9.85320298795452e-06,-9.45907486843631,-9.32021847569622e-05,pto_damping_loss,0.8,1.5,6,192,19,960000
1.2,8.24170569123372e-06,-0.719997380436638,3.09887032799619e-07,2.7872542296233e-06,1.48372814604737e-05,-14.2437902020547,-0.000211339124291823,pto_damping_loss,0.8,1.5,6,192,19,960000
1.3,1.19245345016074e-05,-0.719995696314633,4.38309188559781e-07,4.57514497772695e-06,2.11545635593077e-05,-20.3083810169353,-0.000429614937009395,pto_damping_loss,0.8,1.5,6,192,19,960000
1.4,1.6698032211724e-05,-0.719993350465394,5.99798043035972e-07,7.06464513702927e-06,2.88797961118178e-05,-27.724604267345,-0.000800680918521759,pto_damping_loss,0.8,1.5,6,192,19,960000
1.5,2.27209206690657e-05,-0.71999020855284,7.9737889351117e-07,1.03983254491708e-05,3.80403005413423e-05,-36.5186885196885,-0.00138918188666462,pto_damping_loss,0.8,1.5,6,192,19,960000
1.6,3.01382469425229e-05,-0.719986136432237,1.0332331689972e-06,1.47188875509864e-05,4.86106114489519e-05,-46.6661869909937,-0.00226847188362333,pto_damping_loss,0.8,1.5,6,192,19,960000
1.7,3.90731147531784e-05,-0.719981005445366,1.30852181320209e-06,2.01637038774105e-05,6.0509195070127e-05,-58.0888272673218,-0.00351490818051329,pto_damping_loss,0.8,1.5,6,192,19,960000
1.8,4.96186628801721e-05,-0.719974697934205,1.62325116825377e-06,2.68591338885886e-05,7.35972377812926e-05,-70.6533482700406,-0.00519989127267466,pto_damping_loss,0.8,1.5,6,192,19,960000
1.9,6.18307031087772e-05,-0.719967112778807,1.97618708144637e-06,3.49148167127365e-05,8.76793501298503e-05,-84.1721761246561,-0.00738016170162515,pto_damping_loss,0.8,1.5,6,192,19,960000
2,7.57213431815663e-05,-0.719958170782302,2.36481686468491e-06,4.44181213724057e-05,0.000102505976569562,-98.4057375067792,-0.0100871762231804,pto_damping_loss,0.8,1.5,6,192,19,960000
2.1,9.12538066215208e-05,-0.719947819745979,2.78535289577471e-06,5.54289140740205e-05,0.000117777291782697,-113.066200111389,-0.0133166308412799,pto_damping_loss,0.8,1.5,6,192,19,960000
2.2,0.000108338541636644,-0.719936039096979,3.2327671523662e-06,6.79747803598382e-05,0.000133148369051498,-127.822434289438,-0.017019348653831,pto_damping_loss,0.8,1.5,6,192,19,960000
2.3,0.000126830605038333,-0.71992284395176,3.70084363559435e-06,8.20468188510139e-05,0.00014823541309857,-142.305996574627,-0.0210947881886437,pto_damping_loss,0.8,1.5,6,192,19,960000
2.4,0.000146528230249303,-0.719908288518049,4.18223591263952e-06,9.75961030491804e-05,0.000162622859989494,-156.117945589914,-0.0253883468075161,pto_damping_loss,0.8,1.5,6,192,19,960000
2.5,0.000167172451431205,-0.719892468757415,4.66851987773658e-06,0.000114530888653166,0.000175871161979031,-168.83631549987,-0.0296934389912204,pto_damping_loss,0.8,1.5,6,192,19,960000
2.6,0.000188447661388947,-0.719875524248184,5.15023682220804e-06,0.00013271462652055,0.000187525092900018,-180.024089184016,-0.0337590340484737,pto_damping_loss,0.8,1.5,6,192,19,960000
2.7,0.000209983023539974,-0.719857639204381,5.61692811275438e-06,0.000151964825707806,0.000197122423350482,-189.237526416462,-0.0373029597960639,pto_damping_loss,0.8,1.5,6,192,19,960000
2.8,0.000231354724108402,-0.719839042621484,6.05716899583647e-06,0.000172052796219882,0.000204202818158034,-196.034705431713,-0.0400308393059358,pto_damping_loss,0.8,1.5,6,192,19,960000
2.9,0.000252089120095046,-0.719820007535056,6.45861395780364e-06,0.000192704285973715,0.000208316798802692,-199.984126850584,-0.0416600531168652,pto_damping_loss,0.8,1.5,6,192,19,960000
3,0.000271666889463215,-0.719800849395117,6.80806849333055e-06,0.00021360100982048,0.000209034593486139,-200.673209746693,-0.0419476428229588,pto_damping_loss,0.8,1.5,6,192,19,960000
3.1,0.000289528302583646,-0.719781923578264,7.09160126831761e-06,0.000234383049603405,0.000205954674982601,-197.716487983296,-0.040720635021301,pto_damping_loss,0.8,1.5,6,192,19,960000
3.2,0.000305079695262212,-0.719763622080148,7.29470628705372e-06,0.00025465208340556,0.000198711771793002,-190.763300921281,-0.0379069135191494,pto_damping_loss,0.8,1.5,6,192,19,960000
3.3,0.000317701130840907,-0.719746369453066,7.4025172484039e-06,0.000273975380701255,0.000186984142126874,-179.504776441799,-0.0335645466306462,pto_damping_loss,0.8,1.5,6,192,19,960000
3.4,0.000326755101072505,-0.71973061807299,7.40006692176263e-06,0.000291890480379177,0.000170499931319421,-163.679934066644,-0.0279074175167302,pto_damping_loss,0.8,1.5,6,192,19,960000
3.5,0.000331595953258976,-0.719716842836025,7.27257471438193e-06,0.000307910453503446,0.000149042495353353,-143.080795539219,-0.0213251188043082,pto_damping_loss,0.8,1.5,6,192,19,960000
3.6,0.000331579573571868,-0.719705535392109,7.00573750140124e-06,0.000321529645274688,0.000122454664262124,-117.556477691639,-0.0143953390075675,pto_damping_loss,0.8,1.5,6,192,19,960000
3.7,0.000326072736377335,-0.719697198021372,6.58599402208636e-06,0.000332229793488138,9.06420309987011e-05,-87.0163497587527,-0.00788733867222668,pto_damping_loss,0.8,1.5,6,192,19,960000
3.8,0.000314461477539355,-0.719692337244894,6.00073305522922e-06,0.000339486435267121,5.35754697312674e-05,-51.4324509420163,-0.00275551771864889,pto_damping_loss,0.8,1.5,6,192,19,960000
3.9,0.000296157888835439,-0.719691457235786,5.23842080544654e-06,0.000342775539752614,1.12931943162092e-05,-10.8414665435606,-0.000122434788349111,pto_damping_loss,0.8,1.5,6,192,19,960000
4,0.000270604870591264,-0.719695053062203,4.28863320570232e-06,0.000341580339615227,-3.60972566970007e-05,34.6533664291209,-0.00125089146340721,pto_damping_loss,0.8,1.5,6,192,19,960000
4.1,0.000237278614236788,-0.719703603752855,3.14199300265892e-06,0.00033539837468975,-8.84166955340206e-05,84.8800277126595,-0.00750481156718945,pto_damping_loss,0.8,1.5,6,192,19,960000
4.2,0.000195688893074578,-0.719717565135436,1.79002759550125e-06,0.000323748801121162,-0.000145411243362039,139.594793627558,-0.0202986525082505,pto_damping_loss,0.8,1.5,6,192,19,960000
4.3,0.000145377581385143,-0.719737362363851,2.24979202631651e-07,0.000306180052634674,-0.000206748295687619,198.478363860113,-0.0410350634589454,pto_damping_loss,0.8,1.5,6,192,19,960000
4.4,8.5916153060958e-05,-0.719763382028752,-1.56038852496269e-06,0.000282277960307989,-0.000272011384997768,261.130929597856,-0.0710305858256674,pto_damping_loss,0.8,1.5,6,192,19,960000
4.5,1.69031826269595e-05,-0.719795963743056,-3.57293609307769e-06,0.000251674437809958,-0.00034069404583347,327.06628400013,-0.111429535551723,pto_damping_loss,0.8,1.5,6,192,19,960000
4.6,-6.20369600954228e-05,-0.719835391114074,-5.81919424480396e-06,0.000214056816530812,-0.000412193030634041,395.705309408679,-0.163106970723144,pto_damping_loss,0.8,1.5,6,192,19,960000
4.7,-0.000151252997473115,-0.719881882057976,-8.30526590568477e-06,0.000169177867911625,-0.000485801468198444,466.369409470505,-0.226562943843612,pto_damping_loss,0.8,1.5,6,192,19,960000
4.8,-0.000251062107199996,-0.719935578479959,-1.10365533575612e-05,0.000116866480038803,-0.000560702770574293,538.27465975132,-0.3018120930525,pto_damping_loss,0.8,1.5,6,192,19,960000
4.9,-0.000361740918465981,-0.719996535429846,-1.40172992934685e-05,5.70388666061876e-05,-0.000635966250197477,610.527600189576,-0.388274948534629,pto_damping_loss,0.8,1.5,6,192,19,960000
5,-0.000483511684604367,-0.720064709941841,-1.72499525442146e-05,-1.02899143325648e-05,-0.000710545484140028,682.123664774426,-0.484679889630514,pto_damping_loss,0.8,1.5,6,192,19,960000
5.1,-0.000616523643757868,-0.720139949869864,-2.07343913366287e-05,-8.49944578858686e-05,-0.000783280441742627,751.94922407292,-0.588987120399862,pto_damping_loss,0.8,1.5,6,192,19,960000
5.2,-0.000760830078498585,-0.72022198312651,-2.4467056004333e-05,-0.000166827948610612,-0.000852904271380029,818.788100524825,-0.698347868292764,pto_damping_loss,0.8,1.5,6,192,19,960000
5.3,-0.000916362061931527,-0.720310407814921,-2.84400566191462e-05,-0.000255412037659069,-0.000918055428129441,881.333211004261,-0.809112738353212,pto_damping_loss,0.8,1.5,6,192,19,960000
5.4,-0.00108290028156423,-0.720404683799487,-3.26403273565669e-05,-0.000350228217061636,-0.000977295532955031,938.203711636827,-0.9169022963845,pto_damping_loss,0.8,1.5,6,192,19,960000
5.5,-0.00126004662366748,-0.720504126287352,-3.70488979248889e-05,-0.000450611269599745,-0.00102913300960824,987.967689223913,-1.01675016140671,pto_damping_loss,0.8,1.5,6,192,19,960000
