time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,169,14,480000
0.1,-3.81294085385502e-11,-0.720000000354727,-1.7456469026761e-12,-3.72979278088422e-10,-1.45442419664107e-08,0.00698123614387712,-1.01536787701201e-10,pto_damping_loss,0.4,1.5,6,169,14,480000
0.2,-2.08075865194009e-10,-0.720000006169094,-9.0460077115778e-12,-6.49685279677066e-09,-1.32135239589644e-07,0.0634249150030291,-8.38066633987807e-09,pto_damping_loss,0.4,1.5,6,169,14,480000
0.3,1.36546669116639e-09,-0.72000003222087,6.56714472677078e-11,-3.39736745386285e-08,-4.58704597303724e-07,0.220178206705788,-1.00996755642035e-07,pto_damping_loss,0.4,1.5,6,169,14,480000
0.4,1.38883617035352e-08,-0.72000010159169,6.40182032019668e-10,-1.07250720828688e-07,-1.05399712980218e-06,0.505918622305042,-5.33236775822989e-07,pto_damping_loss,0.4,1.5,6,169,14,480000
0.5,6.15593435486996e-08,-0.720000239056077,2.78466030164098e-09,-2.52690888154856e-07,-1.89062714603558e-06,0.907501030097073,-1.71574608255678e-06,pto_damping_loss,0.4,1.5,6,169,14,480000
0.6,1.92128773804937e-07,-0.720000461971985,8.54873468474472e-09,-4.88947924660817e-07,-2.84161714356113e-06,1.36397622890934,-3.87589823547863e-06,pto_damping_loss,0.4,1.5,6,169,14,480000
0.7,4.85000786075366e-07,-0.720000771189842,2.12234469184596e-08,-8.1731318634073e-07,-3.68977310563956e-06,1.77109109070698,-6.53492427412846e-06,pto_damping_loss,0.4,1.5,6,169,14,480000
0.8,1.05794000543433e-06,-0.72000114341629,4.54963239128585e-08,-1.21358952255306e-06,-4.14629385134393e-06,1.99022104864508,-8.25204129681235e-06,pto_damping_loss,0.4,1.5,6,169,14,480000
0.9,2.07190339739385e-06,-0.720001525402186,8.74878215185569e-08,-1.62191457839452e-06,-3.86992111178918e-06,1.8575621336588,-7.18861891750635e-06,pto_damping_loss,0.4,1.5,6,169,14,480000
1,3.73379341841068e-06,-0.720001829828387,1.5467682518389e-07,-1.95040307093558e-06,-2.48416451271279e-06,1.19239896610215,-2.96211519658637e-06,pto_damping_loss,0.4,1.5,6,169,14,480000
1.1,6.29698991380394e-06,-0.720001932770604,2.5572961544411e-07,-2.06845931298551e-06,4.06019765032662e-07,-0.194889487215684,-7.91289838066481e-08,pto_damping_loss,0.4,1.5,6,169,14,480000
1.2,1.00594605294902e-05,-0.720001672821283,4.00245347139351e-07,-1.80581021657948e-06,5.19610781139162e-06,-2.49413174946799,-1.29597774660505e-05,pto_damping_loss,0.4,1.5,6,169,14,480000
