time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.1,5.68453856807254e-12,-0.720000000052387,2.46472966302877e-13,-5.50638317858298e-11,-2.03854526680352e-09,0.00048925086403287,-9.97360033153741e-13,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.2,2.9602696813437e-10,-0.720000000782814,1.32509947092065e-11,-8.25741964226792e-10,-1.56591432205075e-08,0.00375819437292183,-5.88501039360884e-11,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.3,2.60450099614304e-09,-0.720000003426879,1.16597410106375e-10,-3.63001510529709e-09,-4.18188242235504e-08,0.0100365178136522,-4.19715374265656e-10,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.4,1.23226582567164e-08,-0.720000008329585,5.48233140725416e-10,-8.88447235144333e-09,-5.93014106846664e-08,0.0142323385643199,-8.43997754205949e-10,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.5,4.12528163912961e-08,-0.720000012444238,1.81766559471992e-09,-1.34823677468024e-08,-1.81126101820069e-08,0.00434702644368143,-7.87359954252775e-11,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.6,1.10365550207948e-07,-0.720000006569752,4.80431165381403e-09,-7.87567403122311e-09,1.60014837289371e-07,-0.0384035609494488,-6.14513955665847e-09,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.7,2.52076751614228e-07,-0.71999997291298,1.0819714446032e-08,2.65207825823622e-08,5.76347251301097e-07,-0.138323340312264,-7.97222769797596e-08,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.8,5.11728933155452e-07,-0.719999883278494,2.16215253493437e-08,1.19278791220933e-07,1.34803774561024e-06,-0.323529058946459,-4.36129383261586e-07,pto_damping_loss,0.2,1.6,7.2,300,20,240000
0.9,9.48132891008561e-07,-0.719999697958031,3.93780223235705e-08,3.12179348857117e-07,2.60091877402384e-06,-0.624220505765723,-1.62354683257672e-06,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1,1.63313807354618e-06,-0.719999365298431,6.65890808783715e-08,6.59731771158737e-07,4.46262079255121e-06,-1.07102899021228,-4.77959624114646e-06,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.1,2.65024934298757e-06,-0.719998821929419,1.05972568952616e-07,1.22901393400367e-06,7.05579008392077e-06,-1.69338962014098,-1.19482016900051e-05,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.2,4.09232217890857e-06,-0.719997993659124,1.60325484213759e-07,2.09883077152674e-06,1.04911972533166e-05,-2.51788734079604,-2.64156527539202e-05,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.3,6.05837915691139e-06,-0.71999679704842,2.3236845935198e-07,3.35818165593583e-06,1.48608407831059e-05,-3.56660178794539,-5.30027013073973e-05,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.4,8.64961572305469e-06,-0.719995141647285,3.24581590454563e-07,5.10405274490423e-06,2.0231421042559e-05,-4.85554105021412,-9.82344953763112e-05,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.5,1.1964704335507e-05,-0.719992932831527,4.39039172811856e-07,7.43859448174716e-06,2.66386515225125e-05,-6.39327636540304,-0.000170308261185087,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.6,1.60945539039223e-05,-0.719990075133779,5.77250635396812e-07,1.04657892686833e-05,3.40828131094343e-05,-8.17987514626425,-0.000278793155868631,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.7,2.1116724918073e-05,-0.719986475929669,7.40014433058028e-07,1.42877489190658e-05,4.25258324399653e-05,-10.2061997855917,-0.000434027141930883,pto_damping_loss,0.2,1.6,7.2,300,20,240000
1.8,2.70897322376539e-05,-0.719982049319167,9.27290747974267e-07,1.90008033774447e-05,5.18900468419987e-05,-12.4536112420797,-0.000646218470703558,pto_damping_loss,0.2,1.6,7.2,300,20,240000
