time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.1,2.17779494617401e-11,-0.719999999981397,1.00474089228382e-12,1.99466494095017e-11,8.52732446451469e-10,-0.000613967361445076,-5.23549890166413e-13,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.2,4.7107112535107e-10,-0.719999999589064,2.14735422210271e-11,4.39445872613165e-10,9.71645170037406e-09,-0.00699584522426932,-6.79747922249054e-11,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.3,2.93395630110643e-09,-0.719999997407403,1.32356398855426e-10,2.76740389431055e-09,4.22465758089428e-08,-0.0304175345824388,-1.28503668065814e-09,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.4,1.10270233029984e-08,-0.719999990174443,4.91414548262253e-10,1.0473071267683e-08,1.21714296324919e-07,-0.087634293353942,-1.06663463495065e-08,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.5,3.10567345547859e-08,-0.719999972155883,1.36466070440492e-09,2.96432952670055e-08,2.76700901928006e-07,-0.199224649388164,-5.51256401719958e-08,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.6,7.23576985354721e-08,-0.7199999347635,3.1294295332266e-09,6.93764600741041e-08,5.38374326819496e-07,-0.387629515310037,-2.08689779360409e-07,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.7,1.47288970184167e-07,-0.719999866416302,6.25987376715212e-09,1.41916283034603e-07,9.38101435611527e-07,-0.6754330336403,-6.33624698517414e-07,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.8,2.70951309950585e-07,-0.719999752604011,1.13002432820072e-08,2.62571322110909e-07,1.50553088116485e-06,-1.08398223443869,-1.63196872858153e-06,pto_damping_loss,0.6,1.1,8.5,23,5,720000
0.9,4.60715643428443e-07,-0.719999576118756,1.88326237226675e-08,4.49459574984365e-07,2.26695694983886e-06,-1.63220900388397,-3.70014754494433e-06,pto_damping_loss,0.6,1.1,8.5,23,5,720000
1,7.356395242546e-07,-0.719999317441303,2.94447397801378e-08,7.23094927556425e-07,3.24375428141925e-06,-2.33550308262186,-7.57579812352252e-06,pto_damping_loss,0.6,1.1,8.5,23,5,720000
1.1,1.11581875681589e-06,-0.7199989552815,4.37013137702352e-08,1.10581666248968e-06,4.45079678387362e-06,-3.204573684389,-1.42629062481646e-05,pto_damping_loss,0.6,1.1,8.5,23,5,720000
1.2,1.62169400662704e-06,-0.719998467273506,6.21203727214001e-08,1.62106096290328e-06,5.89489086072834e-06,-4.24432141972439,-2.50198115471268e-05,pto_damping_loss,0.6,1.1,8.5,23,5,720000
1.3,2.27331450366131e-06,-0.719997830820326,8.51543019513926e-08,2.29247948997104e-06,7.57329943349828e-06,-5.45277559211875,-4.12955023027862e-05,pto_damping_loss,0.6,1.1,8.5,23,5,720000
1.4,3.08955127871774e-06,-0.719997024075294,1.13174369601541e-07,3.14291760061695e-06,9.4724206693454e-06,-6.82014288192868,-6.46032624026701e-05,pto_damping_loss,0.6,1.1,8.5,23,5,720000
