time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,365,13,240000
0.1,-6.90507753136267e-12,-0.720000000862587,-2.86705498061025e-13,-9.23987129581746e-10,-3.68938162516342e-08,0.00885451590039214,-3.26676882626241e-10,pto_damping_loss,0.2,1.6,10,365,13,240000
0.2,-2.99578595183162e-11,-0.720000016031303,-1.13997137289925e-12,-1.72074811382401e-08,-3.59745953388574e-07,0.0863390288132593,-3.10601162350696e-08,pto_damping_loss,0.2,1.6,10,365,13,240000
0.3,3.41809109684882e-10,-0.72000008930149,1.47228991439511e-11,-9.60046583411657e-08,-1.36001594292866e-06,0.326403826302876,-4.43914407604829e-07,pto_damping_loss,0.2,1.6,10,365,13,240000
0.4,3.07719792592339e-09,-0.720000302941504,1.26891759140746e-10,-3.26196240664711e-07,-3.45962148272457e-06,0.83030915585389,-2.87255539289502e-06,pto_damping_loss,0.2,1.6,10,365,13,240000
0.5,1.34376272592281e-08,-0.720000775912848,5.39758064412143e-10,-8.36762096676518e-07,-7.02439847687326e-06,1.68585563444955,-1.18421217508556e-05,pto_damping_loss,0.2,1.6,10,365,13,240000
0.6,4.21230591691935e-08,-0.720001656047337,1.65027114652519e-09,-1.78851425371337e-06,-1.23207656978938e-05,2.95698376749455,-3.64323041717757e-05,pto_damping_loss,0.2,1.6,10,365,13,240000
0.7,1.07630870087472e-07,-0.720003110263864,4.10940238139419e-09,-3.36356361406705e-06,-1.95099348092186e-05,4.68238435421246,-9.13530135023902e-05,pto_damping_loss,0.2,1.6,10,365,13,240000
0.8,2.38674397366478e-07,-0.720005315265613,8.8699513878011e-09,-5.75524102143341e-06,-2.86579838522915e-05,6.87791612454992,-0.000197107209234767,pto_damping_loss,0.2,1.6,10,365,13,240000
0.9,4.76561499838249e-07,-0.720008449185897,1.72179330827769e-08,-9.15908903187246e-06,-3.97445230355561e-05,9.5386855285334,-0.000379110506717721,pto_damping_loss,0.2,1.6,10,365,13,240000
1,8.77460415089847e-07,-0.720012683612516,3.0787809910926e-08,-1.37643650101604e-05,-5.26639858673595e-05,12.6393566081662,-0.000665638897784982,pto_damping_loss,0.2,1.6,10,365,13,240000
1.1,1.51447715567592e-06,-0.720018175378389,5.15629679929942e-08,-1.97453753159644e-05,-6.72219280067054e-05,16.1332627216093,-0.00108450902518529,pto_damping_loss,0.2,1.6,10,365,13,240000
1.2,2.47945199084651e-06,-0.720025057939537,8.1862817811132e-08,-2.72523840677798e-05,-8.31312305607174e-05,19.9514953345722,-0.0016585923586894,pto_damping_loss,0.2,1.6,10,365,13,240000
1.3,3.88437216124192e-06,-0.720033432572496,1.2431769180296e-07,-3.64022830325515e-05,-0.000100011604478381,24.0027850748113,-0.0024005570472816,pto_damping_loss,0.2,1.6,10,365,13,240000
1.4,5.86230647069605e-06,-0.720043359794005,1.81832934111088e-07,-4.72694206427435e-05,-0.000117393247777897,28.1743794666953,-0.00330748190972226,pto_damping_loss,0.2,1.6,10,365,13,240000
1.5,8.56779677546548e-06,-0.720054851366076,2.57544345744541e-07,-5.98769751229208e-05,-0.000134723817590609,32.333716221746,-0.00435612168628502,pto_damping_loss,0.2,1.6,10,365,13,240000
1.6,1.21766855682738e-05,-0.720067863125223,3.54768202012729e-07,-7.41891392486416e-05,-0.00015137744944082,36.3305878657966,-0.00549963172780987,pto_damping_loss,0.2,1.6,10,365,13,240000
1.7,1.68854084660533e-05,-0.720082288767625,4.76950010673988e-07,-9.01042699238591e-05,-0.000166664906257884,39.9995775018921,-0.00666652583470781,pto_damping_loss,0.2,1.6,10,365,13,240000
1.8,2.29098268346259e-05,-0.720097954668045,6.27616715937221e-07,-0.00010744909020796,-0.000179844449153149,43.1626677967558,-0.00776256621388792,pto_damping_loss,0.2,1.6,10,365,13,240000
