time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,10,325,5,240000
0.1,6.83025116990002e-12,-0.720000000004998,2.62290329156534e-13,-5.00648416549559e-12,-1.14068729186137e-10,2.73764950046717e-05,-3.12280199475353e-15,pto_damping_loss,0.2,1.6,10,325,5,240000
0.2,2.11095352932305e-10,-0.719999999991689,8.51887148257573e-12,1.38931282627955e-11,1.15356195576231e-09,-0.000276854869382951,-3.19369244587715e-13,pto_damping_loss,0.2,1.6,10,325,5,240000
0.3,1.60356311083042e-09,-0.719999999455535,6.56603955632151e-11,6.04326159789382e-10,1.37500140649209e-08,-0.00330000337558104,-4.53750928285257e-11,pto_damping_loss,0.2,1.6,10,325,5,240000
0.4,7.01993623932289e-09,-0.719999996386672,2.88268749230277e-10,3.92102874703834e-09,6.05334925461247e-08,-0.0145280382110699,-8.79432892759614e-10,pto_damping_loss,0.2,1.6,10,325,5,240000
0.5,2.24150340006321e-08,-0.719999985960111,9.17010770064325e-10,1.5118362968636e-08,1.78689710430154e-07,-0.0428855305032379,-7.66320302726711e-09,pto_damping_loss,0.2,1.6,10,325,5,240000
0.6,5.8141254512396e-08,-0.719999959229462,2.35939525726973e-09,4.37419938679203e-08,4.18464374264768e-07,-0.100431449823544,-4.20269838069127e-08,pto_damping_loss,0.2,1.6,10,325,5,240000
0.7,1.30027279490211e-07,-0.719999902029926,5.2176109873966e-09,1.04901159915272e-07,8.40294708882532e-07,-0.201670730131807,-1.69462847466235e-07,pto_damping_loss,0.2,1.6,10,325,5,240000
0.8,2.6011525444655e-07,-0.719999794189871,1.02964135323104e-08,2.20115696829991e-07,1.51133808546495e-06,-0.362721140511584,-5.4819427405844e-07,pto_damping_loss,0.2,1.6,10,325,5,240000
0.9,4.76975426026103e-07,-0.719999609079935,1.85900245370066e-08,4.17807834243906e-07,2.50188781215953e-06,-0.600453074918284,-1.50226622991177e-06,pto_damping_loss,0.2,1.6,10,325,5,240000
1,8.15557546247229e-07,-0.719999313505561,3.12496551934017e-08,7.33434670679727e-07,3.88175536679512e-06,-0.931621288030833,-3.61632593463427e-06,pto_damping_loss,0.2,1.6,10,325,5,240000
1.1,1.31656009000752e-06,-0.719998867950814,4.95345788502994e-08,1.20925547000504e-06,5.71656413994737e-06,-1.37197539358736,-7.84298533587169e-06,pto_damping_loss,0.2,1.6,10,325,5,240000
1.2,2.02531337577291e-06,-0.719998227183655,7.47502286929801e-08,1.89372437639806e-06,8.0639688129377e-06,-1.93535251510505,-1.56066223238476e-05,pto_damping_loss,0.2,1.6,10,325,5,240000
1.3,2.99019229444376e-06,-0.719997341224154,1.08177165515533e-07,2.8405067469091e-06,1.09699377517027e-05,-2.63278506040863,-2.88814882262955e-05,pto_damping_loss,0.2,1.6,10,325,5,240000
1.4,4.26060324370184e-06,-0.719996156658308,1.50995229253619e-07,4.10713550809686e-06,1.44653099932059e-05,-3.47167439836937,-5.02188463678895e-05,pto_damping_loss,0.2,1.6,10,325,5,240000
1.5,5.88462563578478e-06,-0.719994618258617,2.04207708812597e-07,5.753345758885e-06,1.85628369489048e-05,-4.45508086773714,-8.26989397419899e-05,pto_damping_loss,0.2,1.6,10,325,5,240000
