time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.1,1.52490568033421e-10,-0.720000000382509,7.19311209010042e-12,-4.15153286746817e-10,-1.63433467899403e-08,0.00392240322958582,-6.41051962311027e-11,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.2,3.25509504123313e-09,-0.720000006835864,1.51139354407123e-10,-7.44668121998414e-09,-1.53432512523578e-07,0.0368238030056593,-5.6499686158316e-09,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.3,2.01239694703959e-08,-0.720000036786345,9.22010971016214e-10,-4.0197638810201e-08,-5.56355571223294e-07,0.133525337093588,-7.4287565191486e-08,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.4,7.52705369117023e-08,-0.720000120361821,3.39749496363933e-09,-1.31948827986151e-07,-1.35315189538124e-06,0.324756454891503,-4.39444812473729e-07,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.5,2.11441497160038e-07,-0.72000029666976,9.38450241031534e-09,-3.26316040229901e-07,-2.61672874018661e-06,0.628014897644792,-1.64334463193248e-06,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.6,4.92334664773775e-07,-0.72000060782959,2.14456164861001e-08,-6.70841616986315e-07,-4.3522953216626e-06,1.04455087719903,-4.54619389607188e-06,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.7,1.00343116821666e-06,-0.720001092980262,4.28175226428528e-08,-1.21042735186543e-06,-6.504345841978e-06,1.56104300207472,-1.01535635596936e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.8,1.8512968335582e-06,-0.720001783442203,7.72528228770182e-08,-1.98195270219559e-06,-8.97083367891334e-06,2.15300008293921,-1.93142056547343e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
0.9,3.16176085268863e-06,-0.720002699166006,1.28820620208976e-07,-3.01029183619969e-06,-1.1615693991937e-05,2.78776655806488,-3.23818432594372e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1,5.07723375889762e-06,-0.720003846104607,2.01693124463575e-07,-4.3053674715125e-06,-1.42770077152719e-05,3.42648185166527,-4.89199078324643e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.1,7.75325905097653e-06,-0.720005214153549,2.99934745685497e-07,-5.85984534653741e-06,-1.67721600228346e-05,4.0253184054803,-6.75132844395769e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.2,1.13543151749665e-05,-0.720006775520442,4.27302763764321e-07,-7.64728722416116e-06,-1.89023238627569e-05,4.53655772706165,-8.57514833790116e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.3,1.604891880685e-05,-0.72000848356425,5.87066174849895e-07,-9.6207802247822e-06,-2.04576919742284e-05,4.9098460738148,-0.000100444118618978,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.4,2.20041857098212e-05,-0.72001027220012,7.81850014248012e-07,-1.17121382089344e-05,-2.12236383485767e-05,5.0936732036584,-0.000108106277940282,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.5,2.93801212473561e-05,-0.720012055927178,1.01351364601687e-06,-1.38317464325685e-05,-2.09872900450019e-05,5.03694961080044,-0.000105711922423928,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.6,3.83239912490239e-05,-0.720013730473738,1.28307117481944e-06,-1.58690602565614e-05,-1.954393787807e-05,4.6905450907368,-9.16717218676459e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.7,4.89651437642698e-05,-0.720015174015813,1.59065958483154e-06,-1.76937243442388e-05,-1.67030102088624e-05,4.00872245012697,-6.69577320089665e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.8,6.14106145305389e-05,-0.720016248921084,1.93555587224641e-06,-1.91572680595159e-05,-1.22936535175515e-05,2.95047684421236,-3.62721400343056e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
1.9,7.57417671055539e-05,-0.72001680399088,2.31623927285961e-06,-2.00953477622754e-05,-6.17014006857889e-06,1.48083361645894,-9.13695083181186e-06,pto_damping_loss,0.2,2.2,8.3,480,16,240000
2,9.20121082061115e-05,-0.720016677199023,2.73048964704576e-06,-2.03305312080924e-05,1.78265463568532e-06,-0.427837112564518,-7.6268581203136e-07,pto_damping_loss,0.2,2.2,8.3,480,16,240000
2.1,0.000110246292701291,-0.72001569894714,3.17550883669974e-06,-1.96756405758283e-05,1.16435327608054e-05,-2.79444786259331,-3.2537245236468e-05,pto_damping_loss,0.2,2.2,8.3,480,16,240000
2.2,0.000130440200731603,-0.720013695866783,3.64804871214396e-06,-1.79376826998241e-05,2.34489456532514e-05,-5.62774695678037,-0.000131964732539794,pto_damping_loss,0.2,2.2,8.3,480,16,240000
2.3,0.000152561840582453,-0.720010495198697,4.14452785779992e-06,-1.49223963692218e-05,3.71866964584319e-05,-8.92480715002356,-0.000331884094437969,pto_damping_loss,0.2,2.2,8.3,480,16,240000
2.4,0.000176552715657817,-0.720005929770384,4.66111852749465e-06,-1.04394370403219e-05,5.27895232455828e-05,-12.6694855789398,-0.00066881610347902,pto_damping_loss,0.2,2.2,8.3,480,16,240000
2.5,0.0002023292046584,-0.719999843573103,5.19378676634988e-06,-4.3081987020809e-06,7.01288262954005e-05,-16.8309183108959,-0.00118033254661689,pto_damping_loss,0.2,2.2,8.3,480,16,240000
