time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.1,-9.41389522649646e-11,-0.720000000050504,-4.27656843052249e-12,-4.98379166424348e-11,-1.97468284995076e-09,0.000473923883988162,-9.35849365893479e-13,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.2,-1.62600021238696e-09,-0.720000000913611,-7.25042546739985e-11,-9.02513744883808e-10,-1.85918703748968e-08,0.00446204888997518,-8.29578345688705e-11,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.3,-8.3984628256189e-09,-0.720000004894494,-3.67437762282393e-10,-4.83499705553561e-09,-6.62415020551593e-08,0.0158979604932383,-1.05310478268569e-09,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.4,-2.60149675138665e-08,-0.720000015715112,-1.11025360249523e-09,-1.5510545728449e-08,-1.54273188426872e-07,0.0370255652224489,-5.71205200017428e-09,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.5,-5.94211783542486e-08,-0.720000037349489,-2.45261764941552e-09,-3.67910591077986e-08,-2.75820682493204e-07,0.0661969637983696,-1.82584917338442e-08,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.6,-1.09234054670544e-07,-0.720000072125824,-4.30205511218179e-09,-7.07988221048945e-08,-4.02295918465573e-07,0.0965510204317381,-3.88420814433744e-08,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.7,-1.67635435272863e-07,-0.720000118496017,-6.1454641439383e-09,-1.15628172746096e-07,-4.81726131603612e-07,0.115614271584867,-5.56944158087473e-08,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.8,-2.1447752215787e-07,-0.720000168798965,-6.90600910752721e-09,-1.63039045883858e-07,-4.39761206504748e-07,0.105542689561139,-4.64135804991626e-08,pto_damping_loss,0.2,2.2,8.3,475,15,240000
0.9,-2.13947012432829e-07,-0.720000207215421,-4.84995044119373e-09,-1.96338626983994e-07,-1.82241145481402e-07,0.0437378749155365,-7.97084042552968e-09,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1,-1.1188273571403e-07,-0.720000208030086,2.45604048980012e-09,-1.88575808716209e-07,4.01155808474064e-07,-0.0962773940337743,-3.86222358413948e-08,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.1,1.66261697424535e-07,-0.720000134298648,1.81444246108359e-08,-1.01153926403784e-07,1.43215664086265e-06,-0.34371759380704,-4.92257434552085e-07,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.2,7.16786044263393e-07,-0.719999937032973,4.60107822729242e-08,1.17019096074514e-07,3.03786311575792e-06,-0.729087147781894,-2.21486695441976e-06,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.3,1.65832061941655e-06,-0.719999555030558,9.04460127799476e-08,5.29712498589127e-07,5.34342369997249e-06,-1.28242168799339,-6.85252244098261e-06,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.4,3.13140243057569e-06,-0.719998915466366,1.56336435308559e-07,1.21276457360852e-06,8.46361203033876e-06,-2.03126688728129,-1.71918548640227e-05,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.5,5.29680564432184e-06,-0.719997935335662,2.48929444214474e-07,2.25259311421539e-06,1.24936937685852e-05,-2.99848650446047,-3.74621721559646e-05,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.6,8.3324106870553e-06,-0.719996523793366,3.73662898267385e-07,3.74377636900423e-06,1.75000528211159e-05,-4.20001267706785,-7.35004436980438e-05,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.7,1.24284750473566e-05,-0.719994585387564,5.35958848233783e-07,5.78570524118965e-06,2.35110723475139e-05,-5.64265736340331,-0.000132664925503207,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.8,1.77812764973418e-05,-0.719992024136243,7.40985505544833e-07,8.47835691143874e-06,3.05087615784865e-05,-7.32210277883671,-0.000223388287932703,pto_damping_loss,0.2,2.2,8.3,475,15,240000
1.9,2.45852187273921e-05,-0.719988748349209,9.93394714490216e-07,1.19172884528005e-05,3.84216049180296e-05,-9.22118518032706,-0.000354292733874515,pto_damping_loss,0.2,2.2,8.3,475,15,240000
2,3.30236101400932e-05,-0.719984676051773,1.29704519284182e-06,1.61879954383803e-05,4.71190836725087e-05,-11.308580081402,-0.000532849931072848,pto_damping_loss,0.2,2.2,8.3,475,15,240000
2.1,4.32584435191312e-05,-0.719979740825284,1.65472431458005e-06,2.13598233572631e-05,5.64082720568974e-05,-13.5379852936553,-0.000763654357546787,pto_damping_loss,0.2,2.2,8.3,475,15,240000
