time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,309,2,480000
0.1,-5.9573967084504e-11,-0.719999999471547,-2.64141963639868e-12,5.65880930864759e-10,2.23807300360121e-08,-0.0107427504172856,-2.40430596933525e-10,pto_damping_loss,0.4,1.6,10,309,2,480000
0.2,-1.31206910706112e-09,-0.719999990439366,-5.70957978753489e-11,1.02584659518691e-08,2.12180036679871e-07,-0.101846417606339,-2.16097766234266e-08,pto_damping_loss,0.4,1.6,10,309,2,480000
0.3,-8.32826994320086e-09,-0.719999948034953,-3.56738257789709e-10,5.58421610684729e-08,7.77392302683249e-07,-0.373148305287961,-2.9008262029016e-07,pto_damping_loss,0.4,1.6,10,309,2,480000
0.4,-3.20000229835385e-08,-0.719999828250121,-1.34636957061589e-09,1.84839585280679e-07,1.91094842866277e-06,-0.917255245758123,-1.75282747056417e-06,pto_damping_loss,0.4,1.6,10,309,2,480000
0.5,-9.24296534828469e-08,-0.719999572243466,-3.81106489160275e-09,4.61017012171336e-07,3.73634851722774e-06,-1.79344728826932,-6.70094411625119e-06,pto_damping_loss,0.4,1.6,10,309,2,480000
0.6,-2.2151911842442e-07,-0.719999114131248,-8.93192596507146e-09,9.56014353475778e-07,6.28612723287222e-06,-3.01734107177863,-1.89673898821715e-05,pto_damping_loss,0.4,1.6,10,309,2,480000
0.7,-4.65130154340488e-07,-0.719998389337292,-1.83058725368048e-08,1.74027206598213e-06,9.50628969227536e-06,-4.56301905229216,-4.33773809824611e-05,pto_damping_loss,0.4,1.6,10,309,2,480000
0.8,-8.84813268207383e-07,-0.719997341883186,-3.39351089581642e-08,2.87506699493083e-06,1.32706956411922e-05,-6.36993390777222,-8.45334541445549e-05,pto_damping_loss,0.4,1.6,10,309,2,480000
0.9,-1.55911599091245e-06,-0.719995930378229,-5.81939582916594e-08,4.40598607016997e-06,1.73937203844587e-05,-8.34898578454014,-0.000145219924230112,pto_damping_loss,0.4,1.6,10,309,2,480000
1,-2.58442668532382e-06,-0.719994133130829,-9.37787280211721e-08,6.35740787081975e-06,2.16376976634383e-05,-10.3860948784504,-0.000224731180883694,pto_damping_loss,0.4,1.6,10,309,2,480000
1.1,-4.07525089696133e-06,-0.719991952785023,-1.43643306725009e-07,8.72753260677129e-06,2.57171607275608e-05,-12.3442371492292,-0.000317458730825854,pto_damping_loss,0.4,1.6,10,309,2,480000
1.2,-6.16379464296801e-06,-0.719989420578486,-2.10921463798891e-07,1.14838094796648e-05,2.93032115892368e-05,-14.0655415628336,-0.000412165540532917,pto_damping_loss,0.4,1.6,10,309,2,480000
1.3,-8.99875477454114e-06,-0.719986600061475,-2.98836979594639e-07,1.455889458791e-05,3.20300232526375e-05,-15.374411161266,-0.000492442746990958,pto_damping_loss,0.4,1.6,10,309,2,480000
1.4,-1.27432789942554e-05,-0.719983590038709,-4.10604250711586e-07,1.78473786384297e-05,3.35036464368405e-05,-16.0817502896834,-0.000538797275791111,pto_damping_loss,0.4,1.6,10,309,2,480000
1.5,-1.75721362251907e-05,-0.719980526560477,-5.49323924427839e-07,2.12034757685667e-05,3.33122001372085e-05,-15.98985606586,-0.000532657285431086,pto_damping_loss,0.4,1.6,10,309,2,480000
1.6,-2.36682129939495e-05,-0.719977583899919,-7.17879595637751e-07,2.44397556911531e-05,3.1036354829967e-05,-14.8974503183841,-0.000462362554143175,pto_damping_loss,0.4,1.6,10,309,2,480000
1.7,-3.12185121165357e-05,-0.719974974540936,-9.18842247435949e-07,2.73269066713263e-05,2.62593680865592e-05,-12.6044966815484,-0.000330986117906594,pto_damping_loss,0.4,1.6,10,309,2,480000
1.8,-4.0409872428963e-05,-0.719972948244322,-1.15438892379994e-06,2.95944648535644e-05,1.85763552117738e-05,-8.91665050165141,-0.000165638867017918,pto_damping_loss,0.4,1.6,10,309,2,480000
1.9,-5.14246529329199e-05,-0.719971790270563,-1.42624129498762e-06,3.09324289406178e-05,7.60273830317768e-06,-3.64931438552529,-2.77447822591704e-05,pto_damping_loss,0.4,1.6,10,309,2,480000
2,-6.44366328314481e-05,-0.719971818836392,-1.73562855052328e-06,3.0993679333897e-05,-7.01809914669444e-06,3.36868759041332,-2.36417835037598e-05,pto_damping_loss,0.4,1.6,10,309,2,480000
2.1,-7.96073710316329e-05,-0.71997338188098,-2.08327759724917e-06,2.93971237808334e-05,-2.56079300793899e-05,12.2918064381073,-0.000314767719816445,pto_damping_loss,0.4,1.6,10,309,2,480000
2.2,-9.70832444779923e-05,-0.719976853219197,-2.46943193242064e-06,2.57314930772731e-05,-4.84475612731526e-05,23.2548294111133,-0.00112663977279162,pto_damping_loss,0.4,1.6,10,309,2,480000
