time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,342,9,960000
0.1,-5.67256853369555e-11,-0.720000000080351,-2.72307495079958e-12,-8.62579473546639e-11,-3.41049795112637e-09,0.00327407803308127,-1.11662364236515e-11,pto_damping_loss,0.8,1.6,10,342,9,960000
0.2,-1.05906976286137e-09,-0.720000001448234,-5.05044823104518e-11,-1.55591669181902e-09,-3.20618728944031e-08,0.0307793979786272,-9.86845145756993e-10,pto_damping_loss,0.8,1.6,10,342,9,960000
0.3,-5.88746894334016e-09,-0.720000007796205,-2.79159533567672e-10,-8.37892398226388e-09,-1.15563309578379e-07,0.110940777195243,-1.28206833798798e-08,pto_damping_loss,0.8,1.6,10,342,9,960000
0.4,-1.98437265765115e-08,-0.720000025380415,-9.34770663398097e-10,-2.7284580359686e-08,-2.76857041495443e-07,0.265782759835624,-7.35838285685848e-08,pto_damping_loss,0.8,1.6,10,342,9,960000
0.5,-5.01679581770827e-08,-0.720000061854758,-2.34618624295034e-09,-6.65019913033232e-08,-5.21258340144835e-07,0.50040800653904,-2.60841846883726e-07,pto_damping_loss,0.8,1.6,10,342,9,960000
0.6,-1.04769339120757e-07,-0.720000124337776,-4.86267298280821e-09,-1.33662395122729e-07,-8.30925898016603e-07,0.797688862095935,-6.62820334074907e-07,pto_damping_loss,0.8,1.6,10,342,9,960000
0.7,-1.9045773309275e-07,-0.720000217202148,-8.77428903888342e-09,-2.33398967935639e-07,-1.16388584885843e-06,1.11733041490409,-1.30044505840598e-06,pto_damping_loss,0.8,1.6,10,342,9,960000
0.8,-3.10963676658084e-07,-0.720000339882237,-1.42318045586543e-08,-3.64976864985876e-07,-1.45506792063925e-06,1.39686520381368,-2.03253374752649e-06,pto_damping_loss,0.8,1.6,10,342,9,960000
0.9,-4.64915138935709e-07,-0.72000048477495,-2.11758593660483e-08,-5.20046011307646e-07,-1.61743711270419e-06,1.55273962819602,-2.51145870101075e-06,pto_damping_loss,0.8,1.6,10,342,9,960000
1,-6.43810402661844e-07,-0.720000635202563,-2.92773223952046e-08,-6.80484134526374e-07,-1.54265972137493e-06,1.48095333251992,-2.28460705531446e-06,pto_damping_loss,0.8,1.6,10,342,9,960000
