time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.1,1.52490568033427e-10,-0.720000000381809,7.19311209010042e-12,-4.14337800794099e-10,-1.63109191983013e-08,0.0078292412151847,-1.27702120844888e-10,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.2,3.25509505174268e-09,-0.720000006814043,1.51139354930549e-10,-7.42119013111571e-09,-1.52774104242519e-07,0.0733315700364098,-1.120316492501e-08,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.3,2.01239696322206e-08,-0.720000036595952,9.22010979052386e-10,-3.99746090321496e-08,-5.52366130888813e-07,0.265135742826631,-1.46452004425478e-07,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.4,7.52705380321941e-08,-0.720000119461496,3.39749501902162e-09,-1.30890982196106e-07,-1.33888060950026e-06,0.642662692560125,-8.60448617517979e-07,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.5,2.11441502084618e-07,-0.720000293686322,9.38450265203684e-09,-3.22799548195404e-07,-2.57913278274967e-06,1.23798373571984,-3.19292443730594e-06,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.6,4.92334680840514e-07,-0.720000600011048,2.14456172671331e-08,-6.61596600201077e-07,-4.27145197751407e-06,2.05029694920675,-8.75774495818025e-06,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.7,1.00343121064949e-06,-0.720001075647716,4.281752467895e-08,-1.18986716032448e-06,-6.35403750021812e-06,3.04993800010469,-1.93794204260054e-05,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.8,1.85129692929025e-06,-0.720001749551876,7.72528273935001e-08,-1.94162495085907e-06,-8.72034307631911e-06,4.18576467663315,-3.65013040169789e-05,pto_damping_loss,0.4,2.2,8.3,479,16,480000
0.9,3.16176104399244e-06,-0.720002639064475,1.28820629042658e-07,-2.93855285585833e-06,-1.12323949161616e-05,5.39154955975756,-6.05600138652541e-05,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1,5.07723410636252e-06,-0.720003747523858,2.01693140087829e-07,-4.18733838676092e-06,-1.37293402250744e-05,6.59008330803573,-9.04774958476065e-05,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.1,7.75325963565599e-06,-0.720005062464381,2.99934771147585e-07,-5.6776732335732e-06,-1.60327218110995e-05,7.69570646932773,-0.00012338312096261,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.2,1.13543160997022e-05,-0.720006554247554,4.2730280254423e-07,-7.38071550017e-06,-1.79509520463433e-05,8.61645698224476,-0.000154673606097656,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.3,1.60489201967267e-05,-0.720008175159652,5.87066230660959e-07,-9.24802409314301e-06,-1.92844777725611e-05,9.25654933082932,-0.000178507719820994,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.4,2.20041877114255e-05,-0.720009859065989,7.81850090800135e-07,-1.12110555857661e-05,-1.98318121481411e-05,9.5192698311077,-0.000188784371077995,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.5,2.93801240261163e-05,-0.720011521671132,1.01351374675673e-06,-1.31812868424038e-05,-1.93958777957373e-05,9.31002134195389,-0.000180576036224244,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.6,3.83239949835615e-05,-0.720013061368611,1.28307130265371e-06,-1.50509626919397e-05,-1.77900618253124e-05,8.53922967614993,-0.00015191342387925,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.7,4.89651486365094e-05,-0.720014360624027,1.59065974183212e-06,-1.6694422021347e-05,-1.48437050540329e-05,7.12497842593579,-0.000105761078270939,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.8,6.14106207103682e-05,-0.720015287833419,1.93555605933233e-06,-1.79699459343504e-05,-1.04070888763162e-05,4.99540266063181,-5.19875994621819e-05,pto_damping_loss,0.4,2.2,8.3,479,16,480000
1.9,7.57417747290917e-05,-0.720015699621435,2.31623948944733e-06,-1.8722089120721e-05,-4.35616778028167e-06,2.09096053453523,-9.10857491038291e-06,pto_damping_loss,0.4,2.2,8.3,479,16,480000
2,9.2012117347079e-05,-0.720015443572692,2.73048989065786e-06,-1.87844827619711e-05,3.40268590028416e-06,-1.63328923213642,-5.55757024127656e-06,pto_damping_loss,0.4,2.2,8.3,479,16,480000
2.1,0.000110246303335531,-0.720014361412016,3.1755091025201e-06,-1.79831205997191e-05,1.29277376818543e-05,-6.20531408729004,-8.0220672754001e-05,pto_damping_loss,0.4,2.2,8.3,479,16,480000
2.2,0.000130440212695385,-0.720012292661057,3.64804899250601e-06,-1.6140153013694e-05,2.42366707867751e-05,-11.633601977652,-0.000281959781196726,pto_damping_loss,0.4,2.2,8.3,479,16,480000
