time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.1,1.63453147080981e-10,-0.720000000070666,7.32011202564398e-12,-7.4266481288512e-11,-2.60678208113782e-09,0.0025025107978923,-6.52350030579954e-12,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.2,3.27185948841561e-09,-0.720000000896974,1.44202558231356e-10,-9.3843106281368e-10,-1.61272568082675e-08,0.0154821665359369,-2.49684875673421e-10,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.3,1.93397610722825e-08,-0.720000003044927,8.40331886910182e-10,-3.15138637740777e-09,-2.45450419967542e-08,0.023563240316884,-5.78360723157529e-10,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.4,6.95945614719126e-08,-0.720000003716937,2.97414948305531e-09,-3.64453929463808e-09,3.15035525842359e-08,-0.0302434104808666,-9.52774872410611e-10,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.5,1.88958904041368e-07,-0.719999992380689,7.92238335351141e-09,8.95539189249386e-09,2.58585982343053e-07,-0.248242543049332,-6.41920418537492e-08,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.6,4.2690272368742e-07,-0.719999946660963,1.75191497602642e-08,5.87254490606256e-08,8.01996828737464e-07,-0.769916955587962,-6.17470956772748e-07,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.7,8.46996756288467e-07,-0.719999829359825,3.39523990543123e-08,1.85629276908975e-07,1.83139235699194e-06,-1.75813666271226,-3.21983804663854e-06,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.8,1.52565317057574e-06,-0.719999586848356,5.96334960015531e-08,4.47213065607195e-07,3.52637191005466e-06,-3.38531703365246,-1.19378868941016e-05,pto_damping_loss,0.8,1.1,8.5,57,12,960000
0.9,2.55037121110153e-06,-0.719999148683545,9.70660181155432e-08,9.18973259037953e-07,6.06454559566631e-06,-5.82196377183966,-3.5307564750639e-05,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1,4.01754225660098e-06,-0.7199984282231,1.48724371842488e-07,1.69365549339973e-06,9.6118681298162e-06,-9.22739340462353,-8.86924885871771e-05,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.1,6.02968032539172e-06,-0.719997324100767,2.16940689539221e-07,2.87965276219659e-06,1.43140083766907e-05,-13.741448041623,-0.000196695202375652,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.2,8.69189510230531e-06,-0.719995722529188,3.03793270952852e-07,4.59855508803362e-06,2.02878791892489e-05,-19.4763640216789,-0.000395134120317655,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.3,1.21074912321962e-05,-0.719993500433453,4.10990564853309e-07,6.98185466750707e-06,2.76132526262071e-05,-26.5087225211588,-0.000731992051774784,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.4,1.63726971193568e-05,-0.719990529387211,5.39748284184008e-07,1.01668357748568e-05,3.63249590160924e-05,-34.8719606554485,-0.00126672254161995,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.5,2.1570641372313e-05,-0.719986680261307,6.90660887599336e-07,1.42917403575117e-05,4.64063193937084e-05,-44.5500666179599,-0.00206740462048403,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.6,2.77647754677945e-05,-0.719981828438499,8.63570905536554e-07,1.94903602379281e-05,5.77843201691429e-05,-55.4729473623771,-0.00320546655111361,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.7,3.4991984847418e-05,-0.7199758594112,1.05744038915637e-06,2.58862466376576e-05,7.03268172895552e-05,-67.5137445979729,-0.00474802678087534,pto_damping_loss,0.8,1.1,8.5,57,12,960000
1.8,4.32556504180592e-05,-0.719968674561599,1.2702288118444e-06,3.35867471629095e-05,8.38418892352301e-05,-80.4882136658207,-0.00674828389491127,pto_damping_loss,0.8,1.1,8.5,57,12,960000
