time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.1,-7.4423025963402e-12,-0.720000000514716,-3.32237644370504e-13,-5.53152653281278e-10,-2.20424119976e-08,0.0158705366382726,-3.49824907203811e-10,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.2,-1.19977380508767e-11,-0.720000009489411,-6.65895516176553e-13,-1.02166483133958e-08,-2.12772762606582e-07,0.153196389076736,-3.25960189252098e-08,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.3,5.65802821676285e-10,-0.720000052392514,2.31704655914668e-11,-5.64778293129353e-08,-7.94719505970277e-07,0.572198044298597,-4.5473694708214e-07,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.4,4.23443591206751e-09,-0.720000175975866,1.73905908761412e-10,-1.89920316910042e-07,-1.99382455865611e-06,1.4355536822324,-2.86224218690417e-06,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.5,1.73470864511792e-08,-0.720000445794753,7.03201113541317e-10,-4.81629791163934e-07,-3.985535845606e-06,2.86958580883632,-1.14368371031594e-05,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.6,5.22614067275365e-08,-0.72000094010841,2.07956928537457e-09,-1.01658985536582e-06,-6.87015866763694e-06,4.94651424069859,-3.3983337685325e-05,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.7,1.29468490488904e-07,-0.720001742834981,5.03949347593236e-09,-1.88596642352819e-06,-1.06726812445434e-05,7.68433049607122,-8.20124099622923e-05,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.8,2.79534715193033e-07,-0.720002937105825,1.06154464235267e-08,-3.18002453346157e-06,-1.53524383531061e-05,11.0537556142364,-0.000169702101637864,pto_damping_loss,0.6,1.1,8.5,63,13,720000
0.9,5.44821289719697e-07,-0.720004599669345,2.01424196424977e-08,-4.9820231875691e-06,-2.08112863887908e-05,14.9841261999293,-0.000311838941632513,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1,9.81016334058919e-07,-0.720006795734015,3.52493578549009e-08,-7.36267407913992e-06,-2.68965725443054e-05,19.3655322318998,-0.000520866442534379,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.1,1.65852656180131e-06,-0.720009573833803,5.78431468707526e-08,-1.03746925252629e-05,-3.34006795847981e-05,24.0484893010546,-0.000803235885642968,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.2,2.66375241594374e-06,-0.720012960595554,9.00916596674835e-08,-1.40472651945946e-05,-4.00604965610261e-05,28.8435575239387,-0.00115548723699551,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.3,4.10023989595002e-06,-0.720016955559966,1.34410331602671e-07,-1.83805584888818e-05,-4.65590797630544e-05,33.5225374293991,-0.00156077849403537,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.4,6.08968284357312e-06,-0.720021526316227,1.93454869870832e-07,-2.33405302420289e-05,-5.25300380421237e-05,37.821627390329,-0.00198677152562901,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.5,8.7727458873884e-06,-0.720026604181964,2.70121381203849e-07,-2.88542959576571e-05,-5.7564070030599e-05,41.4461304220312,-0.00238580795411114,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.6,1.23096853898699e-05,-0.720032080580278,3.67554302741768e-07,-3.48062234899826e-05,-6.12168449250483e-05,44.0761283460347,-0.00269820151385573,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.7,1.6880755065848e-05,-0.720037804203631,4.89161749265961e-07,-4.10348601155197e-05,-6.3017701729973e-05,45.3727452455805,-0.00285928612655604,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.8,2.26863878097735e-05,-0.720043579029792,6.38637035522273e-07,-4.73307624423718e-05,-6.24790072092957e-05,44.9848851906928,-0.00281061096613863,pto_damping_loss,0.6,1.1,8.5,63,13,720000
1.9,2.99471430706437e-05,-0.72004916325826,8.19984167846948e-07,-5.34352960371152e-05,-5.91062172379613e-05,42.556476411332,-0.00251535233965037,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2,3.890340071544e-05,-0.720054269244478,1.03754414258441e-06,-5.9040478676979e-05,-5.24087034822103e-05,37.7342665071913,-0.00197760398449409,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.1,4.98147702621907e-05,-0.720058564510655,1.2960181043478e-06,-6.37899436871151e-05,-4.1911322566559e-05,30.1761522479224,-0.00126472245068027,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.2,6.29591711391069e-05,-0.720061673902613,1.60048292747522e-06,-6.72810925095405e-05,-2.71666081341601e-05,19.5599578565953,-0.00053137771021081,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.3,7.86315268016055e-05,-0.720063182945193,1.95639462765908e-06,-6.90684900694095e-05,-7.76740233543688e-06,5.59252968151451,-4.34394281091959e-05,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.4,9.71420037251762e-05,-0.720062642428285,2.3695751488394e-06,-6.86685363858025e-05,1.66402861788247e-05,-11.9810060487538,-0.000199367369361493,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.5,0.000118813715638711,-0.720059574234703,2.84617842182932e-06,-6.55654258591612e-05,4.63444234787555e-05,-33.3679849047039,-0.00154642002305632,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.6,0.000143979804141273,-0.720053478399063,3.39263207216087e-06,-5.92183825248923e-05,8.15543289761155e-05,-58.719116862803,-0.004788798173816,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.7,0.000172979799832376,-0.720043841363303,4.0155517081023e-06,-4.90701348878429e-05,0.000122388548283763,-88.1197547643089,-0.0107848488607249,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.8,0.000206155164661228,-0.720030145368785,4.72162532706003e-06,-3.45565671453727e-05,0.000168863500323199,-121.581720232703,-0.0205307148538102,pto_damping_loss,0.6,1.1,8.5,63,13,720000
2.9,0.00024384391820845,-0.72001187889596,5.51746605734467e-06,-1.51174544488336e-05,0.000220883201472495,-159.035905060196,-0.0351283598587719,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3,0.000286374260099461,-0.719988548031765,6.4094322457085e-06,9.79184137625743e-06,0.000278230387452387,-200.325878965718,-0.0557367469213718,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.1,0.000334057119657496,-0.719959688612409,7.40341486326991e-06,4.06878718811916e-05,0.000340559363758622,-245.202741906207,-0.0835060897754473,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.2,0.000387177593794209,-0.719924878956157,8.50459338356917e-06,7.80459872402231e-05,0.000407390915983537,-293.321459508146,-0.119496498066651,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.3,0.000445985275914797,-0.71988375296813,9.71716271870071e-06,0.000122286828819903,0.000478109600791037,-344.238912569546,-0.164583929065366,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.4,0.00051068353230197,-0.719836013368102,1.10440354845221e-05,0.000173762682220561,0.000551963714940338,-397.413874757042,-0.219358038679731,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.5,0.000581417846966121,-0.719781444764401,1.24865257654335e-05,0.00023274397191324,0.000628068201903608,-452.209105370597,-0.28401815969455,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.6,0.000658263428997956,-0.719719926272944,1.40440225786832e-05,0.000299406202003933,0.000705410701961641,-507.895705412381,-0.358275066078251,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.7,0.000741212354436682,-0.719651443363144,1.57136632667823e-05,0.000373817664882279,0.000782860881613598,-563.659834761789,-0.441267235171789,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.8,0.000830160592764592,-0.71957609860203,1.74900189038189e-05,0.000455928248931056,0.000859183092218205,-618.611826397107,-0.531500821886618,pto_damping_loss,0.6,1.1,8.5,63,13,720000
3.9,0.000924895340571546,-0.719494120967212,1.93648052905116e-05,0.000545559676575448,0.000933052307738622,-671.797661571807,-0.626822358462984,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4,0.00102508314531996,-0.719405873408775,2.13266340307164e-05,0.000642397493465188,0.00100307318033182,-722.212689838913,-0.72443217967272,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.1,0.00113025934402457,-0.719311858361259,2.33608183434904e-05,0.000745985107607205,0.00106780193465244,-768.817392949758,-0.8209446995862,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.2,0.00123981935911347,-0.719212720939797,2.54492475273757e-05,0.00085572014339058,0.00112577070257998,-810.554905857587,-0.912498965846949,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.3,0.00135301238199836,-0.719109249599097,2.75703422809942e-05,0.000970853329851519,0.00117551378595831,-846.369925889983,-0.99491951590419,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.4,0.00146893793096345,-0.719002374089477,2.96991004038228e-05,0.00109049008605451,0.00121559523264874,-875.228567507089,-1.0639236741396,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.5,0.00158654569315912,-0.718893160609756,3.18072388538447e-05,0.00121359490063886,0.00124463702746527,-896.138659774993,-1.11536735769906,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.6,0.00170463895261857,-0.718782804128818,3.38634339179542e-05,0.00133899852956915,0.00126134714058356,-908.169941220158,-1.14551755852198,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.7,0.00182188177184422,-0.718672617925524,3.5833656630786e-05,0.00146540795866932,0.00126454664675525,-910.473585663779,-1.15133631971036,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.8,0.0019368099406959,-0.718564020475391,3.76815958913617e-05,0.00159141899877059,0.00125319513255069,-902.300495436496,-1.1307585889791,pto_damping_loss,0.6,1.1,8.5,63,13,720000
4.9,0.00204784554221009,-0.718458519889836,3.93691573363269e-05,0.00171553130466516,0.00122641364726947,-883.017826034017,-1.08294511263034,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5,0.00215331482117084,-0.718357696185819,4.08570222877593e-05,0.00183616553796183,0.00118350452531782,-852.123258228831,-1.00849173224239,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.1,0.0022514688888911,-0.718263181727703,4.21052483114214e-05,0.00195168233162744,0.00112396751071959,-809.256607718106,-0.909578134910303,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.2,0.00234050666750003,-0.718176640235303,4.30738913265979e-05,0.00206040266330218,0.0010475117429467,-754.20845492162,-0.790042213160083,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.3,0.0024185993784254,-0.718099744791402,4.37236289220233e-05,0.00216062920763798,0.00095406331067262,-686.925583684285,-0.655370496555551,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.4,0.00248391581976955,-0.718034155305499,4.40163655497649e-05,0.00225066821642838,0.000843768238469039,-607.513131697705,-0.512600284979382,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.5,0.00253464765994309,-0.717981495898748,4.39158024580412e-05,0.00232885146985653,0.000716990932454851,-516.233471367491,-0.370134718000182,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.6,0.00256903400081668,-0.71794333266671,4.33879583359139e-05,0.00239355785262538,0.000574308266209388,-413.501951670758,-0.237477588938231,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.7,0.00258538452977816,-0.717921152254117,4.24016303376451e-05,0.00244323413410059,0.000416499630434968,-299.879733913175,-0.124899798349774,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.8,0.00258210068012077,-0.71791634163872,4.09287890388415e-05,0.0024764145702648,0.000244533392870309,-176.064042866622,-0.0430535377646386,pto_damping_loss,0.6,1.1,8.5,63,13,720000
5.9,0.0025576943441084,-0.717930169473835,3.89449045488892e-05,0.00249173899510624,5.95503145360527e-05,-42.8762264659563,-0.00255329277216672,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6,0.0025108038220343,-0.717963769281941,3.64292041035511e-05,0.00248796912757393,-0.000137155457675884,98.7519295266352,-0.0135443660906023,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.1,0.00244020683210144,-0.718018124728108,3.33648637126152e-05,0.00246400288483248,-0.000344157154035185,247.793150905332,-0.0852797856049902,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.2,0.0023448305390325,-0.718094057134291,2.97391376872878e-05,0.0024188865607129,-0.000559917208991244,403.140390473694,-0.225725242265671,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.3,0.00222375867470947,-0.718192215326141,2.55434301132697e-05,0.00235182479767262,-0.000782809458530227,563.622810141763,-0.441209266822358,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.4,0.00207623591530408,-0.718313067834401,2.07733117119706e-05,0.00226218834926235,-0.00101114103026767,728.021541792724,-0.736132451825356,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.5,0.00190166974316647,-0.718456897405645,1.54284843258473e-05,0.00214951969642907,-0.00124317327912772,895.084760971957,-1.11274545739476,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.6,0.00169963005879109,-0.718623797712333,9.51269386206373e-06,0.00201353664368509,-0.00147714116320165,1063.54163750519,-1.5710011315378,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.7,0.00146984682266053,-0.718813672092249,3.03359137756683e-06,0.00185413407922634,-0.00171127050537807,1232.11476387221,-2.10848165465537,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.8,0.00121220600586325,-0.71902623409164,-3.99745846605234e-06,0.00167138413561085,-0.00194379264591826,1399.53070506114,-2.72039749223464,pto_damping_loss,0.6,1.1,8.5,63,13,720000
6.9,0.000926744121276443,-0.719261009537465,-1.15656217254062e-05,0.0014655350337181,-0.00217295606022339,1564.52836336084,-3.39965138855632,pto_damping_loss,0.6,1.1,8.5,63,13,720000
