time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,142,9,960000
0.1,5.01875073428828e-11,-0.719999999938171,2.26724443752743e-12,6.71713282046332e-11,2.84557028301308e-09,-0.00273174747169258,-7.77337942614453e-12,pto_damping_loss,0.8,1.5,6,142,9,960000
0.2,1.09872110176851e-09,-0.719999998663358,4.91671254507544e-11,1.44629901833857e-09,3.17487211318479e-08,-0.0304787722865738,-9.67662041767525e-10,pto_damping_loss,0.8,1.5,6,142,9,960000
0.3,6.93076675190729e-09,-0.719999991686048,3.07529790152849e-10,8.96910935615943e-09,1.35714962274972e-07,-0.130286363783972,-1.76818089458851e-08,pto_damping_loss,0.8,1.5,6,142,9,960000
0.4,2.6431687276667e-08,-0.719999968856026,1.16068541003566e-09,3.3512218826339e-08,3.85549442359043e-07,-0.370127464664678,-1.42702437603233e-07,pto_damping_loss,0.8,1.5,6,142,9,960000
0.5,7.56686575059028e-08,-0.719999912619716,3.28238529155336e-09,9.38060975938427e-08,8.65839886282714e-07,-0.831206290831404,-7.19691560330939e-07,pto_damping_loss,0.8,1.5,6,142,9,960000
0.6,1.79464785941077e-07,-0.719999797086185,7.67794096426631e-09,2.17356330303831e-07,1.66591879705115e-06,-1.5992820451691,-2.66427402083361e-06,pto_damping_loss,0.8,1.5,6,142,9,960000
0.7,3.72296442982965e-07,-0.719999587893344,1.56877789368375e-08,4.4050047697211e-07,2.87182325159227e-06,-2.75695032152857,-7.91747403685052e-06,pto_damping_loss,0.8,1.5,6,142,9,960000
0.8,6.98453414416185e-07,-0.719999242780023,2.89554744304543e-08,8.07721429784495e-07,4.5593544921986e-06,-4.37698031251064,-1.99562048501102e-05,pto_damping_loss,0.8,1.5,6,142,9,960000
0.9,1.21140973612011e-06,-0.719998712808025,4.93636532278585e-08,1.37029574387245e-06,6.78754457810044e-06,-6.51604279497642,-4.42279309437127e-05,pto_damping_loss,0.8,1.5,6,142,9,960000
1,1.97230749782152e-06,-0.719997944235804,7.89392928130122e-08,2.18428765435609e-06,9.59202683919533e-06,-9.2083457656275,-8.83266997284896e-05,pto_damping_loss,0.8,1.5,6,142,9,960000
1.1,3.04741761893533e-06,-0.719996881060094,1.1972799957112e-07,3.30787644062304e-06,1.29783781177932e-05,-12.4592429930814,-0.000161700766625676,pto_damping_loss,0.8,1.5,6,142,9,960000
1.2,4.50445277205185e-06,-0.719995468205916,1.73636888827826e-07,4.79803696015231e-06,1.69159554747114e-05,-16.2393172557229,-0.000274703567637522,pto_damping_loss,0.8,1.5,6,142,9,960000
1.3,6.40767955799068e-06,-0.719993655283584,2.42248259361791e-07,6.70665632687031e-06,2.13329044868634e-05,-20.4795883073889,-0.000436889101291811,pto_damping_loss,0.8,1.5,6,142,9,960000
1.4,8.81189542089454e-06,-0.719991400769185,3.26610554291438e-07,9.0762349880955e-06,2.61129307271735e-05,-25.0684134980865,-0.000654609745115673,pto_damping_loss,0.8,1.5,6,142,9,960000
1.5,1.17554737703729e-05,-0.719988676417419,4.27017770782837e-07,1.19353707576915e-05,3.10942415274488e-05,-29.8504718663508,-0.000928177781920626,pto_damping_loss,0.8,1.5,6,142,9,960000
1.6,1.52528112449792e-05,-0.719985471684822,5.42792229949972e-07,1.52942556998793e-05,3.60708856729632e-05,-34.6280502460446,-0.0012490644415027,pto_damping_loss,0.8,1.5,6,142,9,960000
1.7,1.92866139456693e-05,-0.719981797925108,6.72087609978563e-07,1.91404310265269e-05,4.07965778779723e-05,-39.1647147628533,-0.00159778633589132,pto_damping_loss,0.8,1.5,6,142,9,960000
1.8,2.3800523766721e-05,-0.719977692112909,8.11729091374451e-07,2.34350478966173e-05,4.49909794315225e-05,-43.1913402542615,-0.00194322070099937,pto_damping_loss,0.8,1.5,6,142,9,960000
1.9,2.86926083457545e-05,-0.719973219857987,9.57105523991023e-07,2.8109873520554e-05,4.83482928644341e-05,-46.4143611498567,-0.00224405512598888,pto_damping_loss,0.8,1.5,6,142,9,960000
2,3.38102206475605e-05,-0.71996847748941,1.10212514553058e-06,3.30652617437995e-05,5.05479060536921e-05,-48.5259898115443,-0.00245288717415637,pto_damping_loss,0.8,1.5,6,142,9,960000
