time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.1,-3.07521565673479e-11,-0.720000000349931,-1.49364360446123e-12,-3.72004112161103e-10,-1.47088150761022e-08,0.00706023123652909,-1.03847635652627e-10,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.2,-4.12052222208455e-10,-0.720000006324767,-2.04813222602296e-11,-6.73463771867804e-09,-1.39175391954773e-07,0.0668041881382909,-9.29749906836703e-09,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.3,-1.46622785130998e-09,-0.720000034300536,-7.69712824646511e-11,-3.65662502031448e-08,-5.07914793998926e-07,0.243799101119484,-1.23829170222226e-07,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.4,-1.85586143126272e-09,-0.720000112953613,-1.24550329970742e-10,-1.20554458077177e-07,-1.24068690205022e-06,0.595529712984104,-7.38865914681102e-07,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.5,4.25418347270028e-09,-0.720000279817512,6.54948875402598e-11,-2.98979260391829e-07,-2.40346378519138e-06,1.15366261689186,-2.7727863200287e-06,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.6,3.07840250649597e-08,-0.720000575220748,1.03992022564169e-09,-6.15244346411428e-07,-3.99134381568235e-06,1.91584503152754,-7.6467962183932e-06,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.7,1.03592885519515e-07,-0.720001035597832,3.79266607300031e-09,-1.10869058870491e-06,-5.92934022949346e-06,2.84608331015686,-1.6875396267403e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.8,2.64224846747066e-07,-0.720001687333607,9.86896822496973e-09,-1.80797387928997e-06,-8.08068147810953e-06,3.87872710949257,-3.13427583123179e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
0.9,5.73333486948642e-07,-0.72000254139914,2.14368902145113e-08,-2.72532349658031e-06,-1.02549937495557e-05,4.9223969997867,-5.04791504656442e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
1,1.11368373300492e-06,-0.720003588600136,4.13266916773857e-08,-3.85150116546947e-06,-1.22141008960934e-05,5.86276843012484,-7.1608445135976e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
1.1,1.99265585723655e-06,-0.720004795273276,7.30415844617038e-08,-5.15126609860411e-06,-1.36768254142497e-05,6.56487619883984,-8.97866656376958e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
1.2,3.34414173105558e-06,-0.720006099474556,1.207428125569e-07,-6.55936036711499e-06,-1.43250397831028e-05,6.87601909588935,-9.84992470979897e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
1.3,5.32967179887384e-06,-0.720007407878782,1.89209867314818e-07,-7.97722031844861e-06,-1.38123089041774e-05,6.62990827400512,-9.15743410869201e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
1.4,8.13857979074604e-06,-0.720008593661685,2.83774918653985e-07,-9.27068876475128e-06,-1.17751950312053e-05,5.65209361497849,-6.65545046510018e-05,pto_damping_loss,0.4,1.1,8.5,29,6,480000
