time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,357,12,960000
0.1,1.98956117851352e-10,-0.720000000207957,8.76781267583433e-12,-2.16275524550544e-10,-8.10837645140416e-09,0.00778404139334801,-6.31159379305783e-11,pto_damping_loss,0.8,1.6,10,357,12,960000
0.2,3.98731110327629e-09,-0.720000003247399,1.7262877472255e-10,-3.36200419738544e-09,-6.50123951356323e-08,0.0624118993302078,-4.05754706042077e-09,pto_damping_loss,0.8,1.6,10,357,12,960000
0.3,2.36079918684211e-08,-0.720000015157044,1.00612030913483e-09,-1.55924422242573e-08,-1.90240661607848e-07,0.182631035143533,-3.47438489558318e-08,pto_damping_loss,0.8,1.6,10,357,12,960000
0.4,8.51460096385339e-08,-0.720000041405765,3.56271610503003e-09,-4.21628248365496e-08,-3.39330300720326e-07,0.325757088691512,-1.10539250867469e-07,pto_damping_loss,0.8,1.6,10,357,12,960000
0.5,2.31841212332257e-07,-0.720000079904899,9.49834378199033e-09,-7.9899208266764e-08,-3.86494354768395e-07,0.371034580577658,-1.43402770817124e-07,pto_damping_loss,0.8,1.6,10,357,12,960000
0.6,5.25569012055508e-07,-0.720000113538372,2.10299028891767e-08,-1.0916562778246e-07,-1.30840643738156e-07,0.125607017988628,-1.64345030916622e-08,pto_damping_loss,0.8,1.6,10,357,12,960000
0.7,1.04687223465929e-06,-0.72000010399352,4.08220016710908e-08,-8.72478308338639e-08,6.84186642480858e-07,-0.656819176781631,-4.49386907279265e-07,pto_damping_loss,0.8,1.6,10,357,12,960000
0.8,1.8941053033007e-06,-0.719999987548196,7.18445164021134e-08,5.61261791421079e-08,2.34952167196426e-06,-2.25554080508571,-5.29944200354857e-06,pto_damping_loss,0.8,1.6,10,357,12,960000
0.9,3.18205707957685e-06,-0.719999672644789,1.17232285765257e-07,4.21306410146065e-07,5.1732142447014e-06,-4.96628567491336,-2.56916597967183e-05,pto_damping_loss,0.8,1.6,10,357,12,960000
1,5.04011868323866e-06,-0.71999903883512,1.8016042516286e-07,1.13974625378845e-06,9.46747020727383e-06,-9.08877139898288,-8.60476724405929e-05,pto_damping_loss,0.8,1.6,10,357,12,960000
1.1,7.60985572592214e-06,-0.719997936819507,2.63734970799048e-07,2.37386009396298e-06,1.5537684556447e-05,-14.9161771741891,-0.000231762855720625,pto_damping_loss,0.8,1.6,10,357,12,960000
1.2,1.10418007325287e-05,-0.719996189528416,3.70892798425675e-07,4.31579628708404e-06,2.36713634762608e-05,-22.7245089372103,-0.000537920110872242,pto_damping_loss,0.8,1.6,10,357,12,960000
