time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,389,18,480000
0.1,-7.88594468312729e-11,-0.720000000409836,-3.52844946972115e-12,-4.36085306971113e-10,-1.75517264906936e-08,0.00842482871553322,-1.4787028934598e-10,pto_damping_loss,0.4,1.6,10,389,18,480000
0.2,-1.49358075592208e-09,-0.720000007766881,-6.57988274966519e-11,-8.27939436816238e-09,-1.74290706148417e-07,0.0836595389512408,-1.45810801198628e-08,pto_damping_loss,0.4,1.6,10,389,18,480000
0.3,-8.4384294134363e-09,-0.720000043942825,-3.6656298398734e-10,-4.69030753139254e-08,-6.71264092607748e-07,0.322206764451717,-2.1628583137176e-07,pto_damping_loss,0.4,1.6,10,389,18,480000
0.4,-2.90382321370217e-08,-0.720000151370954,-1.2407588372976e-09,-1.61768720025128e-07,-1.73967809753656e-06,0.835045486817546,-1.45271034386324e-06,pto_damping_loss,0.4,1.6,10,389,18,480000
0.5,-7.53704185246203e-08,-0.720000393734789,-3.15964839458323e-09,-4.21266478422167e-07,-3.59994798462534e-06,1.72797503262017,-6.2206202361639e-06,pto_damping_loss,0.4,1.6,10,389,18,480000
0.6,-1.62678971411727e-07,-0.720000853643921,-6.67556002351051e-09,-9.14274301053942e-07,-6.43876447740568e-06,3.09060694915472,-1.98996902378406e-05,pto_damping_loss,0.4,1.6,10,389,18,480000
0.7,-3.08126049506244e-07,-0.720001629086131,-1.23527191434084e-08,-1.7463410707993e-06,-1.0403009022413e-05,4.99344433075825,-5.19468464257953e-05,pto_damping_loss,0.4,1.6,10,389,18,480000
0.8,-5.29413288789993e-07,-0.720002829783656,-2.07047784768373e-08,-3.0357410859629e-06,-1.5601098278732e-05,7.48852717379135,-0.000116829248401274,pto_damping_loss,0.4,1.6,10,389,18,480000
0.9,-8.43440779318571e-07,-0.720004573680331,-3.21497366036388e-08,-4.90969465763799e-06,-2.21036585479933e-05,10.6097561030368,-0.000234514426179013,pto_damping_loss,0.4,1.6,10,389,18,480000
1,-1.26499465259863e-06,-0.720006983273677,-4.69822998838738e-08,-7.50047760658028e-06,-2.99404282308905e-05,14.3714055508275,-0.000430286036471573,pto_damping_loss,0.4,1.6,10,389,18,480000
1.1,-1.80534605028406e-06,-0.720010181455073,-6.5356837607093e-08,-1.09410562930045e-05,-3.9094284781801e-05,18.7652566952645,-0.000733614289248267,pto_damping_loss,0.4,1.6,10,389,18,480000
1.2,-2.47062047847639e-06,-0.720014286714623,-8.72718420357636e-08,-1.53600721985531e-05,-4.94946960980248e-05,23.7574541270519,-0.0011758679720812,pto_damping_loss,0.4,1.6,10,389,18,480000
1.3,-3.25982952655976e-06,-0.720019407771844,-1.12547872976571e-07,-2.08762182319801e-05,-6.10123733820534e-05,29.2859392233856,-0.00178680465874133,pto_damping_loss,0.4,1.6,10,389,18,480000
1.4,-4.16250792370727e-06,-0.720025637798301,-1.40793347803415e-07,-2.75921717172757e-05,-7.34557924274313e-05,35.258780365167,-0.0025899616517481,pto_damping_loss,0.4,1.6,10,389,18,480000
1.5,-5.15594084098306e-06,-0.720033048407799,-1.71354792123023e-07,-3.55882710533694e-05,-8.65694759278584e-05,41.553348445372,-0.00359725159796354,pto_damping_loss,0.4,1.6,10,389,18,480000
1.6,-6.20199113382369e-06,-0.720041683559394,-2.03249795211134e-07,-4.49160965174418e-05,-0.000100033727931036,48.0161894068973,-0.00480323842741465,pto_damping_loss,0.4,1.6,10,389,18,480000
1.7,-7.24355022056711e-06,-0.720051553496113,-2.35082136639047e-07,-5.55920907476983e-05,-0.000113465680779255,54.4635267740423,-0.0061797411430559,pto_damping_loss,0.4,1.6,10,389,18,480000
1.8,-8.20065109287302e-06,-0.720062628845643,-2.64939836496576e-07,-6.7591353088613e-05,-0.000126421760773642,60.6824451713481,-0.00767158156661183,pto_damping_loss,0.4,1.6,10,389,18,480000
1.9,-8.96630655055068e-06,-0.720074835032332,-2.9027856424436e-07,-8.08417612271941e-05,-0.000138401821617031,66.4328743761746,-0.00919443082891794,pto_damping_loss,0.4,1.6,10,389,18,480000
2,-9.40217296364604e-06,-0.720088047177597,-3.0779494744689e-07,-9.52186000387048e-05,-0.000148855200689925,71.450496331164,-0.0106357779707702,pto_damping_loss,0.4,1.6,10,389,18,480000
2.1,-9.33418668830839e-06,-0.720102085687817,-3.13296608257967e-07,-0.000110539899561383,-0.0001571888713438,75.4506582450236,-0.011860003811682,pto_damping_loss,0.4,1.6,10,389,18,480000
2.2,-8.54837034622397e-06,-0.720116712739227,-3.01577850889847e-07,-0.000126562695875199,-0.000162777754348646,78.1333220873498,-0.0127183667091783,pto_damping_loss,0.4,1.6,10,389,18,480000
2.3,-6.78705245840582e-06,-0.720131629869826,-2.66311473001802e-07,-0.000142980429584028,-0.000164977147114657,79.1890306150352,-0.0130643803536437,pto_damping_loss,0.4,1.6,10,389,18,480000
2.4,-3.74578034282169e-06,-0.720146476879286,-1.99967931483333e-07,-0.000159421687689722,-0.000163137136302136,78.3058254250249,-0.0127745881156135,pto_damping_loss,0.4,1.6,10,389,18,480000
2.5,9.28771728960577e-07,-0.720160832220902,-9.37729453293329e-08,-0.000175450476765748,-0.000156618770956171,75.1770100589617,-0.0117741309195943,pto_damping_loss,0.4,1.6,10,389,18,480000
2.6,7.63959238564949e-06,-0.720174215044253,6.22864329956797e-08,-0.000190568188584532,-0.000144811683289886,69.5096079791451,-0.0100658033362801,pto_damping_loss,0.4,1.6,10,389,18,480000
2.7,1.68385287959841e-05,-0.720186089012685,2.79399117746107e-07,-0.000204217383523342,-0.000127152753225196,61.0333215480939,-0.00776055487331883,pto_damping_loss,0.4,1.6,10,389,18,480000
2.8,2.90236305404147e-05,-0.720195867976607,5.69805056309547e-07,-0.000215787472334407,-0.000103145326990839,49.5097569556027,-0.00510670007042261,pto_damping_loss,0.4,1.6,10,389,18,480000
2.9,4.47344388588422e-05,-0.72020292353179,9.46605519928926e-07,-0.000224622324138024,-7.23784276046078e-05,34.7416452502118,-0.00251454565560742,pto_damping_loss,0.4,1.6,10,389,18,480000
3,6.45450917089338e-05,-0.72020659443411,1.42350944494497e-06,-0.000230029769493447,-3.45453431125558e-05,16.5817646940267,-0.000572822750766816,pto_damping_loss,0.4,1.6,10,389,18,480000
3.1,8.9055204022193e-05,-0.720206197779895,2.01452009675986e-06,-0.000231292904438329,1.05390481553189e-05,-5.05874311455305,-5.33143372896623e-05,pto_damping_loss,0.4,1.6,10,389,18,480000
3.2,0.000118878582718082,-0.720201041797836,2.73356961424016e-06,-0.000227683037144658,6.29228547622934e-05,-30.202970285901,-0.00190045711268961,pto_damping_loss,0.4,1.6,10,389,18,480000
3.3,0.000154629941694277,-0.720190440036152,3.594111884745e-06,-0.000218474056151963,0.000122504261445078,-58.8020454936372,-0.00720350115465791,pto_damping_loss,0.4,1.6,10,389,18,480000
3.4,0.000196909886549243,-0.72017372667111,4.60868649340603e-06,-0.00020295794081714,0.000189021682909654,-90.7304077966334,-0.0171500143727989,pto_damping_loss,0.4,1.6,10,389,18,480000
3.5,0.000246288535298527,-0.720150272611619,5.78846802581837e-06,-0.000180461083296613,0.000262047452373283,-125.782777139176,-0.0329610563017576,pto_damping_loss,0.4,1.6,10,389,18,480000
3.6,0.000303288223206055,-0.720119502032976,7.14281568548826e-06,-0.000150361049356362,0.0003409854119303,-163.672997726543,-0.0558101045516524,pto_damping_loss,0.4,1.6,10,389,18,480000
3.7,0.000368365801341501,-0.720080908941366,8.67883799387968e-06,-0.000112103374432416,0.0004250726529457,-204.034873413935,-0.0867296449355014,pto_damping_loss,0.4,1.6,10,389,18,480000
3.8,0.000441895075266441,-0.720034073352085,1.04009863244432e-05,-6.5217972913085e-05,0.000513385526152818,-246.425052553352,-0.126511055262338,pto_damping_loss,0.4,1.6,10,389,18,480000
3.9,0.000524149939806693,-0.719978676658155,1.23106893049154e-05,-9.33473322359073e-06,0.000604849909506596,-290.327956563166,-0.175604838254466,pto_damping_loss,0.4,1.6,10,389,18,480000
4,0.00061528874768132,-0.719914515773098,1.44060378843461e-05,5.58021210489448e-05,0.000698255593517734,-335.162684888512,-0.234029219461825,pto_damping_loss,0.4,1.6,10,389,18,480000
4.1,0.000715340405437088,-0.719841515650661,1.66815283230182e-05,0.000130321303676774,0.000792274524632595,-380.291771823645,-0.301295482743266,pto_damping_loss,0.4,1.6,10,389,18,480000
4.2,0.000824192623294591,-0.719759739814624,1.91278677644858e-05,0.000214213740319647,0.000885482542054698,-425.031620186253,-0.37635807949615,pto_damping_loss,0.4,1.6,10,389,18,480000
4.3,0.000941582661485698,-0.719669398572218,2.17318446259584e-05,0.0003073241724313,0.000976384155766047,-468.664394767701,-0.457596489422867,pto_damping_loss,0.4,1.6,10,389,18,480000
4.4,0.00106709082106301,-0.719570854632021,2.4476264006849e-05,0.000409345369131477,0.00106343984542919,-510.451125806008,-0.542834066326295,pto_damping_loss,0.4,1.6,10,389,18,480000
