time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,117,4,960000
0.1,-5.95639891715962e-11,-0.720000000007083,-2.65926251179931e-12,-1.10039174027943e-11,-7.06648674319137e-10,0.000678382727346401,-4.79378254960335e-13,pto_damping_loss,0.8,1.5,6,117,4,960000
0.2,-1.36773250785903e-09,-0.72000000044353,-6.05414288765959e-11,-5.34838233128832e-10,-1.37943304719281e-08,0.0132425572530511,-1.82672211042015e-10,pto_damping_loss,0.8,1.5,6,117,4,960000
0.3,-8.92558742044487e-09,-0.720000003962813,-3.91962905471446e-10,-4.5590105054429e-09,-7.99131331951774e-08,0.0767166078673705,-6.13066450278738e-09,pto_damping_loss,0.8,1.5,6,117,4,960000
0.4,-3.50745390445271e-08,-0.720000018610165,-1.52481386510305e-09,-2.09355296854016e-08,-2.76637295292542e-07,0.265571803480841,-7.34670654209023e-08,pto_damping_loss,0.8,1.5,6,117,4,960000
0.5,-1.03174340113682e-07,-0.720000061346074,-4.43143509103244e-09,-6.80947353751769e-08,-7.17151589521891e-07,0.688465525941014,-4.93734146259623e-07,pto_damping_loss,0.8,1.5,6,117,4,960000
0.6,-2.50859471971432e-07,-0.720000161138458,-1.06269431367264e-08,-1.77255013279929e-07,-1.54225026464541e-06,1.48056025405959,-2.28339444364688e-06,pto_damping_loss,0.8,1.5,6,117,4,960000
0.7,-5.3246110336842e-07,-0.720000361164047,-2.2214842891723e-08,-3.94652424087254e-07,-2.90949579748358e-06,2.79311596558424,-8.12655916375164e-06,pto_damping_loss,0.8,1.5,6,117,4,960000
0.8,-1.02035937132307e-06,-0.720000719977389,-4.1875571509969e-08,-7.82657420352633e-07,-4.98216956595387e-06,4.78288278331573,-2.38291330405604e-05,pto_damping_loss,0.8,1.5,6,117,4,960000
0.9,-1.80513314259028e-06,-0.72000131166471,-7.28008853887984e-08,-1.41981607835645e-06,-7.91882746980453e-06,7.60207437101231,-6.01995153566692e-05,pto_damping_loss,0.8,1.5,6,117,4,960000
1,-2.99442033655577e-06,-0.720002225017502,-1.18580392425693e-07,-2.39986990344915e-06,-1.18631950141316e-05,11.3886672135663,-0.000135105980105585,pto_damping_loss,0.8,1.5,6,117,4,960000
1.1,-4.71043604134016e-06,-0.720003561726006,-1.83048151543907e-07,-3.82976659931191e-06,-1.69340111463759e-05,16.2566507005208,-0.000275290304165359,pto_damping_loss,0.8,1.5,6,117,4,960000
1.2,-7.08615165016967e-06,-0.720005433576635,-2.70098771744253e-07,-5.82665173259475e-06,-2.32148226666883e-05,22.2862297600207,-0.000517370871787951,pto_damping_loss,0.8,1.5,6,117,4,960000
1.3,-1.02602221109719e-05,-0.720007958662304,-3.83484230939895e-07,-8.51385332991726e-06,-3.07441398106404e-05,29.5143742182148,-0.000907394047388355,pto_damping_loss,0.8,1.5,6,117,4,960000
