time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.5,6,125,5,240000
0.1,4.16659673156167e-11,-0.719999999945486,1.95053901674152e-12,5.6974730374935e-11,2.29575070260755e-09,-0.000550980168625793,-1.26491310924549e-12,pto_damping_loss,0.2,1.5,6,125,5,240000
0.2,8.20375196611915e-10,-0.71999999896379,3.79756842343588e-11,1.08402559503744e-09,2.28117678969727e-08,-0.00547482429527293,-1.24890421100473e-10,pto_damping_loss,0.2,1.5,6,125,5,240000
0.3,4.73828223857613e-09,-0.719999994152431,2.17116312732458e-10,6.12211942097683e-09,8.73047059049272e-08,-0.0209531294171822,-1.82930680155497e-09,pto_damping_loss,0.2,1.5,6,125,5,240000
0.4,1.65169089223619e-08,-0.719999980007948,7.47677850533319e-10,2.09491543148325e-08,2.23159623745378e-07,-0.0535583096988914,-1.19520522408431e-08,pto_damping_loss,0.2,1.5,6,125,5,240000
0.5,4.30179157922478e-08,-0.719999948666366,1.91937738555784e-09,5.38440302175638e-08,4.51679211197576e-07,-0.108403010687417,-4.8963386358735e-08,pto_damping_loss,0.2,1.5,6,125,5,240000
0.6,9.2201156497983e-08,-0.719999890781629,4.04499344489353e-09,1.14683186407723e-07,7.82798565890284e-07,-0.187871655813666,-1.47065662742371e-07,pto_damping_loss,0.2,1.5,6,125,5,240000
0.7,1.71374220881769e-07,-0.719999796767144,7.37313662247486e-09,2.13656530027349e-07,1.21265479123767e-06,-0.291037149897042,-3.52927594250803e-07,pto_damping_loss,0.2,1.5,6,125,5,240000
0.8,2.85016826134516e-07,-0.719999658165008,1.19898151623396e-08,3.598515195756e-07,1.72314102041283e-06,-0.413553844899075,-7.1261159429504e-07,pto_damping_loss,0.2,1.5,6,125,5,240000
0.9,4.32475712110216e-07,-0.719999469002826,1.7725857129825e-08,5.59854383124237e-07,2.2825333155668e-06,-0.547807995736034,-1.25039000080137e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1,6.05777200576638e-07,-0.719999227060466,2.40830479221805e-08,8.16449518368351e-07,2.84679141170277e-06,-0.683229938808667,-1.94501312201872e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.1,7.87747019735933e-07,-0.719998934980293,3.01869608997458e-08,1.12748305574909e-06,3.36157757729164e-06,-0.806778618549988,-2.71204891395597e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.2,9.50587386200145e-07,-0.719998601138972,3.47705489225745e-08,1.48497093018334e-06,3.76516612951562e-06,-0.903639871083747,-3.40235423588438e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.3,1.05504203421315e-06,-0.719998240186751,3.61899796977345e-08,1.87454474479334e-06,3.99229026214648e-06,-0.958149662915154,-3.8252115689351e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.4,1.05026959074439e-06,-0.719997873166768,3.24725412293032e-08,2.27532301343218e-06,3.97876234816339e-06,-0.954902963559211,-3.79933195755903e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.5,8.74531330651983e-07,-0.719997527153321,2.13951660508231e-08,2.6602698910206e-06,3.66653825232787e-06,-0.87996918055869,-3.22644066138804e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.6,4.5677292779989e-07,-0.719997234385165,5.90873635758179e-10,2.99706578899382e-06,3.00881876953965e-06,-0.722116504689516,-2.17271769310419e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
1.7,-2.80860451476421e-07,-0.719997030911099,-3.23208836389596e-08,3.24947270861972e-06,1.97477455674417e-06,-0.473945893618612,-9.35936291991416e-07,pto_damping_loss,0.2,1.5,6,125,5,240000
1.8,-1.41958852416869e-06,-0.719996954803896,-7.95853150605673e-08,3.37913704467207e-06,5.53510257043069e-07,-0.13284246169034,-7.35296651164544e-08,pto_damping_loss,0.2,1.5,6,125,5,240000
1.9,-3.03971380420043e-06,-0.719997044034272,-1.43151461667249e-07,3.3477362786064e-06,-1.24307406092035e-06,0.298337774620898,-3.7085594902394e-07,pto_damping_loss,0.2,1.5,6,125,5,240000
2,-5.21563534702928e-06,-0.719997334127669,-2.2450733312604e-07,3.11934427326676e-06,-3.37881560423601e-06,0.810915745016645,-2.73993477298291e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
2.1,-8.01037397478578e-06,-0.719997855752592,-3.24520156695659e-07,2.6628638141104e-06,-5.79344309006129e-06,1.39042634161471,-8.05535588106695e-06,pto_damping_loss,0.2,1.5,6,125,5,240000
2.2,-1.1469900120732e-05,-0.719998632407805,-4.43292115793038e-07,1.95435633926332e-06,-8.4044954414681e-06,2.01707890595236,-1.69525304701581e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
2.3,-1.56176274850557e-05,-0.719999678385122,-5.80043023027832e-07,9.7908966910103e-07,-1.11110408368712e-05,2.6666498008491,-2.96292548348689e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
2.4,-2.04494957050421e-05,-0.720000997182169,-7.33031989333184e-07,-2.66872882541734e-07,-1.37991059537432e-05,3.31178542889839,-4.56996780294318e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
2.5,-2.59301023681188e-05,-0.720002580524113,-8.99529935263356e-07,-1.77570281927627e-06,-1.63485880397885e-05,3.92366112954923,-6.41463194147315e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
2.6,-3.19903477088516e-05,-0.720004408124165,-1.07585336150783e-06,-3.5275873298594e-06,-1.86412844316049e-05,4.47390826358516,-8.33993964623986e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
2.7,-3.85270149796745e-05,-0.720006448270471,-1.25746688724274e-06,-5.49134881304277e-06,-2.05695468146649e-05,4.93669123551955,-0.000101545501478565,pto_damping_loss,0.2,1.5,6,125,5,240000
2.8,-4.54046207311974e-05,-0.720008659272864,-1.43915762430076e-06,-7.62593642252291e-06,-2.20449627394198e-05,5.29079105746075,-0.000116635291723778,pto_damping_loss,0.2,1.5,6,125,5,240000
2.9,-5.24597328370739e-05,-0.720010991740299,-1.6152786972432e-06,-9.88275939036041e-06,-2.3006396170457e-05,5.52153508090966,-0.000127030623540484,pto_damping_loss,0.2,1.5,6,125,5,240000
3,-5.95077772018155e-05,-0.720013391592193,-1.78005262481053e-06,-1.22087633404504e-05,-2.34266922713641e-05,5.62240614512737,-0.000131714378586525,pto_damping_loss,0.2,1.5,6,125,5,240000
3.1,-6.63521497635156e-05,-0.720015803638766,-1.92791853468491e-06,-1.45500821360511e-05,-2.33173768224748e-05,5.59617043739393,-0.000130488014851508,pto_damping_loss,0.2,1.5,6,125,5,240000
3.2,-7.27952361738852e-05,-0.720018175502915,-2.0539010839638e-06,-1.68560344272206e-05,-2.27307616278658e-05,5.45538279068779,-0.000124005005803885,pto_damping_loss,0.2,1.5,6,125,5,240000
3.3,-7.8650737240617e-05,-0.720020461603834,-2.1539742754039e-06,-1.90831815657773e-05,-2.17590034922966e-05,5.22216083815118,-0.000113629015914666,pto_damping_loss,0.2,1.5,6,125,5,240000
3.4,-8.37565235308072e-05,-0.720022626886443,-2.22539072472102e-06,-2.11991272417422e-05,-2.05298506136192e-05,4.92716414726858,-0.000101153943892204,pto_damping_loss,0.2,1.5,6,125,5,240000
3.5,-8.79871146314479e-05,-0.720024649964675,-2.26694673737156e-06,-2.31857236159613e-05,-1.9199036739139e-05,4.60776881739335,-8.84647228105942e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
3.6,-9.12648102680647e-05,-0.720026525354889,-2.27915589187554e-06,-2.50413572512695e-05,-1.79395365899411e-05,4.30548878158586,-7.72384735348406e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
3.7,-9.35684992221699e-05,-0.720028264508947,-2.26430850695186e-06,-2.67820226414194e-05,-1.69281594336857e-05,4.06275826408455,-6.87750196349472e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
3.8,-9.49392396500704e-05,-0.720029895416289,-2.22640095961376e-06,-2.84409517364707e-05,-1.63302133428819e-05,3.91925120229163,-6.40022082777686e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
3.9,-9.54818380240287e-05,-0.720031460627943,-2.17092674370163e-06,-3.00666528751173e-05,-1.62832022929818e-05,3.90796855031562,-6.36342424594e-05,pto_damping_loss,0.2,1.5,6,125,5,240000
