time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,372,15,960000
0.1,-8.57357491219621e-11,-0.72000000008477,-3.90943543281591e-12,-9.17091804316956e-11,-3.71495149647771e-09,0.00356635343661861,-1.32488300363347e-11,pto_damping_loss,0.8,1.6,10,372,15,960000
0.2,-1.56492347232261e-09,-0.720000001626893,-7.02798549969023e-11,-1.76266979270955e-09,-3.71898785595026e-08,0.0357022834171227,-1.32776358457974e-09,pto_damping_loss,0.8,1.6,10,372,15,960000
0.3,-8.53378147763614e-09,-0.720000009227249,-3.77761572221536e-10,-1.00077110501453e-08,-1.4316663515536e-07,0.137439969749145,-1.96768180048396e-08,pto_damping_loss,0.8,1.6,10,372,15,960000
0.4,-2.81969524307165e-08,-0.72000003167722,-1.22648697047015e-09,-3.43941460016105e-08,-3.67770185293481e-07,0.353059377881741,-1.29844712823169e-07,pto_damping_loss,0.8,1.6,10,372,15,960000
0.5,-6.97809327861868e-08,-0.720000081651605,-2.97144687326893e-09,-8.87535358104405e-08,-7.48005804198344e-07,0.71808557203041,-5.37132175789834e-07,pto_damping_loss,0.8,1.6,10,372,15,960000
0.6,-1.42329087540473e-07,-0.720000174421234,-5.90827329797984e-09,-1.89801024402932e-07,-1.30343025367238e-06,1.25129304352548,-1.6309732091409e-06,pto_damping_loss,0.8,1.6,10,372,15,960000
0.7,-2.51883614198576e-07,-0.720000326034818,-1.01425162611569e-08,-3.55170470820843e-07,-2.03260217606333e-06,1.95129808902079,-3.96621274189188e-06,pto_damping_loss,0.8,1.6,10,372,15,960000
0.8,-3.98535676264559e-07,-0.720000551330347,-1.54704355937715e-08,-6.01267939414391e-07,-2.91253712345587e-06,2.79603563851763,-8.14355759568824e-06,pto_damping_loss,0.8,1.6,10,372,15,960000
0.9,-5.73636515309598e-07,-0.720000861948101,-2.12873549927527e-08,-9.41142866067535e-07,-3.89927259127539e-06,3.74330168762437,-1.45961536714286e-05,pto_damping_loss,0.8,1.6,10,372,15,960000
1,-7.57275262048721e-07,-0.720001264390277,-2.65276048412329e-08,-1.38243014359514e-06,-4.92862825770054e-06,4.7314831273925,-2.33197214425e-05,pto_damping_loss,0.8,1.6,10,372,15,960000
