time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,10,361,13,1200000
0.1,-6.90507753136515e-12,-0.720000000856352,-2.86705498061025e-13,-9.1672717479551e-10,-3.66068339274252e-08,0.0439282007129115,-1.60807234822815e-09,healthy,1,1.6,10,361,13,1200000
0.2,-2.99577651898733e-11,-0.720000015833122,-1.13996667324283e-12,-1.69759862330721e-08,-3.5373489676794e-07,0.424481876121527,-1.5015405262971e-07,healthy,1,1.6,10,361,13,1200000
0.3,3.41810589572328e-10,-0.720000087537702,1.47229727225533e-11,-9.39387028286158e-08,-1.32267313952726e-06,1.5872077674327,-2.09935708083227e-06,healthy,1,1.6,10,361,13,1200000
0.4,3.07720835316755e-09,-0.720000294423951,1.26892276039293e-10,-3.16189891638099e-07,-3.32254603690878e-06,3.98705524429052,-1.32471746008538e-05,healthy,1,1.6,10,361,13,1200000
0.5,1.3437673897767e-08,-0.720000747055263,5.39760367375706e-10,-8.02756317851512e-07,-6.6532269865034e-06,7.98387238380408,-5.31185152007245e-05,healthy,1,1.6,10,361,13,1200000
0.6,4.212321405541e-08,-0.720001578622295,1.65027875726004e-09,-1.69699464103744e-06,-1.14985500299796e-05,13.7982600359755,-0.000158659983350333,healthy,1,1.6,10,361,13,1200000
0.7,1.07631286531123e-07,-0.720002934266766,4.10942272088082e-09,-3.15489319624376e-06,-1.79308694163784e-05,21.517043299654,-0.000385819293632656,healthy,1,1.6,10,361,13,1200000
0.8,2.3867535385427e-07,-0.720004961784728,8.86999775761849e-09,-5.3348899188226e-06,-2.59313639185356e-05,31.1176367022427,-0.000806922761610636,healthy,1,1.6,10,361,13,1200000
0.9,4.765634454024e-07,-0.720007804039756,1.72180265496015e-08,-8.38967681035341e-06,-3.54065122373276e-05,42.487814684793,-0.00150434533057443,healthy,1,1.6,10,361,13,1200000
1,8.77464011048485e-07,-0.720011592287715,3.07879807664422e-08,-1.24591612798726e-05,-4.61945762206859e-05,55.4334914648229,-0.0025607266466505,healthy,1,1.6,10,361,13,1200000
1.1,1.51448331139265e-06,-0.720016439627511,5.15632565880055e-08,-1.76636867926639e-05,-5.80655144519903e-05,69.6786173423883,-0.00404592476228915,healthy,1,1.6,10,361,13,1200000
1.2,2.47946189409895e-06,-0.720022434325408,8.1863274702505e-08,-2.40971565683689e-05,-7.07203251518357e-05,84.8643901822026,-0.00600163726749762,healthy,1,1.6,10,361,13,1200000
1.3,3.88438730554914e-06,-0.720029633233867,1.24318377240428e-07,-3.18202302830536e-05,-8.37936901427647e-05,100.552428171318,-0.00842565900928998,healthy,1,1.6,10,361,13,1200000
1.4,5.8623286820813e-06,-0.720038055697508,1.81833916912577e-07,-4.08539881277449e-05,-9.68605881711995e-05,116.232705805439,-0.0112583682490448,healthy,1,1.6,10,361,13,1200000
1.5,8.56782823999736e-06,-0.720047678261491,2.57545701590119e-07,-5.11744058577447e-05,-0.000109445549697531,131.334659637036,-0.0143739940183135,healthy,1,1.6,10,361,13,1200000
1.6,1.21767288600145e-05,-0.720058430331203,3.5477001116757e-07,-6.27078181238444e-05,-0.000121032860400366,145.239432480439,-0.0175787439560334,healthy,1,1.6,10,361,13,1200000
1.7,1.68854665732447e-05,-0.720070190802399,4.76952355154964e-07,-7.53274018910939e-05,-0.000131076616880062,157.291940256074,-0.0206172953912669,healthy,1,1.6,10,361,13,1200000
1.8,2.2909903180206e-05,-0.720082785626076,6.27619676167012e-07,-8.88506404897494e-05,-0.000139010276647871,166.812331977444,-0.023188628416461,healthy,1,1.6,10,361,13,1200000
1.9,3.04838115732262e-05,-0.720095986271946,8.10340680381202e-07,-0.000103037718726214,-0.000144255775929826,173.10693111579,-0.0249716746669392,healthy,1,1.6,10,361,13,1200000
2,3.98571515068711e-05,-0.720109509069871,1.02869840356382e-06,-0.000117590814156585,-0.000146232372992513,175.478847591015,-0.0256606882932255,healthy,1,1.6,10,361,13,1200000
2.1,5.12942854351712e-05,-0.720123015416327,1.28627811051397e-06,-0.000132154261627187,-0.000144365279301491,173.238335161789,-0.0250096006413571,healthy,1,1.6,10,361,13,1200000
2.2,6.50722824757981e-05,-0.720136112827817,1.58667232036479e-06,-0.00014631556876114,-0.000138094037325654,165.712844790784,-0.0228839557738789,healthy,1,1.6,10,361,13,1200000
2.3,8.14794439325709e-05,-0.720148356812611,1.93350328698548e-06,-0.000159607253508498,-0.000126880572438896,152.256686926675,-0.0193184155949063,healthy,1,1.6,10,361,13,1200000
2.4,0.000100814156936185,-0.72015925352418,2.33046176015527e-06,-0.000171509468844056,-0.000110216881912697,132.260258295236,-0.0145773132702688,healthy,1,1.6,10,361,13,1200000
2.5,0.000123384145159999,-0.720168263159209,2.78135941114261e-06,-0.000181453378939097,-8.76323844200448e-05,105.158861304054,-0.009215321758971,healthy,1,1.6,10,361,13,1200000
2.6,0.000149506139620035,-0.720174804068492,3.29019101927974e-06,-0.000188825256109256,-5.87010017517668e-05,70.4412021021201,-0.00413496912799311,healthy,1,1.6,10,361,13,1200000
2.7,0.000179505941529846,-0.720178257558004,3.86120147048021e-06,-0.000192971276323829,-2.30480650643617e-05,27.6576780772342,-0.000637455963853265,healthy,1,1.6,10,361,13,1200000
2.8,0.000213718796930865,-0.720177973366578,4.49895188779498e-06,-0.000193203000251941,1.96428669615443e-05,-23.5714403538534,-0.000463010666962718,healthy,1,1.6,10,361,13,1200000
2.9,0.000252489953462638,-0.720173275813984,5.20837884842449e-06,-0.000188803534597164,6.96232119788309e-05,-83.5478543745967,-0.00581686997549904,healthy,1,1.6,10,361,13,1200000
3,0.000296175227060507,-0.72016347061798,5.99484065938852e-06,-0.000179034373638125,0.000127072553340688,-152.487064008826,-0.0193769205750264,healthy,1,1.6,10,361,13,1200000
3.1,0.000345141373842347,-0.720147852380759,6.86414504707774e-06,-0.000163142922886929,0.000192091811815589,-230.510174178706,-0.0442791169999146,healthy,1,1.6,10,361,13,1200000
3.2,0.000399766042341226,-0.720125712743808,7.82255331116759e-06,-0.000140370705332084,0.000264696431812731,-317.635718175277,-0.0840770412172699,healthy,1,1.6,10,361,13,1200000
3.3,0.000460437074865419,-0.720096349205704,8.87675692033073e-06,-0.000109962245703702,0.000344809650533356,-413.771580640026,-0.142672434121121,healthy,1,1.6,10,361,13,1200000
3.4,0.000527550934325428,-0.720059074589386,1.00338235887188e-05,-7.11746195541212e-05,0.000432255954301287,-518.707145161543,-0.224214252034699,healthy,1,1.6,10,361,13,1200000
3.5,0.000601510053522587,-0.720013227133791,1.13011109671618e-05,-2.32876418145921e-05,0.00052675485994366,-632.105831932391,-0.332964818969117,healthy,1,1.6,10,361,13,1200000
3.6,0.000682718935916713,-0.719958181170217,1.2686147118694e-05,3.43853458176178e-05,0.000627915188670785,-753.49822640494,-0.473132980996159,healthy,1,1.6,10,361,13,1200000
3.7,0.000771578877880925,-0.719893358326232,1.4196477850846e-05,0.0001024861473097,0.000735230024061598,-882.276028873915,-0.648675825937939,healthy,1,1.6,10,361,13,1200000
3.8,0.000868481229609447,-0.719818239180128,1.58394817012823e-05,0.000181599923299011,0.000848072563664219,-1017.68707639706,-0.863072487887999,healthy,1,1.6,10,361,13,1200000
3.9,0.000973799162265478,-0.719732375267835,1.7622153905772e-05,0.00027224304100321,0.000965693085049757,-1158.83170205971,-1.1190757614155,healthy,1,1.6,10,361,13,1200000
4,0.00108787795993024,-0.719635401321707,1.95508610394518e-05,0.000374850685740816,0.0010872172519673,-1304.66070236076,-1.4184496235704,healthy,1,1.6,10,361,13,1200000
4.1,0.00121102390418314,-0.719527047598341,2.16310682669581e-05,0.000489764379306629,0.00121164598471896,-1453.97518166275,-1.76170319074268,healthy,1,1.6,10,361,13,1200000
4.2,0.00134349186509823,-0.719407152130024,2.38670413427691e-05,0.000617219572526904,0.00133785711128078,-1605.42853353693,-2.14783398024545,healthy,1,1.6,10,361,13,1200000
4.3,0.00148547175423163,-0.719275672713387,2.62615257639896e-05,0.00075733350034284,0.0014646090021681,-1757.53080260171,-2.57409543507819,healthy,1,1.6,10,361,13,1200000
4.4,0.00163707403271181,-0.719132698428506,2.88154058909428e-05,0.000910093507147773,0.00159054637260888,-1908.65564713065,-3.0358053161031,healthy,1,1.6,10,361,13,1200000
4.5,0.00179831450140553,-0.71897846046431,3.15273475027237e-05,0.0010753460672303,0.00171420840995497,-2057.05009194595,-3.52621256731239,healthy,1,1.6,10,361,13,1200000
4.6,0.00196909863137258,-0.71881334201062,3.4393428207574e-05,0.00125278673941239,0.00183403935198877,-2200.84722238652,-4.03644041357204,healthy,1,1.6,10,361,13,1200000
4.7,0.0021492057227065,-0.718637886965634,3.74067614076473e-05,0.00144195130562055,0.00194840160215795,-2338.08192258953,-4.55552256394999,healthy,1,1.6,10,361,13,1200000
4.8,0.00233827320955941,-0.718452807200162,4.05571211056996e-05,0.00164220834941667,0.00205559142005073,-2466.70970406088,-5.07054730342342,healthy,1,1.6,10,361,13,1200000
4.9,0.00253578145943457,-0.718258988117491,4.38305766692723e-05,0.00185275353160142,0.00215385716899145,-2584.62860278974,-5.56692084529903,healthy,1,1.6,10,361,13,1200000
5,0.00274103944578027,-0.718057492251205,4.72091486189427e-05,0.00207260581499475,0.00224142003713907,-2689.70404456688,-6.02875653946622,healthy,1,1.6,10,361,13,1200000
5.1,0.00295317170371425,-0.717849560654123,5.06704984210263e-05,0.00230060587849423,0.00231649707412248,-2779.79648894697,-6.43939043330158,healthy,1,1.6,10,361,13,1200000
5.2,0.00317110700751534,-0.717636611849542,5.41876669493864e-05,0.00253541694066818,0.00237732630299937,-2852.79156359924,-6.78201642111916,healthy,1,1.6,10,361,13,1200000
5.3,0.00339356923249692,-0.717420238143191,5.77288775265736e-05,0.00277552818474818,0.00242219357895693,-2906.63229474831,-7.04042608072823,healthy,1,1.6,10,361,13,1200000
5.4,0.00361907087931874,-0.717202199130426,6.12574200539149e-05,0.00301926093946421,0.00244946077447415,-2939.35292936898,-7.19982970282501,healthy,1,1.6,10,361,13,1200000
5.5,0.00384590974139789,-0.71698441227846,6.47316325078062e-05,0.00326477772355837,0.00245759477933922,-2949.11373520706,-7.24772651932247,healthy,1,1.6,10,361,13,1200000
5.6,0.00407216918133663,-0.716768940518655,6.8104994871688e-05,0.00351009420628075,0.00244519671752691,-2934.23606103228,-7.17478438488522,healthy,1,1.6,10,361,13,1200000
5.7,0.00429572244595144,-0.716557976846673,7.13263483062836e-05,0.00375309407246216,0.00241103070672137,-2893.23684806563,-6.97568288250398,healthy,1,1.6,10,361,13,1200000
5.8,0.00451424138810086,-0.716353825999331,7.43402490250273e-05,0.00399154671016622,0.0023540514257552,-2824.86171090623,-6.64986973812008,healthy,1,1.6,10,361,13,1200000
5.9,0.00472520987490201,-0.716158883353053,7.70874620103789e-05,0.00422312756329787,0.00227342971599364,-2728.11565919236,-6.20217920827548,healthy,1,1.6,10,361,13,1200000
6,0.00492594204567857,-0.715975611268384,7.95055945380089e-05,0.00444544091327273,0.00216857542980339,-2602.29051576406,-5.64326327369635,healthy,1,1.6,10,361,13,1200000
6.1,0.00511360544077044,-0.715806513184987,8.15298637074963e-05,0.00465604477578586,0.00203915675689897,-2446.98810827876,-4.98979233504808,healthy,1,1.6,10,361,13,1200000
6.2,0.0052852488581191,-0.715654105848746,8.30939861154067e-05,0.00485247752407028,0.00188511531044837,-2262.13837253804,-4.26439168042423,healthy,1,1.6,10,361,13,1200000
