time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,2.2,8.3,431,7,1200000
0.1,-1.32730617950602e-10,-0.720000000169101,-5.96528595543628e-12,-1.77886261679355e-10,-7.1607525283214e-09,0.0085929030339856,-6.1531652126233e-11,healthy,1,2.2,8.3,431,7,1200000
0.2,-2.32676415742676e-09,-0.720000003181759,-1.02216795403773e-10,-3.36033402267856e-09,-7.05075992974879e-08,0.0846091191569853,-5.96558587043412e-09,healthy,1,2.2,8.3,431,7,1200000
0.3,-1.22589640647771e-08,-0.720000017815796,-5.26339492853081e-10,-1.88707036332633e-08,-2.68260412303875e-07,0.32191249476465,-8.63563785713338e-08,healthy,1,2.2,8.3,431,7,1200000
0.4,-3.90997706906841e-08,-0.720000060598817,-1.63057571423127e-09,-6.43733269987638e-08,-6.84665717091022e-07,0.821598860509226,-5.62520572991716e-07,healthy,1,2.2,8.3,431,7,1200000
0.5,-9.32534356908618e-08,-0.720000155332855,-3.74600961887393e-09,-1.65490295629043e-07,-1.39162943670858e-06,1.66995532405029,-2.3239589869366e-06,healthy,1,2.2,8.3,431,7,1200000
0.6,-1.82917357976113e-07,-0.720000331312118,-6.99934804357872e-09,-3.54014663333595e-07,-2.43979411024265e-06,2.92775293229117,-7.14311436044963e-06,healthy,1,2.2,8.3,431,7,1200000
0.7,-3.10456192442522e-07,-0.720000621171653,-1.11395257045938e-08,-6.65700695587907e-07,-3.85828981591065e-06,4.62994777909277,-1.78636803642718e-05,healthy,1,2.2,8.3,431,7,1200000
0.8,-4.69342292010926e-07,-0.720001058972702,-1.54156567051516e-08,-1.13828408657319e-06,-5.6585450932028e-06,6.79025411184332,-3.84229590861711e-05,healthy,1,2.2,8.3,431,7,1200000
0.9,-6.41962943912822e-07,-0.720001678684817,-1.85213146735272e-08,-1.80991938210773e-06,-7.83818392191542e-06,9.40582070629846,-7.37245526325277e-05,healthy,1,2.2,8.3,431,7,1200000
1,-7.98231519746458e-07,-0.720002512965412,-1.85984316794076e-08,-2.71793801871053e-06,-1.03834278444672e-05,12.4601134133606,-0.000129378688561507,healthy,1,2.2,8.3,431,7,1200000
1.1,-8.94789983238937e-07,-0.720003592101282,-1.32840663328123e-08,-3.89777931540794e-06,-1.32703353624865e-05,15.9244024349838,-0.000211322160759432,healthy,1,2.2,8.3,431,7,1200000
1.2,-8.74629183324878e-07,-0.720004943059191,2.16242085769377e-10,-5.38202583208243e-06,-1.646586147299e-05,19.7590337675879,-0.000325349512857235,healthy,1,2.2,8.3,431,7,1200000
1.3,-6.67081845983907e-07,-0.720006588677752,2.50389371022629e-08,-7.19956526956012e-06,-1.99294297977942e-05,23.915315757353,-0.000476618606478247,healthy,1,2.2,8.3,431,7,1200000
1.4,-1.88263562526306e-07,-0.720008547067327,6.45609210194773e-08,-9.37494202565749e-06,-2.36151385669149e-05,28.3381662802979,-0.000669209723441511,healthy,1,2.2,8.3,431,7,1200000
