time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.1,-2.30909846068446e-11,-0.720000000617357,-1.08753495739428e-12,-6.60325897920442e-10,-2.62198006796411e-08,0.00629275216311392,-1.64994707443227e-10,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.2,-1.97475972788464e-10,-0.720000011304439,-9.94233963372784e-12,-1.21116595119707e-08,-2.51666924848607e-07,0.060400061963666,-1.52006978550611e-08,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.3,6.57657190299259e-11,-0.720000062090548,-4.89154014250146e-12,-6.66089427346574e-08,-9.33873433605621e-07,0.22412962406535,-2.09308701598645e-07,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.4,4.5170996139987e-09,-0.72000020736056,1.64326353100314e-10,-2.22730001307903e-07,-2.32505077367584e-06,0.558012185682216,-1.29740666404098e-06,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.5,2.37492824671646e-08,-0.720000521810238,9.1784307070169e-10,-5.61154585579508e-07,-4.60404185772028e-06,1.10497004585287,-5.08732834263371e-06,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.6,7.95953285378914e-08,-0.72000109168463,3.09691559633051e-09,-1.17526238890007e-06,-7.8426508304325e-06,1.88223619930379,-1.476172129154e-05,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.7,2.09767426936964e-07,-0.720002004480914,8.09919864849369e-09,-2.15996939521878e-06,-1.20010581611741e-05,2.88025395868176,-3.45660952770918e-05,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.8,4.72452868103491e-07,-0.720003339004602,1.79852170961464e-08,-3.60090998571968e-06,-1.6935703021214e-05,4.06456872509133,-6.88363288374612e-05,pto_damping_loss,0.2,1.6,7.2,265,13,240000
0.9,9.50779492927628e-07,-0.720005156190997,3.55562777241938e-08,-5.56449105392272e-06,-2.24069150754162e-05,5.37765961809988,-0.000120496762367259,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1,1.75715799660423e-06,-0.720007490364829,6.44113257151876e-08,-8.08850193962971e-06,-2.80822942905955e-05,6.73975062974291,-0.000189267660629667,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.1,3.03748935253172e-06,-0.720010340622945,1.08990960170551e-07,-1.117292053562e-05,-3.35380505899548e-05,8.04913214158914,-0.000269952200969848,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.2,4.97513840523466e-06,-0.720013662380808,1.74613302625036e-07,-1.47709085477608e-05,-3.82622400355146e-05,9.18293760852351,-0.000351359763008481,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.3,7.7944773438027e-06,-0.72001735944858,2.67501697928059e-07,-1.87803398212316e-05,-4.16625653111073e-05,9.99901567466571,-0.000416584643592545,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.4,1.17637346143011e-05,-0.720021277136745,3.94800434333927e-07,-2.30363712564072e-05,-4.30794117803184e-05,10.3390588272764,-0.000445400572641176,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.5,1.71968574646251e-05,-0.720025196863219,5.64572514793253e-07,-2.73055563763803e-05,-4.18034685100256e-05,10.0328324424061,-0.000419407195072488,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.6,2.44541010476585e-05,-0.720028832637109,7.8577267828866e-07,-3.12819084972549e-05,-3.70969020761577e-05,8.90325649827776,-0.000330283234475525,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.7,3.39410782203485e-05,-0.720031829703629,1.06818868827609e-06,-3.45852224738659e-05,-2.82172256318598e-05,6.77213415164628,-0.000191090837366227,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.8,4.61060301378069e-05,-0.72003376557317,1.4223438937983e-06,-3.67618922138557e-05,-1.44432689729272e-05,3.46638455350227,-5.00659244698334e-05,pto_damping_loss,0.2,1.6,7.2,265,13,240000
1.9,6.14351051716231e-05,-0.720034153613362,1.85935415503543e-06,-3.72884089245577e-05,4.8972461667884e-06,-1.17533908002924,-5.75592480434981e-06,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2,8.04454666546653e-05,-0.720032449334848,2.39073267384768e-06,-3.55776728218632e-05,3.03991079679314e-05,-7.29578591230335,-0.000221785383659023,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.1,0.000103676095903897,-0.720028059435641,3.02813746824075e-06,-3.09881845001072e-05,6.25507507112258e-05,-15.0121801706939,-0.000939023139489083,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.2,0.000131676222553136,-0.720020353584534,3.78305847277554e-06,-2.28360979116324e-05,0.00010170604448803,-24.4094506771271,-0.00248258867649625,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.3,0.000164991402639921,-0.720008678826801,4.66644460951201e-06,-1.04100194514597e-05,0.000148057753782529,-35.5338609078073,-0.00526106362923077,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.4,0.000204147374967944,-0.719992376393304,5.6882754823272e-06,7.01166566192386e-06,0.000201613702908123,-48.3872886979496,-0.00975554044807799,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.5,0.000249631952823339,-0.719970800594535,6.85708722266814e-06,3.01412608891647e-05,0.00026217664869455,-62.922395686692,-0.0164967828289693,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.6,0.000301875342877228,-0.719943339387445,8.17946694938247e-06,5.96604371049089e-05,0.000329328776829562,-79.0389064390944,-0.0260297863795332,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.7,0.000361229415705842,-0.71990943612013,9.65953474224026e-06,9.61976256670203e-05,0.000402421614634227,-96.5811875122142,-0.0388663574219562,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.8,0.000427946571361205,-0.719868611889908,1.12984354325049e-05,0.000140304700436217,0.00048057199191542,-115.3372780597,-0.0554278654592529,pto_damping_loss,0.2,1.6,7.2,265,13,240000
2.9,0.000502158937294108,-0.719820487898371,1.3093864431219e-05,0.000192433576991603,0.000562664485375965,-135.039476490231,-0.0759819175448157,pto_damping_loss,0.2,1.6,7.2,265,13,240000
3,0.000583858694140077,-0.719764807155613,1.50396519293022e-05,0.000252913389805085,0.000647360557237201,-155.366533736929,-0.10057816585595,pto_damping_loss,0.2,1.6,7.2,265,13,240000
3.1,0.000672880339114895,-0.719701454877477,1.71254279759119e-05,0.000321928917172494,0.000733114355879665,-175.947445411119,-0.128989598111245,pto_damping_loss,0.2,1.6,7.2,265,13,240000
3.2,0.000768885662101045,-0.719630476935922,1.93363872455511e-05,0.000399500908103423,0.000818194898899842,-196.366775735961,-0.160666294220573,pto_damping_loss,0.2,1.6,7.2,265,13,240000
