time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.1,-5.06056548870755e-11,-0.719999999894991,-2.29447034341583e-12,1.13841891319517e-10,4.38799101522154e-09,-0.00421247137461267,-1.84842865436783e-11,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.2,-1.0896273003096e-09,-0.719999998237665,-4.86107083366394e-11,1.9180869705172e-09,3.84647198033653e-08,-0.0369261310112306,-1.42035328276934e-09,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.3,-6.77835720473025e-09,-0.71999999110561,-2.9817350924203e-10,9.71303768143554e-09,1.27942511736479e-07,-0.12282481126702,-1.57145148570615e-08,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.4,-2.55023682416489e-08,-0.719999973026734,-1.10370564669164e-09,2.95671089279943e-08,2.79077842084664e-07,-0.267914728401277,-7.47690642649272e-08,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.5,-7.20544611117842e-08,-0.719999939388185,-3.06065549366693e-09,6.67308927849738e-08,4.67828507169769e-07,-0.449115366882978,-2.10108971635867e-07,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.6,-1.68765508681554e-07,-0.719999889359144,-7.01957889116124e-09,1.22453930351893e-07,6.38632325596665e-07,-0.613087032572797,-3.91537197405123e-07,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.7,-3.46060919582719e-07,-0.71999982856476,-1.4064249316296e-08,1.91041783142478e-07,7.09422442971877e-07,-0.681045545253001,-4.83148994488498e-07,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.8,-6.42564390269618e-07,-0.719999771181985,-2.54664098382736e-08,2.57535179660615e-07,5.7816060829955e-07,-0.555034183967566,-3.20898901429732e-07,pto_damping_loss,0.8,1.1,8.5,17,4,960000
0.9,-1.10489430644334e-06,-0.719999741491229,-4.26296087673732e-08,2.95993839681743e-07,1.28033222775081e-07,-0.122911893864077,-1.57368058888065e-08,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1,-1.78725040373974e-06,-0.719999775052994,-6.70318201910205e-08,2.68204576180582e-07,-7.69187600682468e-07,0.738420096655162,-5.679835824419e-07,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.1,-2.75082890718832e-06,-0.71999991963898,-1.00172708140028e-07,1.22663678771512e-07,-2.25078837689095e-06,2.1607568418153,-4.86340638484549e-06,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.2,-4.06307217052137e-06,-0.720000235950906,-1.43528566417218e-07,-2.06215562306048e-07,-4.46078865419235e-06,4.28235710802464,-1.91026900006763e-05,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.3,-5.79676298085807e-06,-0.720000798093547,-1.9851675810744e-07,-7.98641847152761e-07,-7.54713921760961e-06,7.2452536489052,-5.46809379551816e-05,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.4,-8.02900179724093e-06,-0.720001693752959,-2.6647139106927e-07,-1.74967868917782e-06,-1.16584284409009e-05,11.1920913032648,-0.000130482195563143,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.5,-1.08401373517713e-05,-0.72000302404739,-3.48632117346802e-07,-3.16913135936794e-06,-1.69403081049034e-05,16.2626957807072,-0.000275495077141492,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.6,-1.43127410523411e-05,-0.720004903039822,-4.46147644199191e-07,-5.18107022662954e-06,-2.35318246447093e-05,22.5905516589209,-0.000531596900264973,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.7,-1.85307157985322e-05,-0.720007456910178,-5.60094530414924e-07,-7.92298509376098e-06,-3.15617070050686e-05,30.2992387248658,-0.000956295695110842,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.8,-2.35786102578204e-05,-0.72001082278112,-6.9151023192085e-07,-1.15445638578218e-05,-4.11445460644155e-05,39.4987642218387,-0.00162515872401293,pto_damping_loss,0.8,1.1,8.5,17,4,960000
1.9,-2.95411748434695e-05,-0.720015147180451,-8.41437467103469e-07,-1.62060793308509e-05,-5.23767566923923e-05,50.2816864246964,-0.00263359165594949,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2,-3.65031511735216e-05,-0.720020584112184,-1.01097512004996e-06,-2.20763576591148e-05,-6.53322338401405e-05,62.7189444865347,-0.00409756874740107,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.1,-4.45492375682663e-05,-0.720027292702419,-1.20132933036268e-06,-2.93302953939529e-05,-8.00576669982233e-05,76.8553603182943,-0.00615286084339047,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.2,-5.37641231830885e-05,-0.720035434385792,-1.41385727695415e-06,-3.81458917167244e-05,-9.65675370449276e-05,92.7048355631302,-0.00895227764248649,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.3,-6.42324364969109e-05,-0.720045169603338,-1.65009553707671e-06,-4.87007675926836e-05,-0.000114838875477148,110.245320458062,-0.0126604486280217,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.4,-7.60384143943008e-05,-0.720056653992625,-1.91176485988319e-06,-6.11681542882807e-05,-0.000134805918563535,129.413681820993,-0.0174457302525681,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.5,-8.92650709638862e-05,-0.720070034065689,-2.20074380572115e-06,-7.57123495404138e-05,-0.000156354840968787,150.100647330035,-0.0234689628425996,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.6,-0.00010399263558082,-0.720085442390644,-2.51900502851295e-06,-9.24836606966594e-05,-0.000179318804739559,172.146052549976,-0.030869024383895,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.7,-0.000120296042418163,-0.72010299231761,-2.86851004253606e-06,-0.0001116128801181,-0.000203473606120057,195.334661875254,-0.039745448052,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.8,-0.000138241291257074,-0.720122772319296,-3.25106107381796e-06,-0.00013320536826618,-0.000228534238016418,219.392868495761,-0.0501387820279151,pto_damping_loss,0.8,1.1,8.5,17,4,960000
2.9,-0.000157880563039939,-0.720144840049066,-3.66811192160479e-06,-0.00015733485272283,-0.000254152703447166,243.986595309279,-0.0620098528027228,pto_damping_loss,0.8,1.1,8.5,17,4,960000
