time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.1,3.41972727083187e-11,-0.719999999951398,1.60360764029222e-12,5.13651218744293e-11,2.11719331751633e-09,-0.00050812639620393,-1.07580181049662e-12,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.2,7.07757434574926e-10,-0.719999999018214,3.28425862657356e-11,1.03732563563118e-09,2.23146107576045e-08,-0.00535550658182505,-1.19506044783215e-10,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.3,4.28638648543671e-09,-0.719999994168226,1.97080271956085e-10,6.16002739549162e-09,9.08381114791698e-08,-0.0218011467550003,-1.98037499930446e-09,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.4,1.57600159017202e-08,-0.719999978999862,7.16854713154777e-10,2.21782520052184e-08,2.47549747012278e-07,-0.0594119392829462,-1.47074105390021e-08,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.5,4.36250242152342e-08,-0.719999943099403,1.95988013605915e-09,6.00840687777215e-08,5.36140000152161e-07,-0.128673600036519,-6.89870639431585e-08,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.6,1.00274901610458e-07,-0.719999871934085,4.44281984395171e-09,1.35210991414155e-07,9.98909707217717e-07,-0.239738329732251,-2.39476944761707e-07,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.7,2.01985162908794e-07,-0.719999747178246,8.81417649677131e-09,2.66884116144963e-07,1.67282008901126e-06,-0.4014768213627,-6.7159849204791e-07,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.8,3.68516670760546e-07,-0.71999954737268,1.58201310167753e-08,4.77723015105699e-07,2.58633684634245e-06,-0.620720843122179,-1.60539318785965e-06,pto_damping_loss,0.2,1.6,7.2,225,5,240000
0.9,6.22333704980755e-07,-0.719999248880775,2.62560727668783e-08,7.9264181427826e-07,3.75640095407601e-06,-0.90153622897825,-3.38653155066799e-06,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1,9.87387178481971e-07,-0.719998827151421,4.09043512634379e-08,1.23753942525945e-06,5.18523449953775e-06,-1.24445627988906,-6.45279763564714e-06,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.1,1.48739104171706e-06,-0.719998258300908,6.04575484067122e-08,1.83766718667755e-06,6.85713813110327e-06,-1.64571315146478,-1.12848824037673e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.2,2.1435401122014e-06,-0.719997520994465,8.54272409144387e-08,2.61569192100107e-06,8.73568635061994e-06,-2.09656472414877,-1.83149318439377e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.3,2.9716765640478e-06,-0.719996598565057,1.16040548235297e-07,3.58951632961673e-06,1.07617527387987e-05,-2.58282065731169,-2.779567728265e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.4,3.97899290589907e-06,-0.71999548127026,1.52129827406505e-07,4.76995760987215e-06,1.28526974063634e-05,-3.08464737752722,-3.96460393486897e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.5,5.16044145253523e-06,-0.719994168562391,1.93023671468422e-07,6.15841204208614e-06,1.49029243617942e-05,-3.57670184683059,-5.33033170880058e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.6,6.49508835167972e-06,-0.719992671232767,2.37449161296412e-07,7.74464864864587e-06,1.67859157718616e-05,-4.02861978524677,-6.76240723920075e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.7,7.94269516259452e-06,-0.719991013284016,2.83455785116086e-07,9.50488169892769e-06,1.83577740795051e-05,-4.40586577908122,-8.08818885969959e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.8,9.44082956230659e-06,-0.719989233384229,3.28370592097755e-07,1.14002714406234e-05,1.94622331435634e-05,-4.67093595445521,-9.09068445442602e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
1.9,1.0902799375622e-05,-0.719987385763762,3.68792214937496e-07,1.33759947778493e-05,1.99370218271305e-05,-4.78488523851131,-9.53963614405147e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2,1.22166730619577e-05,-0.719985540430667,4.00628704578579e-07,1.53610116965628e-05,1.96213765936043e-05,-4.70913038246502,-9.23996206627299e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.1,1.32455983863687e-05,-0.719983782604874,4.1918101583099e-07,1.72686285015978e-05,1.83644122479579e-05,-4.40745893950988,-8.09403929311067e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.2,1.38295635435155e-05,-0.719982211303687,4.19270805736174e-07,1.89979258832609e-05,1.60339832212143e-05,-3.84815597309143,-6.17012683051635e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.3,1.37886667625001e-05,-0.71998093705044,3.95408272272791e-07,2.04360800217434e-05,1.25256105402918e-05,-3.00614652966996,-3.76538206576956e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.4,1.29278774079761e-05,-0.719980078721683,3.41993337651442e-07,2.14615605803222e-05,7.7710163729716e-06,-1.86504392951315,-1.4493286912558e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.5,1.10431899334241e-05,-0.719979759594256,2.5354175888894e-07,2.19481430077483e-05,1.74579971176974e-06,-0.418991930824696,-7.31475992067601e-07,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.6,7.92899713453876e-06,-0.719980102698706,1.2492681200921e-07,2.17696265129496e-05,-5.52419779809501e-06,1.32580747154278,-7.32402271499455e-06,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.7,3.38644490453095e-06,-0.719981225628693,-4.83729953386957e-08,2.08051056627658e-05,-1.39582498526997e-05,3.34997996464789,-4.67598573480935e-05,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.8,-2.76752089602181e-06,-0.719983234993947,-2.70029331827706e-07,1.89446048199413e-05,-2.34181851423395e-05,5.62036443416151,-0.000131618734886615,pto_damping_loss,0.2,1.6,7.2,225,5,240000
2.9,-1.06907436610482e-05,-0.719986220736594,-5.42630976569461e-07,1.60948523604428e-05,-3.37081939466116e-05,8.08996654718684,-0.000272698161394174,pto_damping_loss,0.2,1.6,7.2,225,5,240000
3,-2.05064369097283e-05,-0.719990250554744,-8.67469866289733e-07,1.21849472956235e-05,-4.45772006253275e-05,10.6985281500785,-0.000476910435741763,pto_damping_loss,0.2,1.6,7.2,225,5,240000
