time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.1,-4.05021079696025e-12,-0.719999999918066,-2.81297415952163e-13,9.31303636484133e-11,3.83972952540906e-09,-0.00184307017219637,-7.07689095758318e-12,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.2,-2.78943081301717e-11,-0.719999998335691,-3.15575716356822e-12,1.88625552538485e-09,4.06580687455497e-08,-0.0195158729978635,-7.93477705976552e-10,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.3,1.26466839610673e-10,-0.719999990022188,-5.24519370523229e-12,1.12776448923002e-08,1.67236968772245e-07,-0.0802737450106762,-1.34247377875816e-08,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.4,1.59673180681605e-09,-0.719999963595068,3.27688445273877e-11,4.10350122345655e-08,4.63004696787661e-07,-0.222242254458078,-1.02899207638768e-07,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.5,7.73323671246552e-09,-0.719999899674796,2.40008242775879e-10,1.12759324046892e-07,1.02397812780784e-06,-0.491509501347767,-5.03294978989853e-07,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.6,2.58583925784937e-08,-0.71999976949461,9.08536645872439e-10,2.58275606893479e-07,1.95786457668451e-06,-0.939774996808556,-1.83995217630527e-06,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.7,6.93774262253273e-08,-0.719999533824605,2.5779286548193e-09,5.2062684286186e-07,3.38090172563728e-06,-1.62283282830589,-5.48663830964022e-06,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.8,1.60072382273897e-07,-0.719999142134203,6.12230557764149e-09,9.5478932326617e-07,5.4150878794292e-06,-2.59924218212601,-1.40751248361317e-05,pto_damping_loss,0.4,2.2,8.3,449,10,480000
0.9,3.304009603824e-07,-0.719998532062874,1.28311877273662e-08,1.62806571315146e-06,8.18421906262622e-06,-3.92842515006057,-3.2151091999226e-05,pto_damping_loss,0.4,2.2,8.3,449,10,480000
1,6.25608724015523e-07,-0.719997629375662,2.4475929175615e-08,2.61998371396791e-06,1.180786223573e-05,-5.6677738731504,-6.69242930774297e-05,pto_damping_loss,0.4,2.2,8.3,449,10,480000
1.1,1.10543608765482e-06,-0.719996348610174,4.33533716790257e-08,4.02148420720715e-06,1.63932184912933e-05,-7.86874487582078,-0.000128994054001575,pto_damping_loss,0.4,2.2,8.3,449,10,480000
