time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,256,12,1200000
0.1,2.81275453592783e-10,-0.720000000000184,1.28142213410536e-11,-4.07285231162226e-12,2.99692916107515e-10,-0.000359631499329031,-1.07779012758035e-13,healthy,1,1.6,7.2,256,12,1200000
0.2,5.60864432278269e-09,-0.719999999472805,2.51821111882538e-10,4.83140247350994e-10,1.44158736676318e-08,-0.017299048401158,-2.49380896321342e-10,healthy,1,1.6,7.2,256,12,1200000
0.3,3.30142889001307e-08,-0.719999994647331,1.46312897077842e-09,5.23767943540895e-09,9.84267710651523e-08,-0.118112125278182,-1.16253951147742e-08,healthy,1,1.6,7.2,256,12,1200000
0.4,1.18189323629915e-07,-0.719999973848836,5.15865594587839e-09,2.61983375391189e-08,3.60310057384728e-07,-0.432372068861672,-1.55788004943103e-07,healthy,1,1.6,7.2,256,12,1200000
0.5,3.18870068802747e-07,-0.719999912823113,1.36744184070299e-08,8.8415186920419e-08,9.51960448201409e-07,-1.14235253784169,-1.08747443392779e-06,healthy,1,1.6,7.2,256,12,1200000
0.6,7.14906106172631e-07,-0.719999771439387,3.00526987211788e-08,2.33571324377364e-07,2.05030137514962e-06,-2.46036165017954,-5.04448287472852e-06,healthy,1,1.6,7.2,256,12,1200000
0.7,1.40555323688123e-06,-0.719999492378751,5.77951535093434e-08,5.21403480436651e-07,3.83573952469364e-06,-4.60288742963235,-1.76554772415563e-05,healthy,1,1.6,7.2,256,12,1200000
0.8,2.50486001840781e-06,-0.719999001746437,1.00550910061184e-07,1.02907152661732e-06,6.47343432274214e-06,-7.76812118729055,-5.02864223170271e-05,healthy,1,1.6,7.2,256,12,1200000
0.9,4.13579224822471e-06,-0.719998211242814,1.6179006453297e-07,1.84887265554301e-06,1.00989204124552e-05,-12.1187044949462,-0.000122385832196524,healthy,1,1.6,7.2,256,12,1200000
1,6.42335480910995e-06,-0.719997021531196,2.44489228643973e-07,3.08470921473736e-06,1.48072546613088e-05,-17.7687055935705,-0.00026310574872582,healthy,1,1.6,7.2,256,12,1200000
1.1,9.48671525052849e-06,-0.719995326554582,3.50837365218233e-07,4.84759871912188e-06,2.06444724554872e-05,-24.7733669465846,-0.000511433091558444,healthy,1,1.6,7.2,256,12,1200000
1.2,1.3430310886365e-05,-0.71999301863012,4.81962915120414e-07,7.25042166329603e-06,2.76008385076786e-05,-33.1210062092143,-0.000914167543592343,healthy,1,1.6,7.2,256,12,1200000
1.3,1.83340791790465e-05,-0.719989994145624,6.3768498679738e-07,1.04020925717704e-05,3.56061498913587e-05,-42.7273798696303,-0.00152135749210308,healthy,1,1.6,7.2,256,12,1200000
1.4,2.42431711885133e-05,-0.719986159627318,8.16296550249077e-07,1.44013872652654e-05,4.45276745061766e-05,-53.4332094074118,-0.00237925655631361,healthy,1,1.6,7.2,256,12,1200000
1.5,3.1157684061287e-05,-0.719981437890926,1.01439119438097e-06,1.93307152463138e-05,5.41711832501721e-05,-65.0054199002064,-0.00352142051366847,healthy,1,1.6,7.2,256,12,1200000
1.6,3.90230278257103e-05,-0.719975773959774,1.2267447970143e-06,2.52501562501497e-05,6.4285200621554e-05,-77.1422407458646,-0.00495910442274413,healthy,1,1.6,7.2,256,12,1200000
1.7,4.77215242308783e-05,-0.71996914043903,1.44625980320382e-06,3.21920758800034e-05,7.45682846976586e-05,-89.4819416371902,-0.00667251489930126,healthy,1,1.6,7.2,256,12,1200000
1.8,5.7065752372878e-05,-0.7199615420644,1.66397456732006e-06,4.01566053660387e-05,8.46789552246474e-05,-101.614746269577,-0.00860463054952539,healthy,1,1.6,7.2,256,12,1200000
1.9,6.67940449958751e-05,-0.719953019183631,1.86913539193547e-06,4.91082274299023e-05,9.42478082197201e-05,-113.097369863664,-0.0106591792250654,healthy,1,1.6,7.2,256,12,1200000
2,7.65684283113132e-05,-0.719943649973363,2.04932579647695e-06,5.89736626044031e-05,0.000102891331867932,-123.469598241518,-0.0127039514082682,healthy,1,1.6,7.2,256,12,1200000
2.1,8.5975200033768e-05,-0.719933551239158,2.19064655085722e-06,6.96412012414739e-05,0.000110226924969322,-132.272309963186,-0.0145799699858309,healthy,1,1.6,7.2,256,12,1200000
