time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.1,-9.97768149049434e-12,-0.720000000351778,-6.08483764969084e-13,-3.71691028847899e-10,-1.45051899254149e-08,0.0104437367462987,-1.51488385036097e-10,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.2,1.95042270265276e-10,-0.720000006125478,5.79073305669667e-12,-6.48161783096584e-09,-1.31874008791399e-07,0.0949492863298071,-1.2521343020194e-08,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.3,3.02160022290662e-09,-0.720000032034829,1.1772328430006e-10,-3.39313738665058e-08,-4.58596811218037e-07,0.330189704076981,-1.51423945386731e-07,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.4,1.74037521894275e-08,-0.720000101222034,7.08084912274544e-10,-1.07321153365548e-07,-1.05724510571681e-06,0.761216476116108,-8.04792393764756e-07,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.5,6.47730551351756e-08,-0.720000238998725,2.66272206427394e-09,-2.53645078020536e-07,-1.90752702959298e-06,1.37341946130695,-2.61983474541204e-06,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.6,1.8563185560443e-07,-0.720000464281817,7.61839085902049e-09,-4.93191679518274e-07,-2.89573760017174e-06,2.08493107212364,-6.03741329931481e-06,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.7,4.4574826632222e-07,-0.720000781185568,1.8151079233997e-08,-8.30579020397724e-07,-3.82539949717668e-06,2.7542876379672,-1.05362505453597e-05,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.8,9.41282090369031e-07,-0.720001172114063,3.7885636330835e-08,-1.24739416712526e-06,-4.43610289788228e-06,3.19399408647524,-1.41688864228317e-05,pto_damping_loss,0.6,1.6,7.2,228,6,720000
0.9,1.80247031070282e-06,-0.720001592617979,7.151861071286e-08,-1.69674733164633e-06,-4.4217275037431e-06,3.18364380269502,-1.40772053644978e-05,pto_damping_loss,0.6,1.6,7.2,228,6,720000
1,3.1957001838378e-06,-0.720001967790978,1.2475997053378e-07,-2.09949808914381e-06,-3.44568957536369e-06,2.48089649426185,-8.54839918783438e-06,pto_damping_loss,0.6,1.6,7.2,228,6,720000
1.1,5.32385856540058e-06,-0.720002190007115,2.04204632840173e-07,-2.3419109467709e-06,-1.15482658744801e-06,0.831475142962559,-9.60209601895297e-07,pto_damping_loss,0.6,1.6,7.2,228,6,720000
1.2,8.42482874715009e-06,-0.72000211801917,3.17144421956031e-07,-2.27472186329181e-06,2.80583411684493e-06,-2.02020056412834,-5.66834766570065e-06,pto_damping_loss,0.6,1.6,7.2,228,6,720000
1.3,1.27679876404726e-05,-0.720001577590043,4.71329138607135e-07,-1.7137697448113e-06,8.77645433189257e-06,-6.31904711896265,-5.54588284606531e-05,pto_damping_loss,0.6,1.6,7.2,228,6,720000
1.4,1.86485861099993e-05,-0.720000363830245,6.7468450262347e-07,-4.42365545052298e-07,1.70644321372534e-05,-12.2863911388224,-0.000209660287800186,pto_damping_loss,0.6,1.6,7.2,228,6,720000
