time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.1,-5.58484654613639e-11,-0.720000000728938,-2.50953848876397e-12,-7.78461957830474e-10,-3.10802476741562e-08,0.00745925944179761,-2.31835630916858e-10,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.2,-8.79939213817082e-10,-0.720000013541565,-3.91279595267725e-11,-1.44873986251663e-08,-3.02713843969072e-07,0.0726513225525742,-2.19925611193266e-08,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.3,-4.04105330221286e-09,-0.720000075317884,-1.7793272416528e-10,-8.06904429254099e-08,-1.14137070131098e-06,0.273928968314641,-3.12654498674676e-07,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.4,-1.03692654304684e-08,-0.7200002548526,-4.51170208951477e-10,-2.73417218689384e-07,-2.8911234944281e-06,0.693869638662752,-2.00606281440822e-06,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.5,-1.65976122002791e-08,-0.720000650353551,-7.11887307811534e-10,-6.9870293389944e-07,-5.83505321247727e-06,1.40041277099455,-8.17148303818592e-06,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.6,-1.06563934506069e-08,-0.720001381315129,-4.4802009345706e-10,-1.48599769913844e-06,-1.01539589292835e-05,2.43695014302805,-2.47446916650183e-05,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.7,3.37923188201885e-08,-0.720002578348193,1.41109428010425e-09,-2.77727422383796e-06,-1.59185348265105e-05,3.82044835836249,-6.0815940245478e-05,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.8,1.63045288165832e-07,-0.720004373224537,6.66715924284349e-09,-4.71633095380155e-06,-2.30970659514835e-05,5.54329582835607,-0.000128033869336124,pto_damping_loss,0.2,2.2,8.3,440,8,240000
0.9,4.48904905161142e-07,-0.720006889740166,1.79881504462652e-08,-7.43902608627364e-06,-3.15640670682654e-05,7.57537609638374,-0.000239109679173591,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1,9.93843944101579e-07,-0.720010235116504,3.90007180354261e-08,-1.10641787743339e-05,-4.11047365324547e-05,9.86513676778907,-0.000405503847696601,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.1,1.93558484372245e-06,-0.720014491613011,7.43392909099397e-08,-1.56847633230269e-05,-5.14171688949781e-05,12.3401205347947,-0.000634494061721924,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.2,3.45084542851596e-06,-0.720019708385852,1.29651768550783e-07,-2.1359374243053e-05,-6.21164040275079e-05,14.9079369666019,-0.000926027435834062,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.3,5.75793302067363e-06,-0.720025893967733,2.11559851516178e-07,-2.81043064660628e-05,-7.27430694651186e-05,17.4583366716285,-0.0012699729972497,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.4,9.11782597676044e-06,-0.720033009874008,3.27570616694905e-07,-3.58867574318273e-05,-8.27771151712226e-05,19.8665076410934,-0.00164449219105676,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.5,1.38333946503142e-05,-0.720040965779774,4.85936304207227e-07,-4.46196185072943e-05,-9.16555874955204e-05,21.9973409989248,-0.00201617921259575,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.6,2.02464852969074e-05,-0.720049616569252,6.95461570517226e-07,-5.41581836596527e-05,-9.87929148853894e-05,23.7102995724934,-0.00234240960757242,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.7,2.87327061083899e-05,-0.720058761419068,9.65260978797137e-07,-6.42989566139919e-05,-0.000103602390475397,24.8645737140951,-0.00257602927493196,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.8,3.96938945280325e-05,-0.720068144976487,1.30447332915321e-06,-7.47806254675171e-05,-0.000105517914237418,25.3242994169803,-0.00267216725400364,pto_damping_loss,0.2,2.2,8.3,440,8,240000
1.9,5.35483918709349e-05,-0.720077460622946,1.72194285914064e-06,-8.52871943087912e-05,-0.000104015299635228,24.9636719124546,-0.00259660381396949,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2,7.07193927407219e-05,-0.720086355753171,2.22587997423393e-06,-9.54531968446475e-05,-9.8632515108785e-05,23.6718036261083,-0.00233480952880432,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.1,9.16217643429499e-05,-0.720094438937096,2.82351585461143e-06,-0.000104870853620163,-8.89882131261026e-05,21.3571711502646,-0.0019005364980904,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.2,0.000116647837554047,-0.72010128876542,3.52076599617156e-06,-0.000113098969274929,-7.47979006646397e-05,17.9514961595135,-0.00134273422652095,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.3,0.000146152750410421,-0.720106464116476,4.32191745878833e-06,-0.000119673304340953,-5.58871726584448e-05,13.4129214380268,-0.000749610256261158,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.4,0.000180439968364845,-0.720109515530108,5.22935328254342e-06,-0.000124118104209893,-3.22015591897967e-05,7.72837420555097,-0.000248865699420948,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.5,0.000219747608288535,-0.720109997337698,6.24332519463107e-06,-0.000125958430861808,-3.81269811982175e-06,0.915047548757377,-3.48880006869476e-06,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.6,0.000264236151833162,-0.720107480178296,7.36178246230712e-06,-0.000124732922353598,2.90792921894642e-05,-6.97903012547138,-0.000202945256217655,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.7,0.000313978049812329,-0.720101563526441,8.58026078532785e-06,-0.000120006600053685,6.6147219029872e-05,-15.8753325671693,-0.00105010910049261,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.8,0.000368949599003111,-0.720091887866431,9.8918308410475e-06,-0.000111383352029872,0.000106941857648864,-25.6660458357276,-0.00274477462017362,pto_damping_loss,0.2,2.2,8.3,440,8,240000
2.9,0.00042902532699381,-0.720078146166848,1.12871019772617e-05,-9.8517740228616e-05,0.000150900392327662,-36.2160941586386,-0.0054650228171141,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3,0.000493974963586431,-0.720060094336326,1.27542731113126e-05,-8.11258064086729e-05,0.000197357951399408,-47.3659083358581,-0.00934803863533712,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.1,0.000563462924768968,-0.720037560373903,1.42792206197934e-05,-5.89945845456161e-05,0.000245561889887938,-58.9348535731051,-0.0144721540236806,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.2,0.000637050103356331,-0.720010451962882,1.58456122596855e-05,-3.19900631442424e-05,0.0002946884549076,-70.725229177824,-0.0208419085093989,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.3,0.000714197663170322,-0.719978762293366,1.74350371439298e-05,-6.33775477557161e-08,0.000343861467751888,-82.5267522604529,-0.0283777701610758,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.4,0.000794272481670207,-0.719942573935171,1.90271444833595e-05,3.67449514382062e-05,0.000392172664800577,-94.1214395521384,-0.0369118557640285,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.5,0.000876553884912906,-0.719902060617763,2.05997879534103e-05,7.83028809650482e-05,0.000438703347680366,-105.288803443288,-0.0461905505438303,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.6,0.000960241368389496,-0.719857486808991,2.21291776787621e-05,0.000124386925089474,0.000482546992360697,-115.811278166567,-0.0558843839607249,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.7,0.00104446309116149,-0.719809205019807,2.35900473001981e-05,0.000174684527008198,0.000522832449447235,-125.479787867336,-0.0656049048467988,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.8,0.00112828505634585,-0.719757650800538,2.49558486242725e-05,0.000228798763825704,0.000558747329191989,-134.099359006077,-0.0749276586910032,pto_damping_loss,0.2,2.2,8.3,440,8,240000
3.9,0.00121072103095385,-0.719703335437387,2.61989901513984e-05,0.000286255379597152,0.000589561103816495,-141.494664915959,-0.0834197508319976,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4,0.00129074339167929,-0.719646836407907,2.7291137587054e-05,0.000346512091811425,0.000614647380173998,-147.515371241759,-0.0906699364691419,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.1,0.00136729518869453,-0.719588785712599,2.82035936805024e-05,0.000408970057325606,0.00063350470549201,-152.041129318082,-0.0963187708513243,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.2,0.00143930377655062,-0.719529856267219,2.89077710729806e-05,0.000472987315523643,0.00064577517979905,-154.986043151771,-0.100086139882678,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.3,0.00150569635363431,-0.719470746615791,2.93757652584643e-05,0.000537893949981374,0.000651260075396074,-156.302418095057,-0.101793524593176,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.4,0.00156541766942102,-0.719412164305648,2.95810256047197e-05,0.000603008627570456,0.000649931622562547,-155.983589415011,-0.101378667361628,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.5,0.00161745000024905,-0.71935480834874,2.94991113410721e-05,0.000667656089727774,0.000641940127272313,-154.065630545355,-0.098900910480574,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.6,0.00166083526696063,-0.719299351273143,2.91085074884569e-05,0.000731185090022134,0.000627615654323658,-150.627757037678,-0.094536338292507,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.7,0.0016946988881608,-0.719246421338035,2.83914641040216e-05,0.000792986201759487,0.000607463646864701,-145.791275247528,-0.0885628997429185,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.8,0.00171827465591763,-0.719196585537876,2.73348122572519e-05,0.000852508866376955,0.000582154063733719,-139.716975296092,-0.0813368049412037,pto_damping_loss,0.2,2.2,8.3,440,8,240000
4.9,0.00173092961759649,-0.719150334049573,2.59307031319716e-05,0.000909277024925271,0.00055250389518871,-132.60093484529,-0.0732625330076871,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5,0.0017321876827154,-0.719108066774261,2.41772136614163e-05,0.000962902677377206,0.000519453253736681,-124.668780896803,-0.0647596038762297,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.1,0.00172175048171097,-0.719070082587617,2.20787639358325e-05,0.00101309675263725,0.000484035611018134,-116.168546644352,-0.0562297134560876,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.2,0.00169951391502106,-0.719036571837371,1.9646298627095e-05,0.00105967674857042,0.000447343139029703,-107.362353367129,-0.0480278121688676,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.3,0.00166557886924546,-0.719007612513256,1.6897196703383e-05,0.00110257071599009,0.00041048848516863,-98.5172364404709,-0.0404401911494486,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.4,0.00162025475518164,-0.718983170366712,1.38548900851572e-05,0.00114181731018622,0.000374564634594274,-89.8955123026252,-0.0336716797172979,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.5,0.00156405484038717,-0.71896310308103,1.05481914569664e-05,0.00117756181199534,0.000340604760171964,-81.745142441271,-0.0278427846364321,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.6,0.00149768279299179,-0.718947168395999,7.01035263189464e-06,0.00121004821853749,0.000309544103614588,-74.2905848675009,-0.022996212499814,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.7,0.00142201039673338,-0.718935035886091,3.27789583693428e-06,0.00123960771018496,0.000282185951726533,-67.7246284143678,-0.0191109387244342,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.8,0.00133804700088302,-0.718926301890392,-6.10720871426984e-07,0.00126664400215641,0.000259173658052523,-62.2016779326054,-0.0161210364067982,pto_damping_loss,0.2,2.2,8.3,440,8,240000
5.9,0.00124690188542977,-0.718920506908969,-4.61652795840005e-06,0.00129161627284041,0.00024097041213458,-57.8328989122989,-0.0139360174858342,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6,0.00114974129960093,-0.718917154627466,-8.70147300217896e-06,0.00131502051351655,0.000227848086216644,-54.6835406919943,-0.0124595400942209,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6.1,0.00104774241866214,-0.718915731620392,-1.28297651047677e-05,0.00133737025408362,0.000219886013235056,-52.7726431764134,-0.0116039661159377,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6.2,0.000942046813321851,-0.718915726723484,-1.69690508077385e-05,0.00135917767777134,0.000216979999881189,-52.0751999714853,-0.0112992768836258,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6.3,0.000833716201206302,-0.718916649061267,-2.10913481147923e-05,0.00138093613897113,0.000218861290734305,-52.526709776233,-0.0114960634996526,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6.4,0.00072369322786448,-0.718918043770707,-2.51736820996337e-05,0.00140310504047886,0.000225124613913892,-54.029907339334,-0.0121634620295709,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6.5,0.000612769799262987,-0.718919504572451,-2.91983869711791e-05,0.00142609791185195,0.000235263895766042,-56.4633349838499,-0.0132837841562436,pto_damping_loss,0.2,2.2,8.3,440,8,240000
6.6,0.000501565070136264,-0.718920682502439,-3.31530634758156e-05,0.00145027436540706,0.000248713769046814,-59.6913045712352,-0.0148460493392332,pto_damping_loss,0.2,2.2,8.3,440,8,240000
