time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.1,4.06745420510712e-11,-0.719999999988637,1.92515156028883e-12,1.28746334051684e-11,5.31450712496818e-10,-0.000382644512997708,-2.0335669906563e-13,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.2,7.95670814728481e-10,-0.719999999768138,3.73076502640351e-11,2.59228189834001e-10,5.54173334743236e-09,-0.0039900480101513,-2.21117821157116e-11,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.3,4.6082424010425e-09,-0.719999998638912,2.14284726435297e-10,1.50703627288254e-09,2.18127078201558e-08,-0.015705149630512,-3.42571840162186e-10,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.4,1.62186360794053e-08,-0.719999995231014,7.46890239065267e-10,5.23395331876997e-09,5.61831042616897e-08,-0.0404518350684166,-2.27270966722553e-09,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.5,4.29570031019573e-08,-0.719999987627958,1.95631154787588e-09,1.34604334506443e-08,1.12013427529371e-07,-0.0806496678211465,-9.0338457217518e-09,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.6,9.43673428826199e-08,-0.719999973816172,4.24448470419171e-09,2.8225673988037e-08,1.85751488851498e-07,-0.133741071973078,-2.48426032395946e-08,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.7,1.81345817802884e-07,-0.719999952430381,8.04692512114233e-09,5.07476450942567e-08,2.640938425911e-07,-0.190147566665592,-5.02168015400635e-08,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.8,3.14912045496159e-07,-0.719999923741899,1.37734887738074e-08,8.03318227054368e-08,3.21771046042504e-07,-0.231675153150603,-7.45463563713268e-08,pto_damping_loss,0.6,1.1,8.5,83,17,720000
0.9,5.04691658292793e-07,-0.719999890841653,2.17433783957319e-08,1.13084883998225e-07,3.19827961350655e-07,-0.230276132172471,-7.36487459004353e-08,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1,7.57135023341786e-07,-0.719999860975967,3.21174092976672e-08,1.40478788373724e-07,2.04345723335855e-07,-0.147128920801815,-3.00651657448707e-08,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.1,1.07347342659608e-06,-0.719999846989221,4.48285790383203e-08,1.47812345194586e-07,-9.43075428302443e-08,0.0679014308377763,-6.40361709696847e-09,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.2,1.44743221148085e-06,-0.719999868813126,5.95119959152858e-08,1.12631245570763e-07,-6.61523910693289e-07,0.476297215699169,-3.15081996781639e-07,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.3,1.86276848011138e-06,-0.719999954925374,7.54366403681639e-08,3.18567900188197e-09,-1.59762820694335e-06,1.15029230899922,-1.83773943908715e-06,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.4,2.29075764377844e-06,-0.720000143686942,9.14432111672039e-08,-2.2298075855632e-07,-3.01606542259237e-06,2.1715671042665,-6.54958845601724e-06,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.5,2.68779960606738e-06,-0.720000484460996,1.05893550628343e-07,-6.20210196460352e-07,-5.04057494639035e-06,3.62921396140103,-1.82933249689281e-05,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.6,2.99334130236939e-06,-0.720001038417372,1.16637407720533e-07,-1.25557810782065e-06,-7.80139880351859e-06,5.61700713853337,-4.38205127699096e-05,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.7,3.12831551863411e-06,-0.720001878933552,1.21001578034144e-07,-2.20931770461891e-06,-1.14306301871662e-05,8.23005373475962,-9.40747006625429e-05,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.8,2.99427912375363e-06,-0.720003091515096,1.15805004875642e-07,-3.57474241648947e-06,-1.60568541931948e-05,11.5609350191002,-0.000185632247938691,pto_damping_loss,0.6,1.1,8.5,83,17,720000
1.9,2.47340135094214e-06,-0.720004773174626,9.74015528473134e-08,-5.45760484954592e-06,-2.17992694729224e-05,15.6954740205041,-0.000342149867678223,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2,1.42940840340251e-06,-0.720007031228132,6.17501437667474e-08,-7.97485101960081e-06,-2.87615089777981e-05,20.7082864640146,-0.000595601567049572,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.1,-2.9046243375172e-07,-0.720009981489664,4.50997062663234e-09,-1.12527515564961e-05,-3.70253980577244e-05,26.6582866015615,-0.000987033672959715,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.2,-2.85250474724051e-06,-0.720013745869508,-7.88432733161219e-08,-1.54244158840522e-05,-4.6644895576231e-05,33.5843248148863,-0.00156653732398859,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.3,-6.43264723220357e-06,-0.720018449404751,-1.92885661568362e-07,-2.06267196952486e-05,-5.76404561542106e-05,41.5011284310315,-0.00239214397367913,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.4,-1.12117442382701e-05,-0.72002421677405,-3.42104291696547e-07,-2.6996698846946e-05,-6.99940291491068e-05,50.3957009873568,-0.00352739816389873,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.5,-1.73702263023926e-05,-0.7200311683678,-5.30754421751551e-07,-3.46674826907986e-05,-8.36448747656796e-05,60.2243098312892,-0.00503745485368768,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.6,-2.50823207072925e-05,-0.720039416001079,-7.62721100073085e-07,-4.37638557496977e-05,-9.84863336569325e-05,70.9101602329913,-0.00698368170037292,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.7,-3.45100711336836e-05,-0.720049058367721,-1.04139094899828e-06,-5.43975478905014e-05,-0.00011436363820559,82.3418195080246,-0.00941691005540573,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.8,-4.57973849406722e-05,-0.720060176340731,-1.3695382090161e-06,-6.66623595633549e-05,-0.000131072806192635,94.3724204586971,-0.0123696579767127,pto_damping_loss,0.6,1.1,8.5,83,17,720000
2.9,-5.90643164999233e-05,-0.720072828226062,-1.74922716244367e-06,-8.06292305708118e-05,-0.000148360615187929,106.819642935309,-0.0158478279400373,pto_damping_loss,0.6,1.1,8.5,83,17,720000
