time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.1,-9.97768149049434e-12,-0.720000000352407,-6.08483764969084e-13,-3.72424021487054e-10,-1.45342222317658e-08,0.00697642667124785,-1.01396935623534e-10,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.2,1.95042260939834e-10,-0.720000006144659,5.7907325920991e-12,-6.50402476160511e-09,-1.32448395217337e-07,0.0635752297043208,-8.42043714991089e-09,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.3,3.02160008212422e-09,-0.720000032198424,1.1772327730198e-10,-3.41230302915433e-08,-4.61981046192734e-07,0.22175090217251,-1.02444713779839e-07,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.4,1.74037512353883e-08,-0.720000101975582,7.08084865014473e-10,-1.08206699554124e-07,-1.06894747658566e-06,0.513094788761111,-5.48471379695442e-07,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.5,6.47730510476445e-08,-0.720000241419431,2.66272186279861e-09,-2.56499219520664e-07,-1.93709565676271e-06,0.929805915246096,-1.80112300005549e-06,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.6,1.85631842671651e-07,-0.720000470395295,7.61839022598719e-09,-5.00424515026118e-07,-2.95610671842157e-06,1.41893122484236,-4.19451212673463e-06,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.7,4.45748233412267e-07,-0.720000794150994,1.81510776384895e-08,-8.45972224196894e-07,-3.93055678021835e-06,1.88666725450481,-7.41565276920981e-06,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.8,9.41282019396641e-07,-0.720001196147088,3.78856329344885e-08,-1.27603015225684e-06,-4.59735827004496e-06,2.20673196962157,-1.01451374703123e-05,pto_damping_loss,0.4,1.6,7.2,229,6,480000
0.9,1.80247017645411e-06,-0.720001632559658,7.15186043990262e-08,-1.74451721902481e-06,-4.6431243088528e-06,2.22869966824934,-1.03481296067807e-05,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1,3.19569995582768e-06,-0.720002028278071,1.24759960051214e-07,-2.17213042116278e-06,-3.71909625279158e-06,1.78516620133995,-6.63920493001358e-06,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.1,5.32385821217439e-06,-0.720002274238393,2.04204617066791e-07,-2.44351081178506e-06,-1.45511096435064e-06,0.698453262888312,-1.01632700091526e-06,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.2,8.42482824336115e-06,-0.720002226139499,3.17144400263438e-07,-2.40584339712651e-06,2.52527473079017e-06,-1.21213187077929,-3.06096598366435e-06,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.3,1.27679869773336e-05,-0.720001704734205,4.71329111291487e-07,-1.86906877955459e-06,8.58758803066434e-06,-4.12204225471885,-3.53984007285163e-05,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.4,1.86485853103098e-05,-0.720000497887906,6.74684471365074e-07,-6.07901113846998e-07,1.70676826919045e-05,-8.19248769211423,-0.000139826780386339,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.5,2.63799825229897e-05,-0.719998364491545,9.34995513301875e-07,1.63425115486415e-06,2.82527024266194e-05,-13.5612971647773,-0.00038314329331541,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.6,3.62838324653587e-05,-0.719995040179978,1.25956584356211e-06,5.13950268297972e-06,4.23631038428758e-05,-20.3342898445803,-0.000861423632257089,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.7,4.86784547732169e-05,-0.71999024469304,1.654864914596e-06,1.02080075840466e-05,5.9536756982382e-05,-28.5776433515433,-0.00170142020735002,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.8,6.38657440924934e-05,-0.719983690640369,2.12617619457332e-06,1.71490187032018e-05,7.98157847025521e-05,-38.311576657225,-0.00305786855408839,pto_damping_loss,0.4,1.6,7.2,229,6,480000
1.9,8.21170615127704e-05,-0.719975093381688,2.67725867279827e-06,2.62707866714264e-05,0.000103136570318824,-49.5055537530352,-0.00510583302582221,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2,0.000103658613653441,-0.719964181699002,3.31003280795051e-06,3.78696319650703e-05,0.000129323252247942,-62.0751610790118,-0.00802776171455266,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.1,0.000128656860841319,-0.719950708907259,4.02430037116632e-06,5.22185517383927e-05,0.000158084961258195,-75.8807814039338,-0.0119956103884824,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.2,0.000157204512434696,-0.719934464026409,4.8175061702468e-06,6.955574514311e-05,0.000189016976829167,-90.7281488779997,-0.0171491604142261,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.3,0.000189307668430942,-0.719915282623884,5.68454865793127e-06,9.00734529983227e-05,0.000221605860900623,-106.370813232298,-0.0235723956410428,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.4,0.000224874652999977,-0.719893056937199,6.61764595695359e-06,0.00011390750631639,0.000255238478988701,-122.514469914576,-0.0312704069551033,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.5,0.000263707056236499,-0.719867744902579,7.60626369634216e-06,0.000141127961317997,0.000289214660897961,-138.823037231021,-0.0401496576375946,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.6,0.000305493452872407,-0.719839377747494,8.63711094108805e-06,0.000171731166176626,0.000322763103264175,-154.926289566803,-0.0500044899977857,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.7,0.000349806198532484,-0.719808065851137,9.69421006444624e-06,0.000205633558145258,0.000355059983302136,-170.428791985025,-0.0605124440364062,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.8,0.000396101613560343,-0.719774002634757,1.0759045338941e-05,0.000242667430894068,0.00038524964157108,-184.919827954118,-0.0712402974387095,pto_damping_loss,0.4,1.6,7.2,229,6,480000
2.9,0.000443723750783943,-0.719737466311706,1.18107930671184e-05,0.000282578843102394,0.000412466604273617,-197.983970051336,-0.0816617758276838,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3,0.000491911807695285,-0.719698819402264,1.28266331159487e-05,0.0003250277632138,0.000435858156630779,-209.211915182773,-0.0911867196967585,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.1,0.000539811088401749,-0.719658505998051,1.37821377965769e-05,0.000369590464857371,0.000454606653304687,-218.211193586249,-0.0992002604298658,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.2,0.000586487252122134,-0.719617046841218,1.46517293622623e-05,0.000415764106344006,0.000467950764376565,-224.616366900751,-0.105109400582693,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.3,0.000630943411827314,-0.719575032361703,1.54091923840681e-05,0.000462973349832217,0.000475204908759057,-228.098356204347,-0.108393458548178,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.4,0.000672139480799668,-0.719533113885895,1.60282224644868e-05,0.000510578805319526,0.000475776220800193,-228.372585984092,-0.108654245893879,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.5,0.000709013020721294,-0.719491993290102,1.64829888171846e-05,0.000557887025437921,0.000469178526278637,-225.205692613745,-0.105661674970077,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.6,0.00074050073776286,-0.719452411417354,1.67486858354063e-05,0.000604161732421643,0.000455042963415417,-218.4206224394,-0.0993907673058644,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.7,0.00076555971758766,-0.719415135604741,1.68020484504668e-05,0.000648635930956554,0.00043312506215187,-207.900029832897,-0.0900467133427489,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.8,0.000783187497798299,-0.719380946679252,1.66218081961301e-05,0.000690524551084498,0.000403308277472374,-193.587973186739,-0.0780756320053119,pto_damping_loss,0.4,1.6,7.2,229,6,480000
3.9,0.000792440153627938,-0.719350625772989,1.6189071500667e-05,0.000729037273689773,0.000365604145378811,-175.489989781828,-0.0641598677367216,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4,0.000792447719248385,-0.719324941285535,1.54876085351403e-05,0.000763391215638293,0.00032014937880554,-153.671701826659,-0.0491978998797952,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.1,0.000782426474650119,-0.719304636284917,1.45040493123355e-05,0.00079282318930493,0.000267200332639897,-128.25615966715,-0.0342700885261783,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.2,0.000761687880339179,-0.719290416593072,1.32279927134787e-05,0.000816601297836298,0.000207125332903606,-99.4201597937312,-0.0205924336946063,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.3,0.000729644215760784,-0.719282939752119,1.16520425790753e-05,0.00083403567819371,0.000140395380676722,-67.389782724826,-0.00946121419937352,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.4,0.000685811244133956,-0.719282805018388,9.77179174177815e-06,0.000844488253787627,6.75737079075645e-05,-32.4353797956306,-0.00219177888018086,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.5,0.000629808456098429,-0.719290544487166,7.58577882441303e-06,0.000847381402770194,-1.06954128667319e-05,5.13379817603152,-5.49080910671321e-05,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.6,0.000561357608820731,-0.719306615415853,5.09544298240856e-06,0.000842205483223689,-9.36983069351202e-05,44.9751873288579,-0.00421409890680386,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.7,0.000480280353159841,-0.719331393788394,2.30509817707045e-06,0.000828525180488283,-0.000180663802207899,86.7186250597909,-0.015666916525543,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.8,0.000386495715437104,-0.719365169150649,-7.78058803558468e-07,0.000805984654437464,-0.000270775328032043,129.97215745538,-0.0351932535700129,pto_damping_loss,0.4,1.6,7.2,229,6,480000
4.9,0.000280018070338114,-0.719408140742463,-4.14390277071988e-06,0.000774311467262782,-0.000363183219523505,174.327945371282,-0.06331298445286,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5,0.00016095601867029,-0.719460414954543,-7.77930540339326e-06,0.000733319268651609,-0.000457017281372064,219.36829505859,-0.100255101826901,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.1,2.95122921557627e-05,-0.719522004142686,-1.16680521041137e-05,0.000682909209858103,-0.000551399655458557,264.671834620106,-0.145939958419111,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.2,-0.000114015517908415,-0.71959282683239,-1.57907818477445e-05,0.000623070056528789,-0.000645457971374107,309.81982625957,-0.19997567654898,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.3,-0.000269233928214335,-0.719672709338528,-2.01249886089699e-05,0.000553876977654743,-0.000738338642639671,354.402548467041,-0.261669096583195,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.4,-0.000435653011175153,-0.719761388802901,-2.46451251639453e-05,0.000475489009208753,-0.000829220016975123,398.025608148058,-0.330050801545066,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.5,-0.000612687276073419,-0.719858517614547,-2.93228463493644e-05,0.000388145228754045,-0.000917324916441161,440.315959891757,-0.403912801115415,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.6,-0.000799658978957742,-0.719963669122361,-3.41274189977538e-05,0.000292159732161467,-0.00100193193787796,480.927330181419,-0.481856451907142,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.7,-0.000995804752526436,-0.720076344479491,-3.90263103389682e-05,0.000187915573464196,-0.00108238475326458,519.544681566998,-0.562347241967821,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.8,-0.00120028619523991,-0.720195980378552,-4.39859470632328e-05,7.58579090189744e-05,-0.00115809857962503,555.887318220012,-0.643772313662161,pto_damping_loss,0.4,1.6,7.2,229,6,480000
5.9,-0.00141220467604204,-0.720321957352741,-4.89726155703922e-05,-4.3513329676249e-05,-0.00122856300038383,589.710240184237,-0.724496182037816,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6,-0.00163062013238293,-0.720453608239726,-5.39534527411415e-05,-0.000169650832916564,-0.0012933404281338,620.803405504224,-0.802910142261757,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.1,-0.00185457311464055,-0.720590226341958,-5.88974585819486e-05,-0.000301966916412463,-0.0013520597058068,648.988658787263,-0.877471415071858,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.2,-0.00208310881912335,-0.720731072778896,-6.37764498574945e-05,-0.0004398396324094,-0.00140440464082359,674.114227595322,-0.94672914968008,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.3,-0.00231530141710519,-0.720875382521012,-6.85658693465356e-05,-0.000582617486486631,-0.0014500976350991,696.046864847565,-1.0093359126336,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.4,-0.00255027668670758,-0.721022368628777,-7.32453698272527e-05,-0.00072962229474728,-0.00148887898301745,714.661911848372,-1.06404510051411,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.5,-0.00278723083387834,-0.721171224294164,-7.77991054721815e-05,-0.000880149794098391,-0.00152048282288908,729.831754986757,-1.10969664705636,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.6,-0.0030254434760348,-0.721321122396347,-8.22156850520072e-05,-0.0010334677361885,-0.00154461110492545,741.413330364213,-1.14519526342032,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.7,-0.00326428306253204,-0.72147121243167,-8.64877691990159e-05,-0.00118881134776625,-0.00156090724162447,749.235475979744,-1.16948708013874,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.8,-0.00350320350127506,-0.721620614852444,-9.06113251002984e-05,-0.00134537621756051,-0.00156893130151244,753.087024725968,-1.18154180585544,pto_damping_loss,0.4,1.6,7.2,229,6,480000
6.9,-0.00374173140895441,-0.721768413036671,-9.45845829860139e-05,-0.00150230886020577,-0.00156813867081989,752.706561993543,-1.18034826764196,pto_damping_loss,0.4,1.6,7.2,229,6,480000
7,-0.00397944414323345,-0.721913643299217,-9.84067661388319e-05,-0.0016586953974387,-0.00155786402879716,747.774733822633,-1.16493135946565,pto_damping_loss,0.4,1.6,7.2,229,6,480000
7.1,-0.00421593953623854,-0.722055283529127,-0.00010207668669069,-0.00181354897154515,-0.00153731226382919,737.909886638012,-1.13439791832943,pto_damping_loss,0.4,1.6,7.2,229,6,480000
7.2,-0.00445079895343445,-0.722192241185144,-0.000105591310748127,-0.00196579665259773,-0.00150555761596588,722.667655663622,-1.08801779279658,pto_damping_loss,0.4,1.6,7.2,229,6,480000
7.3,-0.004683545878929,-0.722323341490863,-0.000108944397032912,-0.00211426670843783,-0.00146155189563508,701.544909904835,-1.02534429294455,pto_damping_loss,0.4,1.6,7.2,229,6,480000
7.4,-0.00491360261947873,-0.722447316734829,-0.000112125303162682,-0.00225767716700949,-0.00140414213563617,673.988225105358,-0.946375265793067,pto_damping_loss,0.4,1.6,7.2,229,6,480000
7.5,-0.00514024788751607,-0.722562797595241,-0.000115118034180935,-0.0023946266109405,-0.00133209752594168,639.406812452006,-0.851752232937573,pto_damping_loss,0.4,1.6,7.2,229,6,480000
