time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.1,-2.3090984606847e-11,-0.720000000614014,-1.08753495739428e-12,-6.56434661765648e-10,-2.6065676948602e-08,0.0250230498706576,-6.52242734197318e-10,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.2,-1.97475922414769e-10,-0.720000011199119,-9.94233712395598e-12,-1.19886369049161e-08,-2.48480074932998e-07,0.238540871935676,-5.92726537331594e-08,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.3,6.5766502765763e-11,-0.720000061161613,-4.89150117562423e-12,-6.55208280934791e-08,-9.14300671910814e-07,0.877728645034375,-8.02507889910298e-07,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.4,4.51710508983424e-09,-0.72000020291971,1.64326624526517e-10,-2.17512572337001e-07,-2.25411537831928e-06,2.16395076318652,-4.87779469322448e-06,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.5,2.37493067336221e-08,-0.720000506934511,9.17844268539817e-10,-5.43622983176879e-07,-4.41475335060026e-06,4.23816321657621,-1.87104452607706e-05,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.6,7.95954082995077e-08,-0.720001052281773,3.09691951190566e-09,-1.12867801131408e-06,-7.43039966581009e-06,7.13318367917767,-5.30024056259238e-05,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.7,2.09767638934997e-07,-0.720001916206936,8.09920898095503e-09,-2.05527897275234e-06,-1.12248767352096e-05,10.7758816658012,-0.000120957943411824,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.8,4.72453348805103e-07,-0.720003164619239,1.79852403055063e-08,-3.39345415897283e-06,-1.56262355571654e-05,15.0011861348787,-0.000234412068180498,pto_damping_loss,0.8,1.6,7.2,262,13,960000
0.9,9.50780456877395e-07,-0.720004843850589,3.55563237006123e-08,-5.19178775507526e-06,-2.0379627133468e-05,19.5644420481292,-0.000398716034015217,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1,1.75715975052041e-06,-0.720006973212062,6.44114080610025e-08,-7.46954546273174e-06,-2.51543037778063e-05,24.148131626694,-0.000607429438604311,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.1,3.03749230389179e-06,-0.720009537919378,1.0899109597035e-07,-1.02092971469105e-05,-2.95474773946396e-05,28.365578298854,-0.000838131283571267,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.2,4.9751430656859e-06,-0.720012482363497,1.74613511667366e-07,-1.33499475522697e-05,-3.30895038839962e-05,31.7659237286362,-0.00105111865659743,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.3,7.79448432837079e-06,-0.720015704054738,2.67502001404917e-07,-1.6780474994857e-05,-3.52532427737708e-05,33.8431130628198,-0.00119307948102376,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.4,1.17637446366771e-05,-0.720019048697502,3.94800853073491e-07,-2.03348428231109e-05,-3.54680875606603e-05,34.0493640582338,-0.00120766582580223,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.5,1.7196871326852e-05,-0.720022306797848,5.64573067092578e-07,-2.37885112905855e-05,-3.31376833568438e-05,31.81217602257,-0.0010541818159281,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.6,2.4454119619536e-05,-0.72002521208238,7.85773377426662e-07,-2.68568518366306e-05,-2.76600163917913e-05,26.5536157361196,-0.000734473446522393,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.7,3.39411023999841e-05,-0.720027441900399,1.06818953981352e-06,-2.91956464910405e-05,-1.8448885672577e-05,17.7109302456739,-0.000326746927257425,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.8,4.61060607799863e-05,-0.720028619717976,1.42234489280529e-06,-3.0403777750344e-05,-4.95617542789572e-06,4.75792841077979,-2.35811278771937e-05,pto_damping_loss,0.8,1.6,7.2,262,13,960000
1.9,6.1435142965115e-05,-0.720028319775924,1.85935528341151e-06,-3.00281683542021e-05,1.33054668632287e-05,-12.7732481886995,-0.000169954030510537,pto_damping_loss,0.8,1.6,7.2,262,13,960000
2,8.04455119234575e-05,-0.720026073946727,2.39073389789286e-06,-2.75709903888601e-05,3.67399936472651e-05,-35.2703939013746,-0.00129583404787304,pto_damping_loss,0.8,1.6,7.2,262,13,960000
2.1,0.000103676148301335,-0.720021380772597,3.02813873658062e-06,-2.24991109038934e-05,6.56459705122685e-05,-63.0201316917779,-0.00413701770671773,pto_damping_loss,0.8,1.6,7.2,262,13,960000
