time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.5,6,116,4,1200000
0.1,-5.9563989171597e-11,-0.720000000007065,-2.65926251179931e-12,-1.09821742649734e-11,-7.05794294423988e-10,0.000846953153308785,-5.97774703249745e-13,healthy,1,1.5,6,116,4,1200000
0.2,-1.36773250740592e-09,-0.720000000442251,-6.05414288540171e-11,-5.33348466111385e-10,-1.3749586642643e-08,0.0164995039711716,-2.26861359412256e-10,healthy,1,1.5,6,116,4,1200000
0.3,-8.92558740894766e-09,-0.720000003945842,-3.91962904898997e-10,-4.53915270492345e-09,-7.94920102571101e-08,0.0953904123085325,-7.58277563365983e-09,healthy,1,1.5,6,116,4,1200000
0.4,-3.50745389340457e-08,-0.720000018500283,-1.52481385960894e-09,-2.08066585985484e-08,-2.74548776814444e-07,0.329458532177335,-9.04524370203696e-08,healthy,1,1.5,6,116,4,1200000
0.5,-1.03174339483089e-07,-0.720000060875545,-4.43143505970429e-09,-6.75414474675421e-08,-7.09953364103975e-07,0.851944036924769,-6.04840535043061e-07,healthy,1,1.5,6,116,4,1200000
0.6,-2.50859469402392e-07,-0.720000159601533,-1.06269430091204e-08,-1.75442970403015e-07,-1.52270056595848e-06,1.82724067915017,-2.78234041628431e-06,healthy,1,1.5,6,116,4,1200000
0.7,-5.32461095125492e-07,-0.720000357020968,-2.22148424818318e-08,-3.89754806812489e-07,-2.8646561331667e-06,3.43758735980004,-9.84750571354749e-06,healthy,1,1.5,6,116,4,1200000
0.8,-1.02035934920943e-06,-0.720000710301751,-4.18755704069862e-08,-7.71189889795637e-07,-4.89151744682178e-06,5.86982093618611,-2.87123315190741e-05,healthy,1,1.5,6,116,4,1200000
0.9,-1.80513309099484e-06,-0.720001291447229,-7.28008828007902e-08,-1.39579342542705e-06,-7.75261426266529e-06,9.30313711519833,-7.21236334868174e-05,healthy,1,1.5,6,116,4,1200000
1,-2.99442022895268e-06,-0.720002186356453,-1.18580386979814e-07,-2.35381833083503e-06,-1.15812261194967e-05,13.897471343396,-0.000160949758117095,healthy,1,1.5,6,116,4,1200000
1.1,-4.71043583675037e-06,-0.720003492946944,-1.83048141053214e-07,-3.7476405376977e-06,-1.64849736853206e-05,19.7819684223847,-0.000326105228886854,healthy,1,1.5,6,116,4,1200000
1.2,-7.08615129030182e-06,-0.720005318333062,-2.70098752955588e-07,-5.68871487515881e-06,-2.25362556424878e-05,27.0435067709853,-0.000609459382060275,healthy,1,1.5,6,116,4,1200000
1.3,-1.02602215188999e-05,-0.720007775076365,-3.8348419928044e-07,-8.29359221858816e-06,-2.97631269559671e-05,35.7157523471604,-0.00106301247143641,healthy,1,1.5,6,116,4,1200000
1.4,-1.43708411129707e-05,-0.720010976574358,-5.26603951733079e-07,-1.16790696461959e-05,-3.81411833682555e-05,45.7694200419065,-0.00174569984247706,healthy,1,1.5,6,116,4,1200000
1.5,-1.95487854637445e-05,-0.720015031705984,-7.02300881962928e-07,-1.59565999282879e-05,-4.7586937268011e-05,57.104324721613,-0.00271741991825952,healthy,1,1.5,6,116,4,1200000
1.6,-2.59099272121956e-05,-0.720020038889146,-9.12673106024084e-07,-2.12261261184578e-05,-5.7952978842946e-05,69.543574611535,-0.00403025730812512,healthy,1,1.5,6,116,4,1200000
1.7,-3.35475018982433e-05,-0.720026079725045,-1.15890747731332e-06,-2.75695271821261e-05,-6.9025043695691e-05,82.830052434829,-0.00571734798863045,healthy,1,1.5,6,116,4,1200000
1.8,-4.25243364290797e-05,-0.720033212411526,-1.44113465899683e-06,-3.50438671514899e-05,-8.05210142003653e-05,96.6252170404382,-0.0077803604734265,healthy,1,1.5,6,116,4,1200000
1.9,-5.28651685203307e-05,-0.720041465110629,-1.75829991651562e-06,-4.36746414811523e-05,-9.20918635685736e-05,110.510236282288,-0.0101770936026393,healthy,1,1.5,6,116,4,1200000
2,-6.45490991861572e-05,-0.720050829459446,-2.10803938895233e-06,-5.34492161753394e-05,-0.000103324576627236,123.989491952682,-0.012811161762237,healthy,1,1.5,6,116,4,1200000
2.1,-7.75021578670767e-05,-0.72006125442033,-2.48654979438914e-06,-6.43106605054538e-05,-0.00011374711783935,136.49654140722,-0.0155260881801108,healthy,1,1.5,6,116,4,1200000
2.2,-9.15899397481346e-05,-0.720072640676339,-2.88844096327054e-06,-7.61521827563358e-05,-0.000122835545438641,147.402654526369,-0.0181062854678501,healthy,1,1.5,6,116,4,1200000
2.3,-0.000106610307509786,-0.720084835789642,-3.30656531091286e-06,-8.88123890506405e-05,-0.000130023381135893,156.028057363071,-0.0202872955704116,healthy,1,1.5,6,116,4,1200000
2.4,-0.000122286235277138,-0.720097630352122,-3.73182576066695e-06,-0.000102071595832204,-0.000134713332091234,161.65599850948,-0.0217772182117475,healthy,1,1.5,6,116,4,1200000
2.5,-0.00013825900077729,-0.720110755367074,-4.15297258710708e-06,-0.000115649434447368,-0.000136291420362178,163.549704434613,-0.0222904215172078,healthy,1,1.5,6,116,4,1200000
2.6,-0.000154082083746077,-0.720123881104609,-4.55640868855432e-06,-0.000129203988326018,-0.000134143499951438,160.972199941725,-0.0215933742950657,healthy,1,1.5,6,116,4,1200000
2.7,-0.000169216279456816,-0.720136617668832,-4.92603033349334e-06,-0.000142332696054733,-0.000127674031218553,153.208837462263,-0.0195607898971153,healthy,1,1.5,6,116,4,1200000
2.8,-0.000183026658714762,-0.720148517497403,-5.24313502300818e-06,-0.000154575233764033,-0.000116326840633469,139.592208760162,-0.0162383206221172,healthy,1,1.5,6,116,4,1200000
2.9,-0.000194782074928239,-0.72015907998194,-5.48642874436682e-06,-0.000165418555036517,-9.96074308653985e-05,119.528917038478,-0.0119059683403261,healthy,1,1.5,6,116,4,1200000
3,-0.000203657916760381,-0.720167758348548,-5.63216113430508e-06,-0.000174304214590634,-7.7106237319239e-05,92.5274847830866,-0.00713444620023696,healthy,1,1.5,6,116,4,1200000
3.1,-0.000208742723284768,-0.720173968871915,-5.65440920065548e-06,-0.000180638033603058,-4.85220704187441e-05,58.2264845024929,-0.00282526958126587,healthy,1,1.5,6,116,4,1200000
3.2,-0.00020904912121202,-0.720177102416098,-5.5255192230112e-06,-0.000183802081802225,-1.36848557995811e-05,16.4218269594974,-0.000224730333906396,healthy,1,1.5,6,116,4,1200000
3.3,-0.000203529325751721,-0.720176538203273,-5.21670375425145e-06,-0.000183168858129547,2.74232982776099e-05,-32.9079579331319,-0.000902444746107314,healthy,1,1.5,6,116,4,1200000
3.4,-0.00019109519211612,-0.720171659613456,-4.69877804357417e-06,-0.000178117452776917,7.46497060013628e-05,-89.5796472016353,-0.00668709432730787,healthy,1,1.5,6,116,4,1200000
3.5,-0.000170642542458862,-0.720161871719124,-3.94300943808623e-06,-0.000168051374384834,0.000127656352878328,-153.187623453993,-0.0195553733162353,healthy,1,1.5,6,116,4,1200000
3.6,-0.000141079251810037,-0.720146620163966,-2.92204579272519e-06,-0.000152417632787798,0.000185909676419999,-223.091611703998,-0.0414748893439065,healthy,1,1.5,6,116,4,1200000
3.7,-0.000101356379672606,-0.720125410910008,-1.61088543017063e-06,-0.000130726585071466,0.000248675636030648,-298.410763236777,-0.0742074863462964,healthy,1,1.5,6,116,4,1200000
3.8,-5.05014954714865e-05,-0.720097830306546,1.21481956193857e-08,-0.000102571985068881,0.00031502066239713,-378.024794876556,-0.119085621284552,healthy,1,1.5,6,116,4,1200000
3.9,1.23467313338733e-05,-0.720063564880547,1.96445995337873e-06,-6.76506268104245e-05,0.000383818885274451,-460.58266232934,-0.176780324031986,healthy,1,1.5,6,116,4,1200000
4,8.79036305459536e-05,-0.720022420213699,4.25829128360479e-06,-2.57809427090804e-05,0.000453765834066339,-544.519000879606,-0.247084118599104,healthy,1,1.5,6,116,4,1200000
4.1,0.000176704263786296,-0.719974338257117,6.89990329909704e-06,2.30800917436106e-05,0.000523398596702487,-628.078316042983,-0.328735309236159,healthy,1,1.5,6,116,4,1200000
4.2,0.000279070710673094,-0.719919412441158,9.88884934272809e-06,7.88223831271651e-05,0.000591122214249146,-709.346657098974,-0.419310566614576,healthy,1,1.5,6,116,4,1200000
