time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.5,6,152,11,960000
0.1,-1.86111907312629e-10,-0.720000000325566,-8.73788774327838e-12,-3.41034100614229e-10,-1.3494641368177e-08,0.01295485571345,-1.74821131829487e-10,pto_damping_loss,0.8,1.5,6,152,11,960000
0.2,-3.23412073613727e-09,-0.720000005873164,-1.50161381319091e-10,-6.1607803377919e-09,-1.27047379601793e-07,0.121965484417721,-1.54953951971347e-08,pto_damping_loss,0.8,1.5,6,152,11,960000
0.3,-1.67165260465117e-08,-0.720000031660327,-7.67855066700311e-10,-3.32407007806993e-08,-4.59222590331612e-07,0.440853686718344,-2.02449971972039e-07,pto_damping_loss,0.8,1.5,6,152,11,960000
0.4,-5.15769584753855e-08,-0.720000103318885,-2.337451632994e-09,-1.08574816505605e-07,-1.10583682197013e-06,1.06160334909132,-1.17396007375199e-06,pto_damping_loss,0.8,1.5,6,152,11,960000
0.5,-1.16617830251087e-07,-0.720000252855627,-5.1954882864185e-09,-2.65966390184532e-07,-2.10137804521226e-06,2.01732292340376,-4.23915810134409e-06,pto_damping_loss,0.8,1.5,6,152,11,960000
0.6,-2.10246237465785e-07,-0.720000511856615,-9.16076540608704e-09,-5.389174906704e-07,-3.40452535220627e-06,3.26834433811801,-1.11271611588626e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
0.7,-3.11336152648041e-07,-0.720000904379088,-1.31518726670178e-08,-9.5318175182994e-07,-4.90401003367847e-06,4.70784963233132,-2.30873418340023e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
0.8,-3.70946027075564e-07,-0.720001440950746,-1.4891484604883e-08,-1.52050088215244e-06,-6.43415098010272e-06,6.1767849408986,-3.97423668813665e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
0.9,-3.06034357693174e-07,-0.720002114134633,-1.07495967940002e-08,-2.23402369640784e-06,-7.79168956037709e-06,7.48002197796198,-5.82820091570775e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
1,4.3065936394737e-09,-0.72000289559108,4.26138996725724e-09,-3.06532577139504e-06,-8.75077635266054e-06,8.40074529855411,-7.35130433033115e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
1.1,7.1998135323164e-07,-0.720003734490252,3.63532325560517e-08,-3.96284480231622e-06,-9.07663686240595e-06,8.71357138790969,-7.90899232627068e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
1.2,2.03842554261481e-06,-0.720004557254068,9.27150464891376e-08,-4.85167259303714e-06,-8.53935340681066e-06,8.19777927053821,-7.00037343421523e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
1.3,4.19059799888057e-06,-0.720005268703147,1.81179666375537e-07,-5.63475633417504e-06,-6.92831651832162e-06,6.65118385758874,-4.60815069869262e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
1.4,7.4344808756981e-06,-0.720005754662761,3.09827591439129e-07,-6.19555424131757e-06,-4.06667778119771e-06,3.90401066994979,-1.58763534490436e-05,pto_damping_loss,0.8,1.5,6,152,11,960000
