time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.1,-5.45573283101454e-11,-0.720000000065696,-2.7182328566884e-12,-6.67860656595933e-11,-2.52308073456829e-09,0.00181661812888911,-4.5834742030676e-12,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.2,-9.57413842670089e-10,-0.720000001051606,-4.78413189761238e-11,-1.05760831141256e-09,-2.05600924785851e-08,0.0148032665845812,-3.04356529964138e-10,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.3,-4.97676276067724e-09,-0.720000004975756,-2.49942865968706e-10,-4.93413954181804e-09,-6.02008713771526e-08,0.0433446273915496,-2.60938433848928e-09,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.4,-1.53735037165761e-08,-0.720000013623419,-7.78930621845619e-10,-1.32052699905719e-08,-1.03334457340664e-07,0.0744008092852781,-7.68816725320047e-09,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.5,-3.45260672800917e-08,-0.720000025733228,-1.77757998293104e-09,-2.38849962908322e-08,-9.66324202008184e-08,0.0695753425445887,-6.72323373638457e-09,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.6,-6.08746854976475e-08,-0.720000033470701,-3.23110735757035e-09,-2.77174693038956e-08,5.20831911235593e-08,-0.0374998976089618,-1.95311433428146e-09,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.7,-8.51238036819312e-08,-0.720000018824525,-4.81454547232897e-09,-4.34661510016852e-09,4.71937257001683e-07,-0.339794825041207,-1.60361837673314e-07,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.8,-8.61805564912216e-08,-0.71999995030702,-5.74401206312356e-09,8.11636329496987e-08,1.32445798943732e-06,-0.953609752394867,-1.26301605536472e-06,pto_damping_loss,0.6,2.2,8.3,443,9,720000
0.9,-2.72144555599941e-08,-0.719999780111905,-4.65095812108653e-09,2.81299903272298e-07,2.7981675073269e-06,-2.01468060527537,-5.63741380732323e-06,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1,1.4788380544918e-07,-0.719999441792382,5.09535872319452e-10,6.68503390768427e-07,5.10261615190784e-06,-3.67388362937364,-1.87464179474718e-05,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.1,5.1742422384941e-07,-0.719998848541618,1.25108007026508e-08,1.33693265434502e-06,8.46139114405426e-06,-6.09220162371905,-5.15485008667293e-05,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.2,1.18400412094624e-06,-0.719997892207889,3.48637630422152e-08,2.40345719158462e-06,1.31036442627223e-05,-9.43462386916001,-0.000123627954934061,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.3,2.27552689544177e-06,-0.719996443198561,7.17808946398587e-08,4.00772712938964e-06,1.92541054235108e-05,-13.8629559049278,-0.000266918814474962,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.4,3.94492077260007e-06,-0.719994351406051,1.28093507305406e-07,6.31118351846137e-06,2.71219714655222e-05,-19.527819455176,-0.000529632962047153,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.5,6.36836652429164e-06,-0.71999144823695,2.09123115849736e-07,9.49492609587065e-06,3.68892808389755e-05,-26.5602822040623,-0.000979789709388097,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.6,9.74192716396466e-06,-0.719987549764049,3.20510933217306e-07,1.37564191925834e-05,4.86994057249476e-05,-35.0635721219622,-0.0017075751249334,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.7,1.42765858527818e-05,-0.719982460964442,4.68013390294459e-07,1.93050758576632e-05,6.26462059053116e-05,-45.1052682518242,-0.00282567392231809,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.8,2.01918201191718e-05,-0.719975980959919,6.57274927988759e-07,2.63568091146154e-05,7.87642791657999e-05,-56.7102809993758,-0.0044667444042058,pto_damping_loss,0.6,2.2,8.3,443,9,720000
1.9,2.7707951545046e-05,-0.719967909138138,8.93591400630429e-07,3.51276777959236e-05,9.70206497965844e-05,-69.8548678535406,-0.00677736467060505,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2,3.7037596195838e-05,-0.719958052002866,1.18167784006016e-06,4.58267845373766e-05,0.000117308159376272,-84.4618747509157,-0.00990806706449913,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.1,4.83765942268033e-05,-0.71994623057839,1.52545302440009e-06,5.86486061722063e-05,0.00013944074849884,-100.397338919164,-0.01399948008618,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.2,6.1894814186465e-05,-0.719932288177699,1.92785052537973e-06,7.37649516067378e-05,0.000163150736171007,-117.468530043125,-0.0191650771534618,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.3,7.77272090234475e-05,-0.719916098337023,2.39066209239725e-06,9.13167486934458e-05,0.000188088118607104,-135.423445397115,-0.0254715410600353,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.4,9.59654499244273e-05,-0.719897572720736,2.9144148700624e-06,0.000111405859820384,0.000213821831731156,-153.951718846431,-0.0329182385219038,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.5,0.000116650386721187,-0.719876668809022,3.49827956827201e-06,0.000134087117251459,0.000239842863238098,-172.68686153143,-0.041417711313299,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.6,0.000139765488191098,-0.719853397193656,4.14000283717962e-06,0.000159360755986442,0.000265569067773794,-191.209728797131,-0.050779389425934,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.7,0.000165231312976301,-0.71982782832216,4.83585423527341e-06,0.000187165406813769,0.000290351534328968,-209.053104716856,-0.0606988897107736,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.8,0.000192900964405871,-0.719800098544688,5.58057672761713e-06,0.000217371797961738,0.00031348237505683,-225.707310040917,-0.0707552636193149,pto_damping_loss,0.6,2.2,8.3,443,9,720000
2.9,0.000222556402702679,-0.71977041532929,6.36732988878824e-06,0.000249777302465915,0.000334203842855468,-240.626766855936,-0.0804183901771408,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3,0.00025390543687563,-0.719739061518009,7.18761700244963e-06,0.00028410146144276,0.000351718732539795,-253.237487428651,-0.0890683681099674,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.1,0.000286579203957467,-0.719706398498801,8.03119092249218e-06,0.000319982611351262,0.000365202067703639,-262.945488746619,-0.0960282361836093,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.2,0.000320129968794648,-0.719672868165755,8.88593854651536e-06,0.000356975745530471,0.000373814112811189,-269.146161224056,-0.100610633474508,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.3,0.00035402914204314,-0.719638993535504,9.73774951864212e-06,0.000394551745387206,0.000376714768889893,-271.234633600722,-0.102178092311831,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.4,0.000387665511122841,-0.719605377881571,1.05703806603185e-05,0.000432098122353058,0.000373079404579504,-268.617171297242,-0.100215534327406,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.5,0.000420343798003554,-0.719572702244644,1.13653329046856e-05,0.000468921415356253,0.000362116138104465,-260.723619435214,-0.0944122301824981,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.6,0.000451283784941825,-0.719541721177691,1.2101761494129e-05,0.000504251387038486,0.000343084519249854,-247.020853859894,-0.0847490308912103,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.7,0.000479620369019315,-0.71951325659359,1.2756442321058e-05,0.000537247152375322,0.000315315466557639,-227.0271359215,-0.0715851672843325,pto_damping_loss,0.6,2.2,8.3,443,9,720000
3.8,0.000504405002917865,-0.719488189601982,1.3303817169227e-05,0.000567005353283419,0.00027823220005149,-200.327184037072,-0.0557374731447543,pto_damping_loss,0.6,2.2,8.3,443,9,720000
