time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.1,4.75519619311023e-11,-0.719999999955149,2.20156599667048e-12,4.79555028130777e-11,2.02705408175312e-09,-0.000486492979620746,-9.86147580084473e-13,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.2,1.01113844159122e-09,-0.719999999034034,4.62533076253374e-11,1.03122835783062e-09,2.26449989591308e-08,-0.00543479975019101,-1.2307103468616e-10,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.3,6.2221586158105e-09,-0.71999999399527,2.8165972659133e-10,6.40416268704858e-09,9.70229712668337e-08,-0.0232855131040413,-2.25922966882688e-09,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.4,2.31404340418578e-08,-0.71999997749624,1.03476676176309e-09,2.39849285372266e-08,2.76592873289021e-07,-0.0663822895893625,-1.83608682130257e-08,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.5,6.45640300581228e-08,-0.719999936777626,2.84667916312686e-09,6.73517525739877e-08,6.24058821587176e-07,-0.149774117180926,-9.34678590721883e-08,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.6,1.49166335930609e-07,-0.719999852866064,6.47346380917137e-09,1.56686229927966e-07,1.20781111949399e-06,-0.289874668678558,-3.50113848089599e-07,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.7,3.01374058933585e-07,-0.719999700269934,1.28530080533909e-08,3.19090916958877e-07,2.09714178228151e-06,-0.503314027747569,-1.05552087719782e-06,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.8,5.50756319911249e-07,-0.719999447082309,2.30512596777215e-08,5.88476319196604e-07,3.35833944908822e-06,-0.80600146778117,-2.70682652527251e-06,pto_damping_loss,0.2,2.2,8.3,425,5,240000
0.9,9.31122757929268e-07,-0.719999055434439,3.82016823533315e-08,1.00508241378533e-06,5.05115665606235e-06,-1.21227759745496,-6.1234040553799e-06,pto_damping_loss,0.2,2.2,8.3,425,5,240000
1,1.47947195964398e-06,-0.719998482291839,5.94480386184146e-08,1.61464664431911e-06,7.2251957241921e-06,-1.7340469738061,-1.25288287806921e-05,pto_damping_loss,0.2,2.2,8.3,425,5,240000
1.1,2.23484851039203e-06,-0.719997680611932,8.78952387809394e-08,2.46719939345449e-06,9.91606615850974e-06,-2.37985587804234,-2.35988083343861e-05,pto_damping_loss,0.2,2.2,8.3,425,5,240000
1.2,3.23709811306845e-06,-0.71999660088057,1.2456827378559e-07,3.61546737510278e-06,1.31414196656644e-05,-3.15394071975945,-4.14472585989864e-05,pto_damping_loss,0.2,2.2,8.3,425,5,240000
1.3,4.52547005402833e-06,-0.719995193027902,1.70376125116712e-07,5.11288244864741e-06,1.68970635893473e-05,-4.05529526144336,-6.85225819061874e-05,pto_damping_loss,0.2,2.2,8.3,425,5,240000
1.4,6.13700034479227e-06,-0.719993408705786,2.2607593451568e-07,7.01121326268999e-06,2.11533331086229e-05,-5.0767999460695,-0.000107391240385047,pto_damping_loss,0.2,2.2,8.3,425,5,240000
