time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.1,4.75519619311015e-11,-0.719999999955309,2.20156599667048e-12,4.77671047515392e-11,2.01957725419884e-09,-0.00145409562302317,-2.9366584456877e-12,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.2,1.01113843898887e-09,-0.719999999039771,4.62533074956884e-11,1.02452412299885e-09,2.24654101216629e-08,-0.0161750952875971,-3.63380149392847e-10,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.3,6.22215857117819e-09,-0.719999994051246,2.81659724372673e-10,6.33862013319831e-09,9.57838662227841e-08,-0.068964383680404,-6.60567530058057e-09,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.4,2.3140433701774e-08,-0.719999977790703,1.03476674491211e-09,2.36391821200302e-08,2.71576322695435e-07,-0.195534952340713,-5.31026633151179e-08,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.5,6.45640284177353e-08,-0.71999993786018,2.84667908220152e-09,6.60770894233319e-08,6.09142998836832e-07,-0.438582959162515,-2.67159738982986e-07,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.6,1.4916633006293e-07,-0.719999856007835,6.47346352132381e-09,1.52976553990066e-07,1.17165366073293e-06,-0.843590635727709,-9.88396056510387e-07,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.7,3.01374041953853e-07,-0.719999707973532,1.28530072262485e-08,3.09969790454514e-07,2.02138292761298e-06,-1.45539570788133,-2.94191203683253e-06,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.8,5.50756277965743e-07,-0.719999463728396,2.30512576518473e-08,5.68714515627501e-07,3.21604159424825e-06,-2.31554994785873,-7.44690494587304e-06,pto_damping_loss,0.6,2.2,8.3,423,5,720000
0.9,9.31122666235319e-07,-0.719999088036886,3.82016779700238e-08,9.66277419368336e-07,4.80562249113543e-06,-3.46004819361751,-1.66276854196608e-05,pto_damping_loss,0.6,2.2,8.3,423,5,720000
1,1.47947177770021e-06,-0.719998541324422,5.94480300256757e-08,1.54420673041803e-06,6.82925246950184e-06,-4.91706177804132,-3.35798562903818e-05,pto_damping_loss,0.6,2.2,8.3,423,5,720000
1.1,2.23484817650298e-06,-0.719997780863121,8.78952232325156e-08,2.34728229466257e-06,9.31188314723372e-06,-6.70455586600827,-6.24320407783694e-05,pto_damping_loss,0.6,2.2,8.3,423,5,720000
1.2,3.23709753830768e-06,-0.71999676228722,1.24568247446826e-07,3.42193028649452e-06,1.22609286011221e-05,-8.82786859280787,-0.000108237866516505,pto_damping_loss,0.6,2.2,8.3,423,5,720000
1.3,4.52546911574356e-06,-0.71999544143226,1.70376082888465e-07,4.81430724851687e-06,1.56630552213497e-05,-11.2773997593717,-0.000176638535184275,pto_damping_loss,0.6,2.2,8.3,423,5,720000
