time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,104,1,480000
0.1,-3.85452964370398e-10,-0.720000000245754,-1.77978783237984e-11,-2.51981922439673e-10,-1.04152007938894e-08,0.00499929638106699,-5.20686756369771e-11,pto_damping_loss,0.4,1.5,6,104,1,480000
0.2,-7.42748960864308e-09,-0.720000004966295,-3.38197716184699e-10,-5.10691168063105e-09,-1.09866416858043e-07,0.0527358800918611,-5.79390218554818e-09,pto_damping_loss,0.4,1.5,6,104,1,480000
0.3,-4.2504882227957e-08,-0.720000029389876,-1.9109046661898e-09,-3.02807241161683e-08,-4.45668592595584e-07,0.213920924445878,-9.53378373245408e-08,pto_damping_loss,0.4,1.5,6,104,1,480000
0.4,-1.47927120188159e-07,-0.720000105175036,-6.5511637371132e-09,-1.08551159795101e-07,-1.20574854641089e-06,0.578759302277226,-6.97838187442548e-07,pto_damping_loss,0.4,1.5,6,104,1,480000
0.5,-3.87735034528875e-07,-0.72000028259805,-1.68719770148826e-08,-2.92131149000596e-07,-2.5844622660508e-06,1.24054188770438,-3.2061336982274e-06,pto_damping_loss,0.4,1.5,6,104,1,480000
0.6,-8.43743337393552e-07,-0.720000629556942,-3.59820533154519e-08,-6.51735463682976e-07,-4.75282459612617e-06,2.28135580614056,-1.08428839879401e-05,pto_damping_loss,0.4,1.5,6,104,1,480000
0.7,-1.60817598790864e-06,-0.720001228171345,-6.70425695631951e-08,-1.27312258546744e-06,-7.83792350681792e-06,3.76220328327256,-2.94878615513896e-05,pto_damping_loss,0.4,1.5,6,104,1,480000
0.8,-2.77445006412447e-06,-0.720002169810815,-1.12784065627242e-07,-2.25197794591351e-06,-1.19095348860158e-05,5.71657674528757,-6.8081770176589e-05,pto_damping_loss,0.4,1.5,6,104,1,480000
0.9,-4.42712067489392e-06,-0.720003549050197,-1.75051921620292e-07,-3.68767656319346e-06,-1.69703693694299e-05,8.14577729732634,-0.000138236849536745,pto_damping_loss,0.4,1.5,6,104,1,480000
1,-6.63133716396197e-06,-0.720005456763108,-2.54408110469533e-07,-5.67616572322341e-06,-2.29479876844222e-05,11.0150340885226,-0.000252772866606908,pto_damping_loss,0.4,1.5,6,104,1,480000
1.1,-9.4217843403517e-06,-0.720007972493267,-3.49789949483707e-07,-8.30212322690884e-06,-2.96885614857371e-05,14.2505095131538,-0.000423077127884348,pto_damping_loss,0.4,1.5,6,104,1,480000
1.2,-1.27910876185515e-05,-0.720011156341265,-4.58219016925255e-07,-1.16306357837922e-05,-3.69538151469403e-05,17.7378312705312,-0.000655480537878828,pto_damping_loss,0.4,1.5,6,104,1,480000
