time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.5,6,174,15,480000
0.1,-1.33076891149054e-11,-0.719999999952943,-5.53004122807599e-13,5.18017960715244e-11,2.11444389556548e-09,-0.00101493306987141,-2.14601903399715e-12,pto_damping_loss,0.4,1.5,6,174,15,480000
0.2,-1.37596642820996e-10,-0.719999999067443,-4.68527766605648e-12,1.02049728636679e-09,2.17637280141458e-08,-0.0104465894467901,-2.27356731395385e-10,pto_damping_loss,0.4,1.5,6,174,15,480000
0.3,-2.5855550294822e-10,-0.719999994538298,-2.89524408343781e-13,5.94751079183061e-09,8.66783148586838e-08,-0.0416055911321682,-3.60630252803574e-09,pto_damping_loss,0.4,1.5,6,174,15,480000
0.4,8.40446391370452e-10,-0.719999980579018,8.62277256346053e-11,2.10493064976559e-08,2.31500326359717e-07,-0.111120156652664,-2.57243525302345e-08,pto_damping_loss,0.4,1.5,6,174,15,480000
0.5,6.59600064683022e-09,-0.719999947987173,4.45605096588106e-10,5.61110838275422e-08,4.91862863311196e-07,-0.236094174389373,-1.1612595662625e-07,pto_damping_loss,0.4,1.5,6,174,15,480000
0.6,2.36389999182759e-08,-0.719999884210395,1.43127169246255e-09,1.2432430479466e-07,8.99509157654633e-07,-0.431764395674222,-3.88376027858182e-07,pto_damping_loss,0.4,1.5,6,174,15,480000
0.7,6.23715808166148e-08,-0.719999773794314,3.58201541880999e-09,2.41715054874951e-07,1.47893509329089e-06,-0.70988884477963,-1.04987952488033e-06,pto_damping_loss,0.4,1.5,6,174,15,480000
0.8,1.37078424577432e-07,-0.719999599111784,7.61919524798706e-09,4.26289254607409e-07,2.24489138277213e-06,-1.07754786373061,-2.41897791381337e-06,pto_damping_loss,0.4,1.5,6,174,15,480000
0.9,2.65654757764566e-07,-0.71999934134271,1.44240009918517e-08,6.96938711361512e-07,3.19995186261999e-06,-1.53597689405759,-4.91505212308085e-06,pto_damping_loss,0.4,1.5,6,174,15,480000
1,4.69083615386945e-07,-0.719998981723972,2.50029399882014e-08,1.07208998283031e-06,4.33176111924654e-06,-2.07924533723834,-9.00679410922369e-06,pto_damping_loss,0.4,1.5,6,174,15,480000
1.1,7.70746545704963e-07,-0.719998503098235,4.04472268478945e-08,1.56806275636152e-06,5.61001511036282e-06,-2.69280725297416,-1.51066893784796e-05,pto_damping_loss,0.4,1.5,6,174,15,480000
1.2,1.19554781033629e-06,-0.719997891771023,6.18864395251281e-08,2.19712399920606e-06,6.98346000647601e-06,-3.35206080310848,-2.34089825577839e-05,pto_damping_loss,0.4,1.5,6,174,15,480000
1.3,1.76872469464011e-06,-0.71999713965705,9.04315025886094e-08,2.96525584509162e-06,8.37722379878377e-06,-4.02106742341621,-3.36853817159564e-05,pto_damping_loss,0.4,1.5,6,174,15,480000
1.4,2.51414597286605e-06,-0.719996246671784,1.27098864000386e-07,3.86968415189024e-06,9.6907382270343e-06,-4.65155434897645,-4.50769955447537e-05,pto_damping_loss,0.4,1.5,6,174,15,480000
