time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.1,-7.76830094298534e-11,-0.720000000088785,-3.52251414250456e-12,-9.43108289964e-11,-3.79690302712328e-09,0.000911256726509684,-3.45995342337107e-12,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.2,-1.38245637197679e-09,-0.720000001680486,-6.14166103709123e-11,-1.79338297348995e-09,-3.77677017273857e-08,0.00906424841457258,-3.42335830504506e-10,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.3,-7.38318062154025e-09,-0.720000009488491,-3.21448199583981e-10,-1.0164549934051e-08,-1.45478529089029e-07,0.0349148469813681,-5.07936058221798e-09,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.4,-2.38985602812714e-08,-0.720000032587585,-1.01462632072294e-09,-3.50447904786608e-08,-3.76623457068598e-07,0.0903896296964658,-3.40428548194333e-08,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.5,-5.79509485861936e-08,-0.72000008443872,-2.38377241580381e-09,-9.11627128239643e-08,-7.77781908578453e-07,0.186667658058827,-1.45186727354864e-07,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.6,-1.15870532932299e-07,-0.720000182238405,-4.58068158969726e-09,-1.97525213283227e-07,-1.38738086445196e-06,0.332971407468472,-4.61958159131394e-07,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.7,-2.01219023735225e-07,-0.720000346032499,-7.56486942272368e-09,-3.76522197045168e-07,-2.23479454340988e-06,0.536350690418373,-1.1986335963011e-06,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.8,-3.13007425907753e-07,-0.720000597896203,-1.10302458043812e-08,-6.53072045835583e-07,-3.34158751262733e-06,0.801981003030562,-2.67988970509126e-06,pto_damping_loss,0.2,1.6,7.2,235,7,240000
0.9,-4.44452152027621e-07,-0.72000096127881,-1.43721556492496e-08,-1.05392212655558e-06,-4.72306809270102e-06,1.13353634224824,-5.3537693299897e-06,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1,-5.82310129432862e-07,-0.720001460486028,-1.66947660594485e-08,-1.60708241113403e-06,-6.38932195211154e-06,1.53343726850677,-9.79762440185629e-06,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.1,-7.06732036449564e-07,-0.720002120244057,-1.68518941075706e-08,-2.34133367710782e-06,-8.34572645583035e-06,2.00297434939927,-1.6716276018131e-05,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.2,-7.91566612181739e-07,-0.720002965313633,-1.35128764840028e-08,-3.28577244439661e-06,-1.05932429376647e-05,2.54237830503953,-2.69320310247319e-05,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.3,-8.05088631654859e-07,-0.720004020148586,-5.24652543292714e-09,-4.4693821344425e-06,-1.31286752366634e-05,3.1508820567992,-4.13669072327467e-05,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.4,-7.11157530272745e-07,-0.7200053085981,9.38199965307805e-09,-5.92062724273919e-06,-1.5944849595222e-05,3.82676390285328,-6.10171748674202e-05,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.5,-4.70813964419197e-07,-0.720006853635507,3.17059403210298e-08,-7.66705359064554e-06,-1.903051233722e-05,4.56732296093279,-8.69184959560996e-05,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.6,-4.42849359788881e-08,-0.720008677071977,6.28485509009148e-08,-9.73485464435473e-06,-2.23697133417306e-05,5.36873120201536,-0.000120096977997889,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.7,6.06691578909235e-07,-0.720010799192767,1.03618240374089e-07,-1.21483432156223e-05,-2.59405069670388e-05,6.22572167208931,-0.000161498376409677,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.8,1.51637579878241e-06,-0.720013238241755,1.54415221624319e-07,-1.49292557416584e-05,-2.97128978026381e-05,7.13109547263311,-0.000211885510999203,pto_damping_loss,0.2,1.6,7.2,235,7,240000
1.9,2.71257678339109e-06,-0.720016009678062,2.15158263878965e-07,-1.80958137400939e-05,-3.36460480732668e-05,8.07505153758402,-0.000271693572227659,pto_damping_loss,0.2,1.6,7.2,235,7,240000
2,4.21448919352667e-06,-0.720019125133732,2.85239865471536e-07,-2.16614725622474e-05,-3.76848368924408e-05,9.04436085418578,-0.000340835263586368,pto_damping_loss,0.2,1.6,7.2,235,7,240000
2.1,6.03107808393945e-06,-0.720022591013485,3.63517067294974e-07,-2.56332998247945e-05,-4.17559248950584e-05,10.021421974814,-0.000418453743322021,pto_damping_loss,0.2,1.6,7.2,235,7,240000
2.2,8.16027119019032e-06,-0.72002640669486,4.48343399614859e-07,-3.00099442765004e-05,-4.57635381805978e-05,10.9832491633435,-0.000502632342433687,pto_damping_loss,0.2,1.6,7.2,235,7,240000
