time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,1.6,10,324,5,480000
0.1,6.83025116989919e-12,-0.720000000004987,2.62290329156534e-13,-4.99664992082704e-12,-1.13677673089473e-10,5.45652830829471e-05,-6.20285441233782e-15,pto_damping_loss,0.4,1.6,10,324,5,480000
0.2,2.11095353005473e-10,-0.719999999991639,8.51887148621532e-12,1.39498093228902e-11,1.15300884216611e-09,-0.000553444244239729,-6.38126107254349e-13,pto_damping_loss,0.4,1.6,10,324,5,480000
0.3,1.60356311052856e-09,-0.719999999456984,6.56603955480611e-11,6.02637520368393e-10,1.36983032120638e-08,-0.00657518554179065,-9.0068885227026e-11,pto_damping_loss,0.4,1.6,10,324,5,480000
0.4,7.01993622720407e-09,-0.719999996403267,2.88268748627084e-10,3.90160337012536e-09,6.0154461495741e-08,-0.0288741415179559,-1.73690843416446e-09,pto_damping_loss,0.4,1.6,10,324,5,480000
0.5,2.24150338988032e-08,-0.719999986051146,9.17010765015201e-10,1.50115037598427e-08,1.77106602310754e-07,-0.0850111691091623,-1.50560393193886e-08,pto_damping_loss,0.4,1.6,10,324,5,480000
0.6,5.81412540027461e-08,-0.719999959573904,2.35939523210825e-09,4.33365436170934e-08,4.13610279045351e-07,-0.198532933941769,-8.2115262207347e-08,pto_damping_loss,0.4,1.6,10,324,5,480000
0.7,1.30027277617659e-07,-0.719999903057339,5.21761089543299e-09,1.03688467305794e-07,8.28146361137946e-07,-0.397510253346216,-3.29196669823692e-07,pto_damping_loss,0.4,1.6,10,324,5,480000
0.8,2.6011524888853e-07,-0.719999796779355,1.02964132610912e-08,2.17051146600107e-07,1.48504788973166e-06,-0.712822987071193,-1.05857627270229e-06,pto_damping_loss,0.4,1.6,10,324,5,480000
0.9,4.76975411940519e-07,-0.719999614831188,1.85900238549807e-08,4.10984037472874e-07,2.45089974636478e-06,-1.17643187825509,-2.88331659203084e-06,pto_damping_loss,0.4,1.6,10,324,5,480000
1,8.15557514650787e-07,-0.719999325079179,3.12496536777273e-08,7.19668752409772e-07,3.79098354242416e-06,-1.8196721003636,-6.89834698508683e-06,pto_damping_loss,0.4,1.6,10,324,5,480000
1.1,1.31656002567367e-06,-0.719998889468762,4.95345757983413e-08,1.18360016882191e-06,5.56570064443824e-06,-2.67153630933036,-1.48689713584802e-05,pto_damping_loss,0.4,1.6,10,324,5,480000
1.2,2.0253132546602e-06,-0.719998264675837,7.4750223022045e-08,1.8489188115195e-06,7.82697792691724e-06,-3.75694940492026,-2.94055600648558e-05,pto_damping_loss,0.4,1.6,10,324,5,480000
1.3,2.99019208067011e-06,-0.719997403102152,1.08177155656284e-07,2.76638809168734e-06,1.06147878012789e-05,-5.0950981446139,-5.40833856317666e-05,pto_damping_loss,0.4,1.6,10,324,5,480000
1.4,4.26060288607816e-06,-0.719996254193422,1.50995213042602e-07,3.99003767371473e-06,1.39539887928807e-05,-6.69791462058274,-9.34626255512833e-05,pto_damping_loss,0.4,1.6,10,324,5,480000
1.5,5.88462506392692e-06,-0.719994766037594,2.04207683388785e-07,5.57551540834376e-06,1.78516885277426e-05,-8.56881049331647,-0.000152967735979938,pto_damping_loss,0.4,1.6,10,324,5,480000
1.6,7.90642342363934e-06,-0.719992887183952,2.68570664461515e-07,7.57820792147582e-06,2.22952729186566e-05,-10.7017310009551,-0.000238598013368343,pto_damping_loss,0.4,1.6,10,324,5,480000
1.7,1.03635765496558e-05,-0.71999056861349,3.44532696962187e-07,1.00512006139024e-05,2.7251170868761e-05,-13.0805620170052,-0.000356460630584836,pto_damping_loss,0.4,1.6,10,324,5,480000
1.8,1.32844820843977e-05,-0.71998776578798,4.32189096563666e-07,1.30431512861177e-05,3.26643574719269e-05,-15.6788915865249,-0.000512140919545836,pto_damping_loss,0.4,1.6,10,324,5,480000
1.9,1.66860002274413e-05,-0.719984440707446,5.31254199030943e-07,1.6596149210191e-05,3.8458548164577e-05,-18.460103118997,-0.000709948764925004,pto_damping_loss,0.4,1.6,10,324,5,480000
2,2.05714812446207e-05,-0.719980563912305,6.41053092786262e-07,2.07436247662696e-05,4.45369995148785e-05,-21.3777597671416,-0.000952101276378376,pto_damping_loss,0.4,1.6,10,324,5,480000
2.1,2.4929293047822e-05,-0.719976116375971,7.60532535670028e-07,2.55083649277352e-05,5.07838057623086e-05,-24.3762267659081,-0.00123791756529786,pto_damping_loss,0.4,1.6,10,324,5,480000
2.2,2.97319236306668e-05,-0.719971091245547,8.88288843337842e-07,3.09006778521458e-05,5.70655628937938e-05,-27.3914701890209,-0.00156310966482505,pto_damping_loss,0.4,1.6,10,324,5,480000
2.3,3.49356837310749e-05,-0.719965495401333,1.0226087867894e-06,3.69167365999146e-05,6.32332656208946e-05,-30.3519674980293,-0.00191925402291965,pto_damping_loss,0.4,1.6,10,324,5,480000
2.4,4.04809815139279e-05,-0.719959350819277,1.16151811045657e-06,4.353711876152e-05,6.91243093141036e-05,-33.1796684707696,-0.00229352166631289,pto_damping_loss,0.4,1.6,10,324,5,480000
2.5,4.62930878061098e-05,-0.719952695732225,1.30283131535179e-06,5.07255469030145e-05,7.4564489729365e-05,-35.7909550700951,-0.00266873430172827,pto_damping_loss,0.4,1.6,10,324,5,480000
2.6,5.22832623000358e-05,-0.719945585595507,1.44419594791422e-06,5.84278256104556e-05,7.93699270871874e-05,-38.0975650018499,-0.00302380095639621,pto_damping_loss,0.4,1.6,10,324,5,480000
2.7,5.83500730239962e-05,-0.719938093867434,1.58312486138357e-06,6.65709656866549e-05,8.33488847487363e-05,-40.0074646793933,-0.00333457756265189,pto_damping_loss,0.4,1.6,10,324,5,480000
2.8,6.43807176796897e-05,-0.719930312616405,1.7170107944647e-06,7.50624855145807e-05,8.63035020053568e-05,-41.4256809625712,-0.00357518134002654,pto_damping_loss,0.4,1.6,10,324,5,480000
