time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.1,-1.06004701756347e-11,-0.720000001039544,-3.00338208214617e-13,-1.11889522365608e-09,-4.45041735252008e-08,0.0320430049381452,-1.42604745203608e-09,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.2,2.42315856780577e-10,-0.720000019063718,1.42262394174515e-11,-2.05630568794268e-08,-4.27381590440751e-07,0.307714745117342,-1.3151161717032e-07,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.3,3.50279484849685e-09,-0.72000010472431,1.74107206924395e-10,-1.13135330061557e-07,-1.58651619542291e-06,1.1422916607045,-1.81226421960422e-06,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.4,1.9626972431443e-08,-0.720000349782207,9.22652875875037e-10,-3.78444104764877e-07,-3.95211847132556e-06,2.84552529935441,-1.12458530962028e-05,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.5,7.16660403652972e-08,-0.720000880526463,3.25038034534723e-09,-9.54037675886982e-07,-7.83496955051811e-06,5.64117807637304,-4.41984584574331e-05,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.6,2.02347309461318e-07,-0.720001843746669,8.90713602270067e-09,-2.00027422197353e-06,-1.33760970357904e-05,9.6307898657691,-0.000128822379775835,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.7,4.80164401018627e-07,-0.720003390838396,2.05511435371688e-08,-3.68297853971491e-06,-2.05473965400324e-05,14.7941255088233,-0.000303980763292801,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.8,1.00474197464207e-06,-0.720005663254085,4.18232618517438e-08,-6.15751662049829e-06,-2.9172855090294e-05,21.0044556650116,-0.000612759941365889,pto_damping_loss,0.6,2.2,8.3,468,14,720000
0.9,1.91151971462796e-06,-0.72000877984577,7.73588980090424e-08,-9.55503774237975e-06,-3.89471757092562e-05,28.0419665106644,-0.00109215539692392,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1,3.37595647163027e-06,-0.720012825308469,1.32761255969214e-07,-1.39700894303966e-05,-4.94443833614191e-05,35.5999560202216,-0.0017602178731135,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.1,5.61740425436668e-06,-0.720017838943114,2.14558615125103e-07,-1.94487144772782e-05,-6.01202689757051e-05,43.2865936625076,-0.00260240165403201,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.2,8.90264444721437e-06,-0.720023803583231,3.30160437561661e-07,-2.59767632103463e-05,-7.03156584104327e-05,50.6272740555113,-0.0035598901087387,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.3,1.35489206351612e-05,-0.720030635093622,4.87817968333186e-07,-3.34687745335429e-05,-7.92651696744738e-05,57.070922165621,-0.00452373632893663,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.4,1.99262061997443e-05,-0.720038173070169,6.96588131760879e-07,-4.17580618890741e-05,-8.61124991396249e-05,62.0009993805298,-0.00533906100581175,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.5,2.84584223838657e-05,-0.720046173303221,9.66295866651273e-07,-5.05886083344137e-05,-8.99309503835444e-05,64.7502842761518,-0.005823054602559,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.6,3.96233530639878e-05,-0.720054302390999,1.30748881153833e-06,-5.96092023322604e-05,-8.9747378708413e-05,64.6181126700572,-0.00579930622922253,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.7,5.39510563966921e-05,-0.720062134742673,1.73137818440354e-06,-6.8370082315636e-05,-8.45682404973026e-05,60.8891331580577,-0.0051492868565829,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.8,7.20206289886867e-05,-0.720069152136109,2.2497598910209e-06,-7.6322262541493e-05,-7.34071161848883e-05,52.8531236531194,-0.00387979538873881,pto_damping_loss,0.6,2.2,8.3,468,14,720000
1.9,9.44552265491641e-05,-0.720074745969132,2.87491005192241e-06,-8.28196717568984e-05,-5.53134300040305e-05,39.8256696029018,-0.00220289438794376,pto_damping_loss,0.6,2.2,8.3,468,14,720000
2,0.000121915287269256,-0.720078222323135,3.6194494167904e-06,-8.7124211116327e-05,-2.94020751731465e-05,21.1694941246653,-0.000622427057630894,pto_damping_loss,0.6,2.2,8.3,468,14,720000
