time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.1,-7.04572077393011e-11,-0.719999999706332,-3.15567626923507e-12,3.11136849657202e-10,1.21359783860539e-08,-0.00291263481265299,-3.53476731328249e-11,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.2,-1.59322500395095e-09,-0.719999994875412,-7.03156678803742e-11,5.43565665245354e-09,1.10773997137549e-07,-0.0265857593130115,-2.94501082603911e-09,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.3,-1.02555772637476e-08,-0.719999973073946,-4.4693905737647e-10,2.85827716275196e-08,3.87783460263721e-07,-0.0930680304632928,-3.60902428929851e-08,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.4,-3.97759770218961e-08,-0.71999991436676,-1.7081029802849e-09,9.09652130785651e-08,9.02462211258738e-07,-0.216590930702096,-1.95465130260001e-07,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.5,-1.15610331168185e-07,-0.71999979610262,-4.88168897658453e-09,2.16709269260501e-07,1.64896494486717e-06,-0.395751586768121,-6.52580493456191e-07,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.6,-2.78214880399541e-07,-0.719999599713681,-1.15294953464454e-08,4.25564538506606e-07,2.54516183859233e-06,-0.610838841262159,-1.5546837083104e-06,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.7,-5.85743769869878e-07,-0.719999317679317,-2.37845612697488e-08,7.25396189468333e-07,3.43738529198552e-06,-0.824972470076522,-2.835748234934e-06,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.8,-1.11628553501693e-06,-0.719998959670548,-4.4356593751785e-08,1.10554942506542e-06,4.11112540504791e-06,-0.986670097211497,-4.05632450304728e-06,pto_damping_loss,0.2,1.6,7.2,210,2,240000
0.9,-1.96978461274452e-06,-0.719998557710273,-7.65207197961399e-08,1.5312978332076e-06,4.30111207837581e-06,-1.03226689881019,-4.43989562658006e-06,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1,-3.26970289265571e-06,-0.719998170531394,-1.24100524031438e-07,1.93919101083196e-06,3.6993066343394e-06,-0.887833592241455,-3.28436869796819e-06,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.1,-5.16434177443373e-06,-0.719997887256106,-1.91449206349037e-07,2.2331539787718e-06,1.9624370298281e-06,-0.470984887158753,-9.24278183049748e-07,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.2,-7.82763912872058e-06,-0.719997830308884,-2.83426558414652e-07,2.28140461308617e-06,-1.27876974899236e-06,0.306904739758132,-3.92460497025071e-07,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.3,-1.14592087550035e-05,-0.719998157314986,-4.05366042584355e-07,1.91443129952642e-06,-6.4074739444908e-06,1.53779374667782,-9.853373363839e-06,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.4,-1.62833968301095e-05,-0.719999061692679,-5.63025403669007e-07,9.24330402395388e-07,-1.38057121640681e-05,3.31337091937626,-4.57434452057024e-05,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.5,-2.25471670819293e-05,-0.720000771693556,-7.62514860174263e-07,-9.34235890580655e-07,-2.38371564788203e-05,5.72091755491689,-0.000136370406958984,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.6,-3.05166709422539e-05,-0.720003547722751,-1.01019791234126e-06,-3.94127972426377e-06,-3.6828460443055e-05,8.83883050633328,-0.000325520519665363,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.7,-4.04723979278747e-05,-0.720007677842279,-1.31256058399024e-06,-8.40682119535329e-06,-5.30498878165928e-05,12.7319730759822,-0.000675429743364736,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.8,-5.27028335266158e-05,-0.72001347141661,-1.67604545907459e-06,-1.46642730092159e-05,-7.26957856488941e-05,17.4469885557345,-0.00126832254026638,pto_damping_loss,0.2,1.6,7.2,210,2,240000
1.9,-6.74965825351017e-05,-0.720021250907749,-2.10684749093325e-06,-2.30618870885349e-05,-9.58654326054619e-05,23.0077038253107,-0.00220564348047175,pto_damping_loss,0.2,1.6,7.2,210,2,240000
2,-8.51329523123127e-05,-0.720031341880265,-2.61066961124902e-06,-3.39523294363805e-05,-0.00012254485473969,29.4107651375255,-0.0036041379415612,pto_damping_loss,0.2,1.6,7.2,210,2,240000
2.1,-0.000105871037774839,-0.720044061338882,-3.19243786161974e-06,-4.7680513203593e-05,-0.000152590290246993,36.6216696592786,-0.00558811120263884,pto_damping_loss,0.2,1.6,7.2,210,2,240000
2.2,-0.000129937409609609,-0.72005970459233,-3.85597812260877e-06,-6.45698915713287e-05,-0.000185714046763546,44.5713712232509,-0.0082775297196702,pto_damping_loss,0.2,1.6,7.2,210,2,240000
2.3,-0.000157512577466901,-0.720078530911472,-4.60365936215399e-06,-8.49074874689759e-05,-0.000221473505760018,53.1536413824046,-0.0117721233008719,pto_damping_loss,0.2,1.6,7.2,210,2,240000
2.4,-0.000188716477217295,-0.720100748322128,-5.43601140956164e-06,-0.000108928011083479,-0.00025926399008816,62.2233576211584,-0.0161322759735441,pto_damping_loss,0.2,1.6,7.2,210,2,240000
2.5,-0.000223593311119668,-0.720126497939258,-6.35132829365215e-06,-0.00013679748416596,-0.000298316134107353,71.5958721857649,-0.0213582038085016,pto_damping_loss,0.2,1.6,7.2,210,2,240000
