time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.1,-7.76830094298543e-11,-0.720000000088469,-3.52251414250456e-12,-9.39403193083281e-11,-3.78219885839806e-09,0.00272318317804663,-1.02996203072167e-11,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.2,-1.38245636710415e-09,-0.720000001670172,-6.14166101281182e-11,-1.78133379678712e-09,-3.74528831796578e-08,0.0269660758893533,-1.00995729009774e-09,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.3,-7.38318054394023e-09,-0.720000009395168,-3.21448195723986e-10,-1.00552445782234e-08,-1.4348608468677e-07,0.103309980974475,-1.48235446790921e-08,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.4,-2.38985597270579e-08,-0.720000032129768,-1.01462629321964e-09,-3.45070083216986e-08,-3.69174522595082e-07,0.265805656268458,-9.81286762559805e-08,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.5,-5.79509460741616e-08,-0.720000082863276,-2.38377229150084e-09,-8.93064988076545e-08,-7.5723637771547e-07,0.545210191955139,-4.12852990849665e-07,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.6,-1.15870524478471e-07,-0.720000177944826,-4.5806811727901e-09,-1.92451157628523e-07,-1.34100635818937e-06,0.965524577896352,-1.29477459794712e-06,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.7,-2.01219000701903e-07,-0.720000336117078,-7.56486829129381e-09,-3.64769511673185e-07,-2.14400241175706e-06,1.54368173646508,-3.30965736596645e-06,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.8,-3.13007372300224e-07,-0.720000577659157,-1.10302431832721e-08,-6.29015807774095e-07,-3.18167414298658e-06,2.29080538295034,-7.28859625354756e-06,pto_damping_loss,0.6,1.6,7.2,233,7,720000
0.9,-4.44452041543613e-07,-0.720000923733469,-1.43721502767054e-08,-1.00916615185873e-06,-4.46336151605948e-06,3.21362029156282,-1.43435491365893e-05,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1,-5.8230992255838e-07,-0.720001395898283,-1.6694756064962e-08,-1.52988146899443e-06,-5.99359750623469e-06,4.31539020448897,-2.58647119680547e-05,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.1,-7.06731677768214e-07,-0.720002015720393,-1.68518769126509e-08,-2.21606641002339e-06,-7.77279091115421e-06,5.59640945603101,-4.34997205549353e-05,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.2,-7.91566027905464e-07,-0.720002804450541,-1.35128487300279e-08,-3.09247899364308e-06,-9.79764020784414e-06,7.05430094964776,-6.9115502622502e-05,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.3,-8.05087727270748e-07,-0.720003782754219,-5.24648293452746e-09,-4.18337778482483e-06,-1.20615015426324e-05,8.6842811106953,-0.000104745470013304,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.4,-7.11156188169912e-07,-0.720004970496408,9.38206193308775e-09,-5.51220285071974e-06,-1.45546744164458e-05,10.4793655798409,-0.000152523754105493,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.5,-4.70812041404298e-07,-0.720006386562215,3.17060282790379e-08,-7.10127301480565e-06,-1.7264396396243e-05,12.430365405295,-0.000214602755707159,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.6,-4.42822606791389e-08,-0.720008048670234,6.28486712851206e-08,-8.97145832951827e-06,-2.01743123981115e-05,14.5255049266403,-0.000293042074130349,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.7,6.06695208648035e-07,-0.720009973115129,1.03618400764677e-07,-1.11417662854698e-05,-2.32632590960558e-05,16.7495465491602,-0.000389649041114561,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.8,1.5163806182821e-06,-0.720012174365458,1.54415430403596e-07,-1.36287696176382e-05,-2.65033114482081e-05,19.0823842427098,-0.000505746372758916,pto_damping_loss,0.6,1.6,7.2,233,7,720000
1.9,2.71258306297641e-06,-0.720014664442687,2.15158530193812e-07,-1.64458032268588e-05,-2.98571323829908e-05,21.4971353157533,-0.000641842814977514,pto_damping_loss,0.6,1.6,7.2,233,7,720000
2,4.21449723936165e-06,-0.720017452014673,2.85240199189424e-07,-1.96018656353519e-05,-3.32747379206022e-05,23.9578113028335,-0.000797189892253027,pto_damping_loss,0.6,1.6,7.2,233,7,720000
2.1,6.03108823731749e-06,-0.720020541150152,3.63517478951928e-07,-2.31001745528038e-05,-3.66898465633626e-05,26.4166895256211,-0.000969224285407025,pto_damping_loss,0.6,1.6,7.2,233,7,720000
