time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.1,-9.41389522649637e-11,-0.720000000050423,-4.27656843052249e-12,-4.97400199773788e-11,-1.97079001407446e-09,0.000945979206755752,-1.86432637419632e-12,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.2,-1.62600021111749e-09,-0.720000000910971,-7.25042546107357e-11,-8.9942955560646e-10,-1.85121013655208e-08,0.00888580865544992,-1.64494990544311e-10,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.3,-8.39846280604815e-09,-0.720000004871491,-3.67437761308927e-10,-4.8080524880132e-09,-6.57609377067032e-08,0.0315652500992178,-2.07576044547117e-09,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.4,-2.60149673791705e-08,-0.720000015607525,-1.11025359581179e-09,-1.53841230195796e-08,-1.52586787080843e-07,0.0732416577988042,-1.11757092439941e-08,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.5,-5.94211777707553e-08,-0.720000037000627,-2.45261762055643e-09,-3.63797775004119e-08,-2.71534684941313e-07,0.13033664877183,-3.53909208605656e-08,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.6,-1.09234052813924e-07,-0.720000071243,-4.30205502073295e-09,-6.97544053397977e-08,-3.93599427291362e-07,0.188927725099853,-7.43618443987621e-08,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.7,-1.6763543055486e-07,-0.720000116637738,-6.14546391279479e-09,-1.1342169018365e-07,-4.66937703463473e-07,0.224130097662467,-1.04654793079556e-07,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.8,-2.14477512094389e-07,-0.720000165425045,-6.90600861800417e-09,-1.5901710623783e-07,-4.18256457603994e-07,0.200763099649916,-8.39704628771716e-08,pto_damping_loss,0.4,2.2,8.3,474,15,480000
0.9,-2.13946993858432e-07,-0.720000201828888,-4.84994954633951e-09,-1.89888973140774e-07,-1.55698239176993e-07,0.0747351548049577,-1.16361320077519e-08,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1,-1.11882705537711e-07,-0.720000200432551,2.45604192452588e-09,-1.7942938203074e-07,4.27290876911519e-07,-0.205099620917531,-8.7637196876072e-08,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.1,1.66261740772809e-07,-0.720000124971975,1.814442663422e-08,-8.98399800604482e-08,1.44709308932095e-06,-0.694604682874058,-1.00515763639702e-06,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.2,7.16786098587243e-07,-0.719999927650797,4.60107847417216e-08,1.28559190385167e-07,3.02388700162322e-06,-1.45146576077916,-4.38906844732125e-06,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.3,1.65832067560162e-06,-0.719999549093654,9.04460152240939e-08,5.37358343141575e-07,5.27443381343804e-06,-2.53172823045025,-1.33534329851224e-05,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.4,3.13140246836775e-06,-0.719998919045619,1.56336436775813e-07,1.20931435644756e-06,8.3038957655826e-06,-3.98586996747964,-3.3098248745117e-05,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.5,5.29680562676156e-06,-0.719997957895011,2.48929443104566e-07,2.22675641855079e-06,1.21970780004704e-05,-5.85459744022578,-7.14089816397885e-05,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.6,8.33241055316204e-06,-0.719996579053493,3.73662892166534e-07,3.67910654914414e-06,1.70095670255883e-05,-8.16459217228238,-0.000138876177791031,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.7,1.24284747025332e-05,-0.719994692179643,5.3595883375984e-07,5.65952912656435e-06,2.27592525695822e-05,-10.9244412333995,-0.000248632117212497,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.8,1.77812758009176e-05,-0.719992207185328,7.40985478211015e-07,8.26077155709056e-06,2.94187038926548e-05,-14.1209778684742,-0.000415420866587376,pto_damping_loss,0.4,2.2,8.3,474,15,480000
1.9,2.45852174767878e-05,-0.719989038919092,9.93394668591173e-07,1.15703041115849e-05,3.69088473953753e-05,-17.7162467497802,-0.000653886247706451,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2,3.30236080513423e-05,-0.719985112378598,1.29704512135982e-06,1.56649100314856e-05,4.50943588055912e-05,-21.6452922266836,-0.000976080574121943,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.1,4.32584402039754e-05,-0.719980368266196,1.65472420910203e-06,2.06049158303869e-05,5.37811291803294e-05,-25.8149420065581,-0.00138835673083742,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.2,5.541960791059e-05,-0.719974768669662,2.06788300878559e-06,2.64282837212808e-05,6.27160801416202e-05,-30.1037184679776,-0.00188798721999846,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.3,6.95940906595231e-05,-0.719968302628761,2.53640058105192e-06,3.3144810145062e-05,7.15894886814261e-05,-34.3629545670844,-0.00246002634704065,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.4,8.58157038062335e-05,-0.719960991338624,3.05839371553324e-06,4.07306835902016e-05,8.00398419048451e-05,-38.4191241143255,-0.00307506062023324,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.5,0.000104056046978198,-0.719952892746395,3.63008736412988e-06,4.91236493176603e-05,8.76610884322301e-05,-42.0773224474704,-0.00368854388405916,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.6,0.000124217269786934,-0.719944105318337,4.24575845051104e-06,5.82190075266337e-05,9.40119990787144e-05,-45.1257595577828,-0.00424236286597256,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.7,0.000146127209439108,-0.719934770789823,4.8977616274743e-06,6.78666355436863e-05,9.86272082293276e-05,-47.3410599500772,-0.00466911657749334,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.8,0.000169537337089495,-0.719925075759129,5.57664002362195e-06,7.78691757234396e-05,0.000101029391695436,-48.4941080138092,-0.00489933023344791,pto_damping_loss,0.4,2.2,8.3,474,15,480000
2.9,0.000194123783741243,-0.719915252044146,6.27131747879571e-06,8.79814720496506e-05,0.000100741958088941,-48.3561398826913,-0.00487149221740503,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3,0.000219491512603834,-0.719905575785024,6.96936180367514e-06,9.79112740897405e-05,9.73015980719398e-05,-46.704767074531,-0.00454444847392958,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.1,0.00024518147826312,-0.719896365340656,7.65730191919389e-06,0.000107321161917942,9.027005518592e-05,-43.3296264892415,-0.00391136777436913,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.2,0.00027068038247069,-0.719887978087357,8.32097607520067e-06,0.000115831585213011,7.92445551494044e-05,-38.0373864717141,-0.00301425576999695,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.3,0.000295432422375232,-0.719880806279136,8.94588440256397e-06,0.00012302485922848,6.38664544845002e-05,-30.6558981525602,-0.00195788352404196,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.4,0.000318852250233957,-0.719875272165222,9.517517375616e-06,0.000128449924446139,4.38278360921957e-05,-21.0373613242539,-0.000922022023931698,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.5,0.000340338242859632,-0.719871822579339,1.00216327115183e-05,0.000131627659139067,1.88759763096412e-05,-9.0604686286279,-0.000171025191188228,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.6,0.000359285129344535,-0.719870923213186,1.04444569209298e-05,0.000132056537022255,-1.11841811010252e-05,5.3684069284923,-6.00412353122564e-05,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.7,0.000375095056586933,-0.719873052764026,1.0772793986377e-05,0.000129218446143792,-4.64892021877462e-05,22.3148170501177,-0.00103739804162549,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.8,0.000387186286722804,-0.719878697103859,1.09940320428387e-05,0.000122584528759015,-8.71174666629153e-05,41.8163839981993,-0.00364293743892679,pto_damping_loss,0.4,2.2,8.3,474,15,480000
3.9,0.000394998914173754,-0.719888343558839,1.10960487877401e-05,0.000111620961850324,-0.000133089932731509,63.8831677111235,-0.00850220649334911,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4,0.000397997250623046,-0.719902475317234,1.10670267892641e-05,9.57946692421753e-05,-0.000184370613202443,88.4978943371722,-0.0163164110460694,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.1,0.00039566883503262,-0.719921565908205,1.08951999257413e-05,7.45790326225455e-05,-0.000240865997169091,115.615678641163,-0.027847885724285,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.2,0.000387520358687671,-0.71994607361929,1.05685609036066e-05,4.74597430888996e-05,-0.000302422709143949,145.162900389095,-0.0439005576028633,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.3,0.000373071124733782,-0.719976435654853,1.0074566292013e-05,1.39409996991486e-05,-0.000368822828257993,177.034957563836,-0.0652945337492279,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.4,0.000351844959327053,-0.720013061788098,9.39987909246853e-06,-2.64476901012613e-05,-0.000439776487270155,211.092713889674,-0.0928336122027247,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.5,0.000323361730499485,-0.720056327231219,8.53018910823904e-06,-7.41438274440273e-05,-0.000514911622117581,247.157578616439,-0.127264309724044,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.6,0.000287129788322295,-0.720106564447054,7.45014817626694e-06,-0.000129543076883152,-0.000593761030211571,285.005294501553,-0.169225037278995,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.7,0.000242640699235064,-0.720164053653139,6.14345088230156e-06,-0.000192989010538215,-0.000675747198735675,324.358655393123,-0.219184452767573,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.8,0.000189367599507819,-0.720229011827076,4.59308220805528e-06,-0.000264761254023227,-0.000760165660186144,364.879516889348,-0.277368878844592,pto_damping_loss,0.4,2.2,8.3,474,15,480000
4.9,0.000126768337295936,-0.720301580107446,2.78174241655283e-06,-0.000345061936010018,-0.000846167898598312,406.160591327189,-0.343680054056775,pto_damping_loss,0.4,2.2,8.3,474,15,480000
5,5.42943178680689e-05,-0.720381809594777,6.92447296961021e-07,-0.000434000456886838,-0.000932745045486906,447.717621833714,-0.417606393542577,pto_damping_loss,0.4,2.2,8.3,474,15,480000
5.1,-2.85943714832406e-05,-0.72046964568543,-1.6907103354743e-06,-0.00053157672386385,-0.00101871375198277,488.982600951729,-0.49813330006983,pto_damping_loss,0.4,2.2,8.3,474,15,480000
