time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.5,6,153,11,720000
0.1,-1.86111907312624e-10,-0.720000000326145,-8.73788774327838e-12,-3.4170796520574e-10,-1.35212260499167e-08,0.00973528275593998,-1.31632958802921e-10,pto_damping_loss,0.6,1.5,6,153,11,720000
0.2,-3.23412074479443e-09,-0.720000005891176,-1.50161381750562e-10,-6.18182642874659e-09,-1.27590196209992e-07,0.0918649412711945,-1.17210658816111e-08,pto_damping_loss,0.6,1.5,6,153,11,720000
0.3,-1.67165261797629e-08,-0.720000031817246,-7.67855073331758e-10,-3.34245163720871e-08,-4.6250508282311e-07,0.333003659632641,-1.54015885178793e-07,pto_damping_loss,0.6,1.5,6,153,11,720000
0.4,-5.15769593950507e-08,-0.720000104057913,-2.3374516786757e-09,-1.09443165322917e-07,-1.11750560532466e-06,0.804604035833751,-8.99149520111057e-07,pto_damping_loss,0.6,1.5,6,153,11,720000
0.5,-1.1661783426653e-07,-0.720000255287609,-5.19548848539047e-09,-2.68833091785563e-07,-2.13178821315598e-06,1.5348875134723,-3.27205510974053e-06,pto_damping_loss,0.6,1.5,6,153,11,720000
0.6,-2.10246250429159e-07,-0.72000051816525,-9.16076604638977e-09,-5.46378187222939e-07,-3.46888966130926e-06,2.49760055614267,-8.66390074728354e-06,pto_damping_loss,0.6,1.5,6,153,11,720000
0.7,-3.11336186371579e-07,-0.720000918172513,-1.31518743252826e-08,-9.69547983501482e-07,-5.02111721049522e-06,3.61520439155655,-1.81523649899025e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
0.8,-3.70946101633106e-07,-0.720001467444728,-1.48914882473113e-08,-1.55204064049727e-06,-6.62383624030412e-06,4.76916209301896,-3.15901487076236e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
0.9,-3.06034502872613e-07,-0.720002160083478,-1.0749603819851e-08,-2.28890511824747e-06,-8.0715192674059e-06,5.81149387253224,-4.69075847645553e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1,4.30633824108904e-09,-0.720002968924629,4.26137777354083e-09,-3.15321069396551e-06,-9.13244426386458e-06,6.57535986998249,-6.00491075274669e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1.1,7.19980939591113e-07,-0.720003843652389,3.63532131759951e-08,-4.0941241022997e-06,-9.5624607165288e-06,6.88497171590072,-6.58372715677125e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1.2,2.03842491696465e-06,-0.720004710264398,9.27150179126218e-08,-5.03636757363702e-06,-9.11913438512433e-06,6.5657767572895,-5.98742005924488e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1.3,4.19059710548912e-06,-0.720005471981647,1.81179626905096e-07,-5.88113240436651e-06,-7.57675169590765e-06,5.4552612210535,-4.13331597082364e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1.4,7.43447966184772e-06,-0.720006011672741,3.09827540019828e-07,-6.50851080233693e-06,-4.74149803590634e-06,3.41387858585256,-1.61868986096426e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1.5,1.20461899695584e-05,-0.720006195746326,4.8655130032563e-07,-6.78140033651685e-06,-4.65470545215844e-07,0.335138792555395,-1.55997236493739e-07,pto_damping_loss,0.6,1.5,6,153,11,720000
1.6,1.8308931254973e-05,-0.72000587932564,7.18603164335219e-07,-6.55069533009185e-06,5.3418146286187e-06,-3.84610653260543,-2.05451881390976e-05,pto_damping_loss,0.6,1.5,6,153,11,720000
1.7,2.65001697787035e-05,-0.720004912405091,1.01214953448241e-06,-5.66146243175641e-06,1.27053746616562e-05,-9.14786975639236,-0.000116227112610998,pto_damping_loss,0.6,1.5,6,153,11,720000
1.8,3.68775822973168e-05,-0.720003146620222,1.37185536262785e-06,-3.9597255358862e-06,2.15806681880967e-05,-15.5380810954296,-0.000335322172400204,pto_damping_loss,0.6,1.5,6,153,11,720000
