time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.1,8.5,36,8,1200000
0.1,-2.73728901603513e-11,-0.720000000371602,-1.23663844618358e-12,-3.96646828292457e-10,-1.58471864772324e-08,0.0190166237726788,-3.01359983093012e-10,healthy,1,1.1,8.5,36,8,1200000
0.2,-4.44029534815369e-10,-0.720000006879662,-1.99181683627829e-11,-7.35222223701918e-09,-1.53217194094783e-07,0.183860632913739,-2.81706102795339e-08,healthy,1,1.1,8.5,36,8,1200000
0.3,-2.11470871986769e-09,-0.720000038039494,-9.43499682043412e-11,-4.06760673793104e-08,-5.72478179813805e-07,0.686973815776562,-3.9327751963551e-07,healthy,1,1.1,8.5,36,8,1200000
0.4,-5.76426527088489e-09,-0.720000127836151,-2.56065441289034e-10,-1.36759160143595e-07,-1.43495286287678e-06,1.72194343545213,-2.47090766241391e-06,healthy,1,1.1,8.5,36,8,1200000
0.5,-1.05060737474774e-08,-0.720000323778347,-4.67327355720983e-10,-3.4648328699313e-07,-2.86270250681581e-06,3.43524300817897,-9.83407877103542e-06,healthy,1,1.1,8.5,36,8,1200000
0.6,-1.17078988358777e-08,-0.720000682217655,-5.3696254897683e-10,-7.30145215823203e-07,-4.92036919687908e-06,5.90444303625487,-2.90520396403156e-05,healthy,1,1.1,8.5,36,8,1200000
0.7,1.54980634939557e-09,-0.720001262959844,-3.00216541647666e-11,-1.35159538925803e-06,-7.61575377433321e-06,9.13890452919982,-6.95996466615244e-05,healthy,1,1.1,8.5,36,8,1200000
0.8,4.91831944029448e-08,-0.720002124375789,1.81563075988225e-09,-2.27294439983609e-06,-1.09082388960542e-05,13.0898866752651,-0.000142787610976069,healthy,1,1.1,8.5,36,8,1200000
0.9,1.62813362943674e-07,-0.720003319253454,6.15814289455106e-09,-3.55014312806655e-06,-1.47165374122695e-05,17.6598448947233,-0.000259891768088072,healthy,1,1.1,8.5,36,8,1200000
1,3.88364444817027e-07,-0.720004891134248,1.46030632019172e-08,-5.22916992609175e-06,-1.89229827939401e-05,22.707579352728,-0.000429695133383701,healthy,1,1.1,8.5,36,8,1200000
1.1,7.88458632405805e-07,-0.720006870872481,2.92368429830602e-08,-7.34251818444349e-06,-2.33757575356764e-05,28.0509090428117,-0.000655711248440079,healthy,1,1.1,8.5,36,8,1200000
