time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.1,3.35644370341363e-10,-0.720000000122351,1.50699508920407e-11,-1.29293834495018e-10,-4.45380658702077e-09,0.00213782716176994,-9.52146869500289e-12,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.2,6.71472038666352e-09,-0.720000001453997,2.96769431937108e-10,-1.53410304060053e-09,-2.52288190593502e-08,0.0121098331484881,-3.05516789342127e-10,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.3,3.9669849127465e-08,-0.720000004259703,1.72888096489017e-09,-4.46699601153322e-09,-2.37579751633597e-08,0.0114038280784127,-2.70931864254154e-10,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.4,1.42672920007225e-07,-0.720000001389803,6.11702471602712e-09,-1.25136651834335e-09,1.25410144622821e-07,-0.0601968694189548,-7.54929809967218e-09,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.5,3.8713701070186e-07,-0.719999969532342,1.62886367241974e-08,3.30899810019249e-08,6.42631455356012e-07,-0.308463098570885,-1.98228089958233e-07,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.6,8.74030609403104e-07,-0.719999860926368,3.60058934806339e-08,1.4975532025905e-07,1.82788610058089e-06,-0.87738532827882,-1.60376044641446e-06,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.7,1.73277997056612e-06,-0.71999959719184,6.97482247260684e-08,4.32839925234301e-07,4.03386738527372e-06,-1.93625634493138,-7.81060131934799e-06,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.8,3.11844538134456e-06,-0.719999065798561,1.22437267432056e-07,1.00318028762044e-06,7.63798478283841e-06,-3.66623269576247,-2.80026295405784e-05,pto_damping_loss,0.4,2.2,8.3,459,12,480000
0.9,5.20780773306068e-06,-0.719998118988375,1.99157023694881e-07,2.01955794556214e-06,1.30179557115281e-05,-6.2486187415335,-8.13442420355077e-05,pto_damping_loss,0.4,2.2,8.3,459,12,480000
1,8.19446068154742e-06,-0.719996574805684,3.04890293633564e-07,3.67765096073502e-06,2.05308027515322e-05,-9.85478532073548,-0.000202326653578715,pto_damping_loss,0.4,2.2,8.3,459,12,480000
1.1,1.2282623485563e-05,-0.719994220033648,4.442679610799e-07,6.20698137547213e-06,3.0493316788303e-05,-14.6367920583854,-0.000446324337000864,pto_damping_loss,0.4,2.2,8.3,459,12,480000
1.2,1.76793023454199e-05,-0.719990814997605,6.21317749568974e-07,9.86592630146309e-06,4.31626731109479e-05,-20.718083093255,-0.000894247848039623,pto_damping_loss,0.4,2.2,8.3,459,12,480000
1.3,2.45845833632155e-05,-0.719986100241361,8.39201458284269e-07,1.49347973380364e-05,5.87172780237149e-05,-28.1842934513832,-0.00165490499448683,pto_damping_loss,0.4,2.2,8.3,459,12,480000
1.4,3.31801067255805e-05,-0.719979805006894,1.09993798651153e-06,2.17070576816136e-05,7.72389165190185e-05,-37.0746799291289,-0.00286360810801532,pto_damping_loss,0.4,2.2,8.3,459,12,480000
