time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.1,9.51274527894812e-11,-0.720000000192364,4.58669807373304e-12,-2.08510540866974e-10,-8.18539281719287e-09,0.00589348282837894,-4.82404720116625e-11,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.2,2.04582704256089e-09,-0.720000003400003,9.71204572202089e-11,-3.70116492504998e-09,-7.58967610256715e-08,0.054645667938483,-4.14742920061524e-09,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.3,1.26881937931474e-08,-0.72000001808437,5.9466181421062e-10,-1.97562364286706e-08,-2.71155060000383e-07,0.195231643200276,-5.29380479259441e-08,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.4,4.7521770519713e-08,-0.72000005839736,2.19605923655132e-09,-6.40354962442582e-08,-6.48198294395064e-07,0.466702771964444,-3.02515940776801e-07,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.5,1.33505785811469e-07,-0.720000141813689,6.07335879645762e-09,-1.56122779514877e-07,-1.22844985681965e-06,0.884483896910145,-1.08654411651855e-06,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.6,3.10644603935772e-07,-0.720000285703208,1.38877871210011e-08,-3.15848281341052e-07,-1.99548490086216e-06,1.43674912862076,-2.86701119248959e-06,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.7,6.32408669004687e-07,-0.720000504029311,2.77383219644418e-08,-5.59688245647055e-07,-2.90020593577989e-06,2.08814827376153,-6.05606001835173e-06,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.8,1.16534225699389e-06,-0.72000080476608,5.00680677733179e-08,-8.97919196310834e-07,-3.86938635751114e-06,2.78595817740802,-1.07799485642592e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
0.9,1.98824776308954e-06,-0.72000118806525,8.35559667550238e-08,-1.33259635073207e-06,-4.81296961772673e-06,3.46533812476324,-1.66785671096356e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1,3.19120561587707e-06,-0.720001644963101,1.3101397905709e-07,-1.85614137940426e-06,-5.62899559844977e-06,4.05287683088382,-2.28136258421041e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.1,4.87451342242938e-06,-0.720002156454299,1.95299440670177e-07,-2.45034117750839e-06,-6.20722474934056e-06,4.46920181952519,-2.77413401439546e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.2,7.147492139651e-06,-0.720002692904036,2.79243542638302e-07,-3.08570450632092e-06,-6.43295747553975e-06,4.63172938238861,-2.97957181551139e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.3,1.01270374305242e-05,-0.720003213882073,3.85591460000389e-07,-3.72124837676687e-06,-6.19191823896847e-06,4.45818113205729,-2.76046930642106e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.4,1.39357757313911e-05,-0.720003668535703,5.16947090894598e-07,-4.30483157834597e-06,-5.37627467709994e-06,3.87091776751195,-2.08111171706107e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.5,1.86996883519213e-05,-0.720003996590368,6.75714378817092e-07,-4.77413129255677e-06,-3.89137859164003e-06,2.8017925859808,-1.09028356873014e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.6,2.45450731649064e-05,-0.720004130016797,8.64026865773487e-07,-5.05830813165803e-06,-1.66269560643958e-06,1.19714083663651,-1.99048080936494e-06,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.7,3.15947190154862e-05,-0.720003995356439,1.0836573035391e-06,-5.08035404956415e-06,1.35753993951761e-06,-0.977428756452725,-1.3268985749176e-06,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.8,3.99631831252919e-05,-0.720003516660583,1.33590025155642e-06,-4.76007587257832e-06,5.1843245431322e-06,-3.73271367105518,-1.93515990973365e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
1.9,4.97511009657391e-05,-0.720002618965172,1.62142314875071e-06,-4.01763104509138e-06,9.79489890405562e-06,-7.05232721092006,-6.90768320692826e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2,6.10385314657848e-05,-0.720001232187698,1.94008560565509e-06,-2.77749516478175e-06,1.51251639049218e-05,-10.8901180115436,-0.000164714819868538,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.1,7.38774490691488e-05,-0.719999295291622,2.29073237598989e-06,-9.72700452033193e-07,2.1067915487614e-05,-15.1688991510821,-0.000319577085355138,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.2,8.82836295745703e-05,-0.719996760521159,2.67097192809162e-06,1.45085692552585e-06,2.74732961315971e-05,-19.7807732147498,-0.000543443040240786,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.3,0.000104228323216121,-0.719993597471941,3.0769587613544e-06,4.53027897727866e-06,3.41517779148057e-05,-24.58928009866,-0.000839767633014388,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.4,0.000121630246694647,-0.71998979673717,3.50320256066416e-06,8.28196062780596e-06,4.08798499262432e-05,-29.433491946895,-0.00120323673359436,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.5,0.000140348536047966,-0.719985372859142,3.94243005292958e-06,1.26985885413868e-05,4.74083974986545e-05,-34.1340461990312,-0.00161824043044111,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.6,0.000160177366682459,-0.719980366326819,4.38552540126386e-06,1.77471039189755e-05,5.34735516030318e-05,-38.5009571541828,-0.00205878291915031,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.7,0.000180842951967636,-0.71997484439111,4.82157187298642e-06,2.33678562448522e-05,5.88095724588519e-05,-42.3428921703733,-0.00249016738521092,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.8,0.000202003569382384,-0.719968900521831,5.23801145390673e-06,2.94751211096037e-05,6.31631296981615e-05,-45.4774533826762,-0.00287249828635207,pto_damping_loss,0.6,1.6,7.2,278,16,720000
2.9,0.000223253131689512,-0.719962652401115,5.62093052442808e-06,3.59590825704504e-05,6.63081695932925e-05,-47.7418821071705,-0.00316567681546524,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3,0.000244128625508698,-0.719956238434101,5.95546945057671e-06,4.26892928482298e-05,6.8060434310923e-05,-49.0035127038644,-0.00333520035738585,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.1,0.000264121493502139,-0.719949812853763,6.22634299713298e-06,4.95195248490916e-05,6.82906327439605e-05,-49.1692555756514,-0.00335779957481074,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.2,0.000282692757875526,-0.719943539596759,6.4184479831152e-06,5.62938325703772e-05,6.69352667307888e-05,-48.1933920461678,-0.00322583755127171,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.3,0.000299291395134757,-0.719937585223455,6.51752569876723e-06,6.28535381113131e-05,6.40041941734043e-05,-46.083019804851,-0.00294950654768652,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.4,0.000313375200122726,-0.719932111241338,6.51084025680639e-06,6.90447790258509e-05,5.95841590709222e-05,-42.9005945310639,-0.00255619584877605,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.5,0.000324433145585939,-0.719927266259567,6.38783094220832e-06,7.47261828225875e-05,5.3837729140216e-05,-38.7631649809553,-0.00208692077686218,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.6,0.000332008072622231,-0.719923178448088,6.14069705921711e-06,7.97761920962178e-05,4.69973406833791e-05,-33.8380852920329,-0.00159030002254291,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.7,0.000335718452189076,-0.719919948793322,5.76487763699652e-06,8.40995480537239e-05,3.9354440291459e-05,-28.3351970098503,-0.00111511581887088,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.8,0.000335277945825728,-0.71991764563192,5.25939513037633e-06,8.76324542127889e-05,3.12440145326579e-05,-22.4956904635135,-0.000702855679764188,pto_damping_loss,0.6,1.6,7.2,278,16,720000
3.9,0.000330511564289215,-0.719916300903513,4.6270410983674e-06,9.03459859890146e-05,2.3025092615749e-05,-16.5780666833393,-0.000381711520773949,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4,0.00032136736785636,-0.719915908494791,3.87439171828546e-06,9.22473840711783e-05,1.50580753314864e-05,-10.8418142386701,-0.000163256855535877,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.1,0.000307922857499557,-0.719916424953485,3.01165080770901e-06,9.33789665832061e-05,7.67997145135539e-06,-5.52957944497589,-4.24670122754164e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.2,0.000290385454063333,-0.719917772736153,2.05232680312752e-06,9.38145124132251e-05,1.17879903770146e-06,-0.848735307145015,-1.00048836332579e-06,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.3,0.000269086733766797,-0.719919846023835,1.01275716116671e-06,9.36531002001558e-05,-4.23147343215476e-06,3.04666087115144,-1.28918645330628e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.4,0.000244470364994075,-0.719922519000157,-8.8501458955828e-08,9.30105282231943e-05,-8.43401605091749e-06,6.07249155666057,-5.12154912579362e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.5,0.000217073959098283,-0.719925656343673,-1.23139606728969e-06,9.20085835689482e-05,-1.14288340438829e-05,8.22876051159568,-9.40451382738841e-05,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.6,0.000187505297479828,-0.719929125546567,-2.39519096803154e-06,9.07625682511126e-05,-1.33477180310216e-05,9.61035698233554,-0.000128276335177675,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.7,0.000156413624552147,-0.719932810540389,-3.55934965567544e-06,8.93676194522264e-05,-1.44632210956867e-05,10.4135191888944,-0.000150613030413156,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.8,0.00012445690219884,-0.719936625993171,-4.70446240908944e-06,8.78844750634483e-05,-1.51906181006442e-05,10.9372450324638,-0.000166143512361325,pto_damping_loss,0.6,1.6,7.2,278,16,720000
4.9,9.22661099559951e-05,-0.719940531545436,-5.81319615777138e-06,8.63254288308085e-05,-1.60820374610439e-05,11.5790669719516,-0.000186214988806862,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5,6.04078512943178e-05,-0.719944545181193,-6.87124092879009e-06,8.46412865683907e-05,-1.78122400669677e-05,12.8248128482167,-0.000228438645266367,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5.1,2.93466931470313e-05,-0.719948754888456,-7.86822320501641e-06,8.27101712515123e-05,-2.1155851091669e-05,15.2322127860017,-0.000322250425497268,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5.2,-5.91177866168254e-07,-0.719953327757171,-8.79855099665652e-06,8.03290259072748e-05,-2.69562235889921e-05,19.4084809840742,-0.000523179352929407,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5.3,-2.92512603738518e-05,-0.719958515694461,-9.66214900591207e-06,7.720862518636e-05,-3.6086521104766e-05,25.9822951954314,-0.000937610643920195,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5.4,-5.66791750804658e-05,-0.719964657011001,-1.0465036054347e-05,7.2972826310974e-05,-4.94040393398625e-05,35.5709083247009,-0.00175734655422816,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5.5,-8.31423489227062e-05,-0.71997217325038,-1.12196923692601e-05,6.71626660244738e-05,-6.76992288762377e-05,48.7434447908912,-0.0032998936251148,pto_damping_loss,0.6,1.6,7.2,278,16,720000
5.6,-0.000109143083108522,-0.719981560795308,-1.19451629363289e-05,5.92457422812246e-05,-9.16413116519672e-05,65.9817443894162,-0.00604665360093093,pto_damping_loss,0.6,1.6,7.2,278,16,720000
