time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,332,7,960000
0.1,-1.27692062548538e-10,-0.720000000182175,-5.72086977890182e-12,-1.91127978307047e-10,-7.71012304500321e-09,0.00740171812320302,-5.70681574743255e-11,pto_damping_loss,0.8,1.6,10,332,7,960000
0.2,-2.27212016572854e-09,-0.720000003454356,-9.96533372283197e-11,-3.63464550325006e-09,-7.64576366674977e-08,0.0733993312007979,-5.61193939658793e-09,pto_damping_loss,0.8,1.6,10,332,7,960000
0.3,-1.21054420216445e-08,-0.720000019465342,-5.19830934575879e-10,-2.05237696965283e-08,-2.9280445503053e-07,0.281092276829307,-8.23050709302961e-08,pto_damping_loss,0.8,1.6,10,332,7,960000
0.4,-3.89972446062509e-08,-0.720000066595318,-1.63055700224652e-09,-7.03590349718169e-08,-7.51575903665734e-07,0.72151286751911,-5.4227168541213e-07,pto_damping_loss,0.8,1.6,10,332,7,960000
0.5,-9.38190789130597e-08,-0.720000171599406,-3.791604593092e-09,-1.81661886216111e-07,-1.53485717124822e-06,1.47346288439829,-2.26155507468679e-06,pto_damping_loss,0.8,1.6,10,332,7,960000
0.6,-1.85319136784333e-07,-0.720000367681912,-7.16908910722356e-09,-3.90014618262775e-07,-2.7004932636325e-06,2.59247353308719,-7.00095731224749e-06,pto_damping_loss,0.8,1.6,10,332,7,960000
0.7,-3.16023999482711e-07,-0.720000691980879,-1.15440152393246e-08,-7.35452196097018e-07,-4.27999401688283e-06,4.10879425620751,-1.75856148331707e-05,pto_damping_loss,0.8,1.6,10,332,7,960000
0.8,-4.78495276458158e-07,-0.720001183151243,-1.61643824585635e-08,-1.25994570591486e-06,-6.28142003702372e-06,6.03016323554278,-3.78779881742622e-05,pto_damping_loss,0.8,1.6,10,332,7,960000
0.9,-6.52393966061241e-07,-0.72000187929001,-1.9663514265151e-08,-2.00525279967753e-06,-8.69315823227152e-06,8.34543190298065,-7.25481600492576e-05,pto_damping_loss,0.8,1.6,10,332,7,960000
1,-8.02458060510264e-07,-0.720002816169313,-2.00456594520755e-08,-3.01110790964669e-06,-1.14867836856817e-05,11.0273123382544,-0.000126668351463977,pto_damping_loss,0.8,1.6,10,332,7,960000
1.1,-8.77314544706096e-07,-0.720004025686141,-1.47273452789437e-08,-4.313651883623e-06,-1.46191360415868e-05,14.0343705999234,-0.000205170373058326,pto_damping_loss,0.8,1.6,10,332,7,960000
1.2,-8.09024125275005e-07,-0.720005534503514,-6.19681389526651e-10,-5.94406207965259e-06,-1.80344429670902e-05,17.3130652484065,-0.000312231487807898,pto_damping_loss,0.8,1.6,10,332,7,960000
1.3,-5.13319561744385e-07,-0.720007362931256,2.57609524685806e-08,-7.92742194683839e-06,-2.16670720429618e-05,20.8003891612432,-0.000450683530478298,pto_damping_loss,0.8,1.6,10,332,7,960000
1.4,1.09436813221078e-07,-0.720009524119259,6.81629079981599e-08,-1.02818999945455e-05,-2.5444937858552e-05,24.4271403442099,-0.000621547068120551,pto_damping_loss,0.8,1.6,10,332,7,960000
1.5,1.17253287756928e-06,-0.720012023611904,1.30456872927658e-07,-1.30182885025426e-05,-2.92932063912605e-05,28.12147813561,-0.000823768263053746,pto_damping_loss,0.8,1.6,10,332,7,960000
1.6,2.80041597966014e-06,-0.720014859268232,2.16487674053327e-07,-1.61399094128905e-05,-3.31378566012841e-05,31.8123423372327,-0.00105419283852218,pto_damping_loss,0.8,1.6,10,332,7,960000
1.7,5.12549190371718e-06,-0.720018021514576,3.29927533242857e-07,-1.96428555381513e-05,-3.69087815915669e-05,35.4324303279042,-0.00130776783223103,pto_damping_loss,0.8,1.6,10,332,7,960000
1.8,8.28434530765727e-06,-0.720021493875471,4.74138466412323e-07,-2.3516512218516e-05,-4.05422855816937e-05,38.9205941584259,-0.0015779298433801,pto_damping_loss,0.8,1.6,10,332,7,960000
1.9,1.24135667810007e-05,-0.72002525372265,6.52050935434222e-07,-2.77442972902533e-05,-4.39829606282982e-05,42.2236422031662,-0.00185712079260521,pto_damping_loss,0.8,1.6,10,332,7,960000
2,1.7645397971179e-05,-0.720029273184597,8.66064133428957e-07,-3.23045592734772e-05,-4.71849870098852e-05,45.2975875294897,-0.00213736607915811,pto_damping_loss,0.8,1.6,10,332,7,960000
2.1,2.41034070761147e-05,-0.720033520163977,1.11797078378462e-06,-3.71715791606656e-05,-5.01129167267343e-05,48.1084000576648,-0.00241085224594618,pto_damping_loss,0.8,1.6,10,332,7,960000
2.2,3.18983891870062e-05,-0.7200379594154,1.4089066450626e-06,-4.23166272108171e-05,-5.27420006476721e-05,50.6323206217651,-0.00267044988702627,pto_damping_loss,0.8,1.6,10,332,7,960000
2.3,4.11246566168029e-05,-0.72004255364169,1.73932255274182e-06,-4.77090322760484e-05,-5.5058122631776e-05,52.8557977265048,-0.00291014099302625,pto_damping_loss,0.8,1.6,10,332,7,960000
2.4,5.18568485218629e-05,-0.720047264572784,2.10897510560716e-06,-5.3317227768324e-05,-5.70574095711642e-05,54.7751131883175,-0.00312532606749271,pto_damping_loss,0.8,1.6,10,332,7,960000
2.5,6.41473496985664e-05,-0.720052053998586,2.51693112077803e-06,-5.91097454349566e-05,-5.8745588822429e-05,56.3957652695317,-0.00331300243785013,pto_damping_loss,0.8,1.6,10,332,7,960000
2.6,7.80243672390601e-05,-0.720056884734198,2.96158069547379e-06,-6.50561350519202e-05,-6.01371587343435e-05,57.7316723849697,-0.00347181874621404,pto_damping_loss,0.8,1.6,10,332,7,960000
2.7,9.349067269769e-05,-0.720061721502127,3.44065401928872e-06,-7.11277940411408e-05,-6.1254422970778e-05,58.8042460519467,-0.00360202016014365,pto_damping_loss,0.8,1.6,10,332,7,960000
2.8,0.000110522979140945,-0.72006653172031,3.95123785798928e-06,-7.72986950491952e-05,-6.21264176942411e-05,59.6413609864714,-0.00370530410449854,pto_damping_loss,0.8,1.6,10,332,7,960000
2.9,0.000129071889994382,-0.720071286186773,4.48978876240082e-06,-8.35460012305812e-05,-6.27877365874479e-05,60.2762271239499,-0.00378460787114375,pto_damping_loss,0.8,1.6,10,332,7,960000
3,0.000149062332896749,-0.720075959651179,5.05214142721939e-06,-8.98505583149199e-05,-6.3277236010635e-05,60.7461465702095,-0.00384384825325977,pto_damping_loss,0.8,1.6,10,332,7,960000
3.1,0.00017039437897712,-0.72008053126094,5.63351210909602e-06,-9.61972498007255e-05,-6.36365842063871e-05,61.0911208381314,-0.00388763025547832,pto_damping_loss,0.8,1.6,10,332,7,960000
3.2,0.000192944347019897,-0.720084984865313,6.22849847559977e-06,-0.000102575197336045,-6.39086061584986e-05,61.3522619121585,-0.00392093754347719,pto_damping_loss,0.8,1.6,10,332,7,960000
3.3,0.000216566102471826,-0.720089309155842,6.83107856033427e-06,-0.00010897778318665,-6.41353705775594e-05,61.5699557544568,-0.00394881192875602,pto_damping_loss,0.8,1.6,10,332,7,960000
3.4,0.000241092481580893,-0.720093497615967,7.43461252321038e-06,-0.00011540246640119,-6.43559680219701e-05,61.7817293010912,-0.00397602299524304,pto_damping_loss,0.8,1.6,10,332,7,960000
3.5,0.000266336798658064,-0.720097548247935,8.03185156852702e-06,-0.000121850359630981,-6.46039393688229e-05,62.0197817940698,-0.00400672222269171,pto_damping_loss,0.8,1.6,10,332,7,960000
3.6,0.000292094426505138,-0.72010146304142,8.61495860956509e-06,-0.000128325530295415,-6.49043312216301e-05,62.3081579727647,-0.00404406932287397,pto_damping_loss,0.8,1.6,10,332,7,960000
3.7,0.000318144473245637,-0.720105247146513,9.1755450860365e-06,-0.000134833988571294,-6.52703783397152e-05,62.6595632061264,-0.00408981339706517,pto_damping_loss,0.8,1.6,10,332,7,960000
3.8,0.000344251610016594,-0.720108907714742,9.70472778267684e-06,-0.000141382326071222,-6.56998414061244e-05,63.0718477498793,-0.0041438103943583,pto_damping_loss,0.8,1.6,10,332,7,960000
3.9,0.000370168130448661,-0.720112452375279,1.01932086410682e-05,-0.000147975973450289,-6.6171059664585e-05,63.5242172780014,-0.00420346477164869,pto_damping_loss,0.8,1.6,10,332,7,960000
4,0.000395636342322789,-0.720115887320343,1.06313795026514e-05,-0.000154617052750865,-6.66388103737178e-05,63.9732579587689,-0.00426310180610333,pto_damping_loss,0.8,1.6,10,332,7,960000
4.1,0.000420391402635289,-0.720119214983921,1.10094525781164e-05,-0.00016130181109304,-6.70300988653701e-05,64.3488949107551,-0.00431331278774522,pto_damping_loss,0.8,1.6,10,332,7,960000
4.2,0.000444164708631639,-0.720122431310919,1.13176163117557e-05,-0.000168017636199482,-6.72400325694084e-05,64.5504312666319,-0.00434037310073769,pto_damping_loss,0.8,1.6,10,332,7,960000
4.3,0.000466687948986678,-0.720125522629896,1.15462152870052e-05,-0.00017473967090901,-6.71279582567294e-05,64.4428399264601,-0.00432591626852851,pto_damping_loss,0.8,1.6,10,332,7,960000
4.4,0.000487697901643232,-0.720128462160726,1.16859519628238e-05,-0.000181427062848964,-6.65140626843512e-05,63.853500176977,-0.00424715571338668,pto_damping_loss,0.8,1.6,10,332,7,960000
4.5,0.000506942038795066,-0.720131206209022,1.17281073683245e-05,-0.000188018906254763,-6.51766517901796e-05,62.5695857185723,-0.00407807610103518,pto_damping_loss,0.8,1.6,10,332,7,960000
4.6,0.000524184966368456,-0.72013369012048,1.16647774084797e-05,-0.000194429954903041,-6.28503316877901e-05,60.3363184202784,-0.00379215762553462,pto_damping_loss,0.8,1.6,10,332,7,960000
4.7,0.000539215686542497,-0.720135824090622,1.1489121107257e-05,-0.000200546207541679,-5.92253152723333e-05,56.8563026614398,-0.00336733245034297,pto_damping_loss,0.8,1.6,10,332,7,960000
4.8,0.000551855628801086,-0.720137488947351,1.1195616870724e-05,-0.000206220489266757,-5.39480705816137e-05,51.7901477583489,-0.00279397854669961,pto_damping_loss,0.8,1.6,10,332,7,960000
4.9,0.000561967349108776,-0.720138532044682,1.07803226108686e-05,-0.000211268173162146,-4.6623510599258e-05,44.7585701752875,-0.00208680167097515,pto_damping_loss,0.8,1.6,10,332,7,960000
5,0.000569463749317594,-0.720138763425183,1.02411352487931e-05,-0.000215463205274576,-3.68188983767525e-05,35.3461424416824,-0.00130140602657052,pto_damping_loss,0.8,1.6,10,332,7,960000
5.1,0.000574317621020773,-0.720137952424739,9.57804464396888e-06,-0.000218534611685689,-2.40696057098318e-05,23.1068214814383,-0.000556172082265692,pto_damping_loss,0.8,1.6,10,332,7,960000
5.2,0.000576571270931325,-0.7201358249058,8.79337633131245e-06,-0.000220163678061414,-7.88681778835516e-06,7.57134507682101,-5.97138190336472e-05,pto_damping_loss,0.8,1.6,10,332,7,960000
5.3,0.000576345939725919,-0.720132061312537,7.89201658456375e-06,-0.000219981998582416,1.22327798591655e-05,-11.7434686647988,-0.000143655266959491,pto_damping_loss,0.8,1.6,10,332,7,960000
5.4,0.000573850684616869,-0.720126295742922,6.88161230226554e-06,-0.000217570591569999,3.67953619011226e-05,-35.3235474250774,-0.00129974271113719,pto_damping_loss,0.8,1.6,10,332,7,960000
5.5,0.000569390359479842,-0.720118116227336,5.77273711789814e-06,-0.00021246027245536,6.62964762747822e-05,-63.6446172237909,-0.00421941385579464,pto_damping_loss,0.8,1.6,10,332,7,960000
5.6,0.000563372297354981,-0.720107066389968,4.57901409792604e-06,-0.000204133460146734,0.000101205897817115,-97.1576619044298,-0.00983292840284948,pto_damping_loss,0.8,1.6,10,332,7,960000
5.7,0.00055631128115236,-0.72009264864753,3.3171845739884e-06,-0.000192027569668313,0.00014195109882707,-136.273054873987,-0.019344109879884,pto_damping_loss,0.8,1.6,10,332,7,960000
5.8,0.000548832382380346,-0.72007432906905,2.0071122408705e-06,-0.000175540111790922,0.000188899703458269,-181.343715319938,-0.034255774047957,pto_damping_loss,0.8,1.6,10,332,7,960000
5.9,0.000541671257829251,-0.720051543980532,6.71711823817374e-07,-0.00015403557922614,0.000242341381474962,-232.647726215963,-0.0563801713681853,pto_damping_loss,0.8,1.6,10,332,7,960000
