time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.1,-7.76830094298551e-11,-0.720000000088309,-3.52251414250456e-12,-9.37550644643794e-11,-3.77489035597682e-09,0.00362389474173778,-1.3679805311661e-11,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.2,-1.38245636468197e-09,-0.720000001665053,-6.1416610007416e-11,-1.77535027887943e-09,-3.72969839551804e-08,0.0358051045969733,-1.33542241166687e-09,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.3,-7.38318050552663e-09,-0.720000009349075,-3.21448193813225e-10,-1.00012575194417e-08,-1.42504945252137e-07,0.136804747442052,-1.94953530444621e-08,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.4,-2.38985594538894e-08,-0.720000031904885,-1.01462627966377e-09,-3.42428336087832e-08,-3.65530132324321e-07,0.350908927031347,-1.28267786531554e-07,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.5,-5.7950944841881e-08,-0.720000082093915,-2.38377223052712e-09,-8.83999713587344e-08,-7.47256889017353e-07,0.717366613456658,-5.36057143856536e-07,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.6,-1.1587052035328e-07,-0.72000017586122,-4.58068096937309e-09,-1.89988586858405e-07,-1.3186581033122e-06,1.26591177917971,-1.66930482569369e-06,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.7,-2.01218989527311e-07,-0.72000033133736,-7.56486774247122e-09,-3.59103450887304e-07,-2.10061657871151e-06,2.01659191556305,-4.23608641032735e-06,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.8,-3.13007346455042e-07,-0.720000567972097,-1.10302419199039e-08,-6.17498700196368e-07,-3.10593172757217e-06,2.98169445846928,-9.26093942048586e-06,pto_damping_loss,0.8,1.6,7.2,232,7,960000
0.9,-4.44451988631997e-07,-0.720000905891172,-1.43721477046902e-08,-9.87892830600531e-07,-4.34147052296483e-06,4.16781170204622,-1.80944316497016e-05,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1,-5.82309824178228e-07,-0.720001365431497,-1.66947513144212e-08,-1.49345569294163e-06,-5.80958261947092e-06,5.57719931469207,-3.24012002039602e-05,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.1,-7.06731508433365e-07,-0.720001966783268,-1.68518688002426e-08,-2.1573995742821e-06,-7.50883961101126e-06,7.2084860265708,-5.4127365411736e-05,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.2,-7.91565754114275e-07,-0.720002729698816,-1.3512835735505e-08,-3.00262514547428e-06,-9.43448073842523e-06,9.05710150888819,-8.54490497315678e-05,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.3,-8.0508730665881e-07,-0.720003673259725,-5.24646318979682e-09,-4.05140774558011e-06,-1.15788075980078e-05,11.1156552940875,-0.000128706033976016,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.4,-7.11155568674123e-07,-0.720004815700676,9.38209064515425e-09,-5.32512008492253e-06,-1.3931495815157e-05,13.3742359825507,-0.000186323112621826,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.5,-4.70811160392339e-07,-0.720006174271411,3.17060685184371e-08,-6.84397370269567e-06,-1.64796119855912e-05,15.8204275061675,-0.000260714506747814,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.6,-4.42810440447687e-08,-0.720007765093133,6.28487259428406e-08,-8.62673761271418e-06,-1.92071000035802e-05,18.438816003437,-0.000354156182925629,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.7,6.06696847372731e-07,-0.72000960294514,1.03618473046285e-07,-1.06903723097634e-05,-2.20935820662308e-05,21.2098387835816,-0.000468601313776585,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.8,1.51638277869823e-06,-0.720011700908092,1.54415523809377e-07,-1.3049507420413e-05,-2.51124315642323e-05,24.107934301663,-0.00060540885030552,pto_damping_loss,0.8,1.6,7.2,232,7,960000
1.9,2.71258585832899e-06,-0.720014069790995,2.15158648496497e-07,-1.57156920960911e-05,-2.82281710351592e-05,27.0990441937528,-0.000764956454390591,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2,4.21450079660228e-06,-0.720016717277435,2.85240346409969e-07,-1.86963563037588e-05,-3.13933178484876e-05,30.137585134548,-0.00094611878931472,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.1,6.03109269649508e-06,-0.720019646740585,3.6351765933254e-07,-2.19934361801559e-05,-3.45448528276314e-05,33.1630587145261,-0.0011456129826074,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.2,8.16028933739951e-06,-0.720022855694928,4.48344118320486e-07,-2.56016364831467e-05,-3.76005336426548e-05,36.0965122969485,-0.00135724812500391,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.3,1.05892179092501e-05,-0.72002633387611,5.37646115916701e-07,-2.95063275644702e-05,-4.04553187201703e-05,38.8371059713634,-0.00157116750024054,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.4,1.32956793895128e-05,-0.720030060967858,6.29044404280161e-07,-3.36811027657731e-05,-4.29782039839835e-05,41.2590758246241,-0.00177324097698134,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.5,1.6250987438962e-05,-0.720034004025898,7.20018475487786e-07,-3.80850535839257e-05,-4.50097959645834e-05,43.209404126,-0.00194484646346249,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.6,1.94242100077212e-05,-0.720038114681266,8.08108347323131e-07,-4.26598524545366e-05,-4.63609436742636e-05,44.506505927293,-0.00206336361443351,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.7,2.2787743850815e-05,-0.72004232623669,8.91144907663078e-07,-4.73267640992849e-05,-4.68127242427553e-05,44.940215273045,-0.00210377390498712,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.8,2.63240315010532e-05,-0.720046550797182,9.67496729161482e-07,-5.19837333933372e-05,-4.61180231640095e-05,44.273302237449,-0.00204179717813387,pto_damping_loss,0.8,1.6,7.2,232,7,960000
2.9,3.00331070309743e-05,-0.720050676597381,1.0363185195604e-06,-5.65027180613902e-05,-4.40048716099531e-05,42.2446767455548,-0.00185897157639211,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3,3.394054380069e-05,-0.720054565700512,1.09778453975669e-06,-6.07274460039763e-05,-4.01816054666641e-05,38.5743412479974,-0.0015499789611635,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.1,3.81052881042044e-05,-0.720058052246493,1.15328980328721e-06,-6.44717780853721e-05,-3.43438005879717e-05,32.9700485644528,-0.00113231677327331,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.2,4.26268103545577e-05,-0.720060941418009,1.20560297769579e-06,-6.75188469737952e-05,-2.61828250970459e-05,25.135512093164,-0.000658118716859996,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.3,4.76510009103418e-05,-0.72006300927351,1.25895779094623e-06,-6.96211212656782e-05,-1.53957426217856e-05,14.7799129169141,-0.000227547735241215,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.4,5.33742873873216e-05,-0.720064003566939,1.31907434182153e-06,-7.050151285639e-05,-1.69621083615612e-06,1.62836240270975,-2.76204595266549e-06,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.5,6.00455552407633e-05,-0.720063645636312,1.39310771577599e-06,-6.98556065896616e-05,1.51740424783021e-05,-14.5670807791699,-0.000221041502527983,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.6,6.79656079089116e-05,-0.720061633401393,1.4895281677081e-06,-6.73550477813752e-05,3.5433610507283e-05,-34.0162660869915,-0.00120531912343856,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.7,7.7484094454982e-05,-0.720057645467683,1.61794409427851e-06,-6.26520790592183e-05,5.92500972885517e-05,-56.8800933970094,-0.00337015106755471,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.8,8.89940428695657e-05,-0.720051346293889,1.78888518948879e-06,-5.53851771261743e-05,8.67294849591503e-05,-83.2603055607845,-0.00722112341882832,pto_damping_loss,0.8,1.6,7.2,232,7,960000
3.9,0.000102924342844291,-0.720042392346681,2.01356763603345e-06,-4.5185706369394e-05,0.000117906468232954,-113.190209503635,-0.0133458578411218,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4,0.000119730697550254,-0.720030439143503,2.30366510339625e-06,-3.16854828221705e-05,0.00015273593111735,-146.626493872656,-0.0223951340681126,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.1,0.000139885685212905,-0.720015149072651,2.67110809879681e-06,-1.45251308131396e-05,0.000191085613478737,-183.442188939587,-0.0350531632114034,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.2,0.00016386861763175,-0.719996199881372,3.12792958857143e-06,6.63688385250694e-06,0.000232729891690129,-223.420696022523,-0.051996674386655,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.3,0.000192155841059381,-0.719973293735269,3.68616694259411e-06,3.211464743009e-05,0.00027734449605702,-266.250716214739,-0.0738431707133975,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.4,0.000225211991644392,-0.719946166773514,4.35781978300119e-06,6.21847004857071e-05,0.000324501924888374,-311.521847892838,-0.101089439286009,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.5,0.000263482500929454,-0.719914599109668,5.15485130832126e-06,9.70755058414902e-05,0.000373667304710464,-358.720612522045,-0.134042164425199,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.6,0.000307387366248241,-0.719878425251334,6.08920853050561e-06,0.000136956516148642,0.000424194496710428,-407.22671684201,-0.172743332197836,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.7,0.000357315886209286,-0.719837544927916,7.17282622033389e-06,0.000181926860175268,0.000475322362665642,-456.309468159015,-0.216894094512045,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.8,0.000413621750377393,-0.719791934317577,8.41757182893741e-06,0.000232003666268538,0.000526171273162063,-505.124422235579,-0.265781960352947,pto_damping_loss,0.8,1.6,7.2,232,7,960000
4.9,0.000476617606076146,-0.719741657647653,9.83508565671529e-06,0.000287110060037028,0.000575740152701088,-552.710546593043,-0.318217654494981,pto_damping_loss,0.8,1.6,7.2,232,7,960000
5,0.000546568044207513,-0.719686879103524,1.14364730796985e-05,0.00034706291431973,0.00062290458918588,-597.988405618444,-0.372489722139676,pto_damping_loss,0.8,1.6,7.2,232,7,960000
5.1,0.000623679884284843,-0.719627874918483,1.32318141363904e-05,0.000411560493788977,0.000666416762898447,-639.760092382507,-0.426346849797162,pto_damping_loss,0.8,1.6,7.2,232,7,960000
5.2,0.000708088719851473,-0.719565045432798,1.5229469949027e-05,0.00048017022211094,0.000704908143467175,-676.711817728486,-0.477019671097285,pto_damping_loss,0.8,1.6,7.2,232,7,960000
5.3,0.000799840917881895,-0.719498926809042,1.74351843025325e-05,0.00055231690159397,0.000736896033965344,-707.420192606729,-0.521295134278898,pto_damping_loss,0.8,1.6,7.2,232,7,960000
5.4,0.000898870641593187,-0.719430201979598,1.98510005737156e-05,0.000627271826139934,0.000760795084507152,-730.363281126864,-0.555656794185834,pto_damping_loss,0.8,1.6,7.2,232,7,960000
5.5,0.00100497196012675,-0.719359710291066,2.24740369302025e-05,0.000704143338373586,0.000774934835628778,-743.937442203625,-0.57650303949216,pto_damping_loss,0.8,1.6,7.2,232,7,960000
