time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,10,326,6,1200000
0.1,-2.5475955075428e-11,-0.720000000613471,-1.17005211834284e-12,-6.54884256616481e-10,-2.60457236762106e-08,0.0312548684114533,-8.14055666181037e-10,healthy,1,1.6,10,326,6,1200000
0.2,-3.20856007018326e-10,-0.720000011220069,-1.48585563704856e-11,-1.19954900194855e-08,-2.48875019501876e-07,0.29865002340225,-7.43265303984709e-08,healthy,1,1.6,10,326,6,1200000
0.3,-1.01911273462304e-09,-0.720000061417633,-4.89416959971921e-11,-6.57153174604451e-08,-9.1864670235e-07,1.10237604282,-1.01269411648623e-06,healthy,1,1.6,10,326,6,1200000
0.4,-6.2638822080811e-10,-0.720000204338291,-4.47041890734595e-11,-2.18782890687027e-07,-2.27410983453637e-06,2.72893180144365,-6.20589064744206e-06,healthy,1,1.6,10,326,6,1200000
0.5,6.45560662875926e-09,-0.720000512260381,2.19946889410867e-10,-5.48744497421688e-07,-4.47795422408652e-06,5.37354506890382,-2.40624888396172e-05,healthy,1,1.6,10,326,6,1200000
0.6,3.30236590596405e-08,-0.720001067993326,1.23919900443096e-09,-1.14439003790631e-06,-7.59043051500272e-06,9.10851661800325,-6.91375624837012e-05,healthy,1,1.6,10,326,6,1200000
0.7,1.02446318852277e-07,-0.720001955446918,3.88057735714397e-09,-2.09548458640298e-06,-1.15735545764872e-05,13.8882654917846,-0.000160736598641913,healthy,1,1.6,10,326,6,1200000
0.8,2.52103008057303e-07,-0.720003251271841,9.46800512293703e-09,-3.48369021486064e-06,-1.63066728965423e-05,19.5680074758507,-0.000319089097145792,healthy,1,1.6,10,326,6,1200000
0.9,5.36814321455451e-07,-0.720005017803015,1.98453415788558e-08,-5.37500796501224e-06,-2.15992056043306e-05,25.9190467251967,-0.000559830819285776,healthy,1,1.6,10,326,6,1200000
1,1.03225881479618e-06,-0.720007296740103,3.74246022386902e-08,-7.81315052907209e-06,-2.71964766154756e-05,32.6357719385706,-0.000887578008355331,healthy,1,1.6,10,326,6,1200000
1.1,1.83835873836982e-06,-0.720010103047493,6.522393526023e-08,-1.08132491217026e-05,-3.27815155585903e-05,39.3378186703083,-0.00128955331478171,healthy,1,1.6,10,326,6,1200000
1.2,3.08255329411495e-06,-0.720013418973394,1.06898202942693e-07,-1.43557239236811e-05,-3.79774255292155e-05,45.5729106350585,-0.00173074181979253,healthy,1,1.6,10,326,6,1200000
