time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,276,16,1200000
0.1,9.51274527894853e-11,-0.720000000191657,4.58669807373304e-12,-2.07688155173848e-10,-8.15301330845625e-09,0.00978361597014751,-7.97659512094378e-11,healthy,1,1.6,7.2,276,16,1200000
0.2,2.04582705302471e-09,-0.72000000337837,9.71204577414253e-11,-3.67589217736718e-09,-7.52480785615633e-08,0.0902976942738755,-6.79472799264861e-09,healthy,1,1.6,7.2,276,16,1200000
0.3,1.26881939523625e-08,-0.720000017898318,5.94661822120346e-10,-1.9538282128359e-08,-2.67287610371719e-07,0.320745132446064,-8.5731199989869e-08,healthy,1,1.6,7.2,276,16,1200000
0.4,4.75217716085324e-08,-0.720000057530775,2.19605929042174e-09,-6.3017196214867e-08,-6.34618018852614e-07,0.761541622623133,-4.83288035822898e-07,healthy,1,1.6,7.2,276,16,1200000
0.5,1.33505790530004e-07,-0.720000138989352,6.07335902854802e-09,-1.52793245446071e-07,-1.19342430439671e-06,1.43210916527605,-1.70911388438972e-06,healthy,1,1.6,7.2,276,16,1200000
0.6,3.10644619083267e-07,-0.720000278436142,1.38877878601835e-08,-3.0725304041835e-07,-1.92195983609069e-06,2.30635180330883,-4.4327155338549e-06,healthy,1,1.6,7.2,276,16,1200000
0.7,6.32408708270284e-07,-0.720000488241975,2.77383238608166e-08,-5.40953582371873e-07,-2.76717993786703e-06,3.32061592544043,-9.18874177024052e-06,healthy,1,1.6,7.2,276,16,1200000
0.8,1.16534234369494e-06,-0.720000774576388,5.00680719056552e-08,-8.61975128072762e-07,-3.6544276929024e-06,4.38531323148286,-1.60258101151823e-05,healthy,1,1.6,7.2,276,16,1200000
0.9,1.98824793211044e-06,-0.720001135818389,8.35559746789889e-08,-1.27018638257103e-06,-4.49533423776127e-06,5.39440108531352,-2.42496358910264e-05,healthy,1,1.6,7.2,276,16,1200000
1,3.19120591427984e-06,-0.72000156153339,1.31013992766753e-07,-1.75615384012795e-06,-5.19286671638139e-06,6.23144005965765,-3.23590376809219e-05,healthy,1,1.6,7.2,276,16,1200000
1.1,4.8745139085509e-06,-0.720002031812122,1.9529946246838e-07,-2.30045803551374e-06,-5.64478795713165e-06,6.77374554855796,-3.82363572971741e-05,healthy,1,1.6,7.2,276,16,1200000
1.2,7.14749288074869e-06,-0.72000251692743,2.79243574931067e-07,-2.8733438638016e-06,-5.74718926919917e-06,6.89662712303898,-3.96362213951976e-05,healthy,1,1.6,7.2,276,16,1200000
1.3,1.01270384990574e-05,-0.720002977385867,3.85591505039576e-07,-3.43476868019563e-06,-5.39902540480691e-06,6.47883048576827,-3.49793703861004e-05,healthy,1,1.6,7.2,276,16,1200000
1.4,1.39357771998503e-05,-0.720003364484182,5.16947150491647e-07,-3.93495858671395e-06,-4.50769368936076e-06,5.40923242723291,-2.43831628765234e-05,healthy,1,1.6,7.2,276,16,1200000
1.5,1.86996902858622e-05,-0.720003621447969,6.75714454044182e-07,-4.31555696571428e-06,-2.99518706719109e-06,3.5942244806293,-1.07653746809625e-05,healthy,1,1.6,7.2,276,16,1200000
1.6,2.45450756136504e-05,-0.72000368517612,8.64026956662375e-07,-4.51139372895866e-06,-8.04253114289079e-07,0.965103737146883,-7.76187686212409e-07,healthy,1,1.6,7.2,276,16,1200000
